Date,Close,High,Low,Open,Volume
2020-01-02,0.3901230096817016,0.392984002828598,0.3820149898529053,0.3844000101089477,5189725
2020-01-03,0.3691380023956299,0.3877379894256592,0.3615069985389709,0.3877379894256592,8526552
2020-01-06,0.3486300110816955,0.3596000075340271,0.347676008939743,0.355307012796402,5358641
2020-01-07,0.3667530119419098,0.3781999945640564,0.3543530106544494,0.357692003250122,9223646
2020-01-08,0.3615069985389709,0.3739069998264313,0.3481529951095581,0.3572149872779846,5667349
2020-01-09,0.3767690062522888,0.3853529989719391,0.3686609864234924,0.3700920045375824,10048097
2020-01-10,0.3867839872837066,0.3934609889984131,0.3748610019683838,0.3762919902801513,12627024
2020-01-13,0.3925069868564605,0.3982299864292145,0.3882150053977966,0.3882150053977966,9464083
2020-01-14,0.3896459937095642,0.394892007112503,0.3829689919948578,0.394892007112503,10688368
2020-01-15,0.3839229941368103,0.3915530145168304,0.3839229941368103,0.3891690075397491,6639267
2020-01-16,0.3872610032558441,0.3953689932823181,0.384876012802124,0.384876012802124,9066346
2020-01-17,0.3877379894256592,0.3934609889984131,0.384876012802124,0.3886919915676117,4931339
2020-01-20,0.3901230096817016,0.3982299864292145,0.3886919915676117,0.3901230096817016,12757926
2020-01-21,0.3886919915676117,0.3934609889984131,0.384876012802124,0.3891690075397491,8757763
2020-01-22,0.3853529989719391,0.3934609889984131,0.3829689919948578,0.3891690075397491,7389136
2020-01-23,0.3977530002593994,0.4139690101146698,0.3858299851417541,0.3858299851417541,45224879
2020-01-24,0.3958460092544555,0.4111070036888122,0.391075998544693,0.4082460105419159,14777874
2020-01-27,0.3953689932823181,0.4082460105419159,0.3867839872837066,0.3877379894256592,18990524
2020-01-28,0.3996610045433044,0.4068149924278259,0.3953689932823181,0.3982299864292145,12385476
2020-01-29,0.4235070049762726,0.4349530041217804,0.4006150066852569,0.402999997138977,70875533
2020-01-30,0.4053840041160583,0.428276002407074,0.4039529860019684,0.428276002407074,23711683
2020-01-31,0.401091992855072,0.4101530015468597,0.3944149911403656,0.4058609902858734,13209047
2020-02-03,0.402999997138977,0.4096759855747223,0.3963229954242706,0.402999997138977,15902458
2020-02-04,0.4153999984264374,0.4206460118293762,0.4058609902858734,0.4106299877166748,17657647
2020-02-05,0.4149230122566223,0.4244610071182251,0.4130150079727173,0.4216000139713287,8849854
2020-02-06,0.436383992433548,0.4731070101261139,0.4158760011196136,0.4177840054035187,109266397
2020-02-07,0.4196920096874237,0.4435380101203918,0.4168300032615661,0.4425840079784393,23898904
2020-02-10,0.4578459858894348,0.4850299954414367,0.4249379932880401,0.4258919954299927,121129148
2020-02-11,0.542261004447937,0.542261004447937,0.4869379997253418,0.4936150014400482,81676792
2020-02-12,0.5570459961891174,0.6061689853668213,0.5317689776420593,0.5675380229949951,125702946
2020-02-13,0.5436919927597046,0.5684919953346252,0.5274760127067566,0.5537070035934448,31991718
2020-02-14,0.5289070010185242,0.5675380229949951,0.5231840014457703,0.5627689957618713,21352037
2020-02-17,0.5098299980163574,0.5365380048751831,0.5088760256767273,0.5293840169906616,14595434
2020-02-18,0.5794609785079956,0.6056920289993286,0.496953010559082,0.5079230070114136,128803718
2020-02-19,0.5217530131340027,0.5827999711036682,0.5217530131340027,0.5794609785079956,31023868
2020-02-20,0.4511690139770508,0.5122150182723999,0.4478299915790558,0.5122150182723999,21959325
2020-02-21,0.4697690010070801,0.4926609992980957,0.4297069907188415,0.4483070075511932,24940917
2020-02-24,0.498861014842987,0.5270000100135803,0.4454460144042969,0.4611839950084686,43665256
2020-02-25,0.5055379867553711,0.5341529846191406,0.4926609992980957,0.5079230070114136,21801271
2020-02-26,0.4855070114135742,0.5031530261039734,0.4769229888916015,0.5031530261039734,12019233
2020-02-27,0.4459230005741119,0.4855070114135742,0.4435380101203918,0.4850299954414367,9413844
2020-02-28,0.4330460131168365,0.4378150105476379,0.3548299968242645,0.3548299968242645,10735776
2020-03-02,0.4483070075511932,0.46738401055336,0.4397230148315429,0.4554609954357147,6399396
2020-03-03,0.4821690022945404,0.5103070139884949,0.4516460001468658,0.459753006696701,46143601
2020-03-04,0.4626150131225586,0.4850299954414367,0.4583230018615722,0.4845530092716217,12360126
2020-03-05,0.4711999893188476,0.4874149858951568,0.46738401055336,0.4721530079841614,8125523
2020-03-06,0.4468759894371032,0.4745379984378814,0.4435380101203918,0.4745379984378814,12473876
2020-03-09,0.399183988571167,0.4411529898643493,0.3882150053977966,0.4192149937152862,16408326
2020-03-10,0.3982299864292145,0.4339999854564667,0.3600760102272033,0.4258919954299927,27450043
2020-03-11,0.3982299864292145,0.3982299864292145,0.3982299864292145,0.3982299864292145,0
2020-03-12,0.3109529912471771,0.3529230058193207,0.3100000023841858,0.347676008939743,7358314
2020-03-13,0.3233529925346374,0.3338460028171539,0.2956919968128204,0.310476005077362,13479321
2020-03-16,0.2937839925289154,0.3076150119304657,0.2937839925289154,0.2942610085010528,5813935
2020-03-17,0.2704150080680847,0.2980760037899017,0.2646920084953308,0.2937839925289154,6683802
2020-03-18,0.253246009349823,0.2742300033569336,0.2508609890937805,0.2623069882392883,9897759
2020-03-19,0.245615005493164,0.2651689946651459,0.2408459931612014,0.2513380050659179,16435018
2020-03-20,0.2546760141849518,0.2594459950923919,0.2479999959468841,0.2527689933776855,9074334
2020-03-23,0.2441840022802353,0.2542000114917755,0.2346460074186325,0.2484759986400604,14959790
2020-03-24,0.2685070037841797,0.2685070037841797,0.2489529997110366,0.2546760141849518,20360074
2020-03-25,0.290922999382019,0.290922999382019,0.2627840042114258,0.2756609916687011,32689546
2020-03-26,0.3219229876995086,0.3219229876995086,0.27947598695755,0.2899689972400665,36455520
2020-03-27,0.3243069946765899,0.3457689881324768,0.3037999868392944,0.3386150002479553,35654657
2020-03-30,0.3224000036716461,0.3333689868450165,0.3100000023841858,0.3243069946765899,21532611
2020-03-31,0.3328920006752014,0.3386150002479553,0.3219229876995086,0.3333689868450165,24918209
2020-04-01,0.3271690011024475,0.3514919877052307,0.318583995103836,0.3247840106487274,37575763
2020-04-02,0.3252609968185425,0.3367069959640503,0.3157230019569397,0.3309839963912964,16988713
2020-04-03,0.32669198513031,0.3314610123634338,0.3219229876995086,0.326214998960495,10620496
2020-04-06,0.3409999907016754,0.3448149859905243,0.3314610123634338,0.3338460028171539,37049913
2020-04-07,0.3338460028171539,0.3524459898471832,0.3338460028171539,0.3510150015354156,23369238
2020-04-08,0.3324150145053863,0.3381380140781402,0.3257380127906799,0.3338460028171539,11685678
2020-04-09,0.3486300110816955,0.3524459898471832,0.3352760076522827,0.3400459885597229,42084645
2020-04-10,0.3596000075340271,0.3662759959697723,0.3414759933948517,0.3505379855632782,36853047
2020-04-13,0.3624610006809234,0.37152299284935,0.355783998966217,0.3596000075340271,28912312
2020-04-14,0.3863070011138916,0.3925069868564605,0.357692003250122,0.3691380023956299,51353120
2020-04-15,0.3586460053920746,0.3925069868564605,0.3533999919891357,0.3920300006866455,35491528
2020-04-16,0.3524459898471832,0.3648459911346435,0.3443379998207092,0.3624610006809234,17881750
2020-04-17,0.3586460053920746,0.365799993276596,0.355783998966217,0.3619840145111084,19309611
2020-04-20,0.3958460092544555,0.3958460092544555,0.3591229915618896,0.3619840145111084,64617124
2020-04-21,0.3901230096817016,0.428276002407074,0.3877379894256592,0.392984002828598,50921730
2020-04-22,0.3863070011138916,0.3972760140895843,0.3786759972572326,0.384876012802124,39992295
2020-04-24,0.3920300006866455,0.4149230122566223,0.3696149885654449,0.3886919915676117,45979969
2020-04-27,0.4139690101146698,0.4220759868621826,0.3963229954242706,0.3972760140895843,38666023
2020-04-28,0.4564149975776672,0.4564149975776672,0.402999997138977,0.4239839911460876,84317931
2020-04-29,0.4444920122623443,0.4883689880371094,0.4444920122623443,0.46738401055336,49383536
2020-04-30,0.4316149950027466,0.4554609954357147,0.4201689958572387,0.4545069932937622,30864325
