Date,Close,High,Low,Open,Volume
2020-01-02,4.828517436981201,4.855695023894183,4.774162695128326,4.792280942412617,62036079
2020-01-03,4.774163246154785,4.855695584330978,4.683571999277426,4.801340836204562,62950188
2020-01-06,4.638275146484375,4.78322154179348,4.620156901067367,4.74698461898642,65070398
2020-01-07,4.638275146484375,4.701689221430423,4.620156901067367,4.692629882735398,39917326
2020-01-08,4.611098289489746,4.656393689944983,4.493329470754601,4.529565963908019,54799214
2020-01-09,4.774163246154785,4.7832225868290905,4.692630907978592,4.692630907978592,66003546
2020-01-10,4.810399055480957,4.837576641635652,4.765103654520569,4.80134014807811,56652865
2020-01-13,4.891931533813477,4.928168028495769,4.846635699474065,4.855695039131184,75450934
2020-01-14,4.910049915313721,4.946286410986116,4.855695171805127,4.891931667477523,75875277
2020-01-15,4.90099048614502,4.982522815909474,4.855695083366063,4.8919315783784665,113224780
2020-01-16,4.891931533813477,5.000641017860354,4.882872194156358,4.928168028495769,79506060
2020-01-17,4.873813629150391,4.955345531931515,4.837577131920309,4.937227283316474,41919577
2020-01-20,4.891931533813477,4.928168028495769,4.8738132864723305,4.891931533813477,41829055
2020-01-21,4.910049915313721,4.910049915313721,4.837576923968929,4.873813419641325,38004781
2020-01-22,4.837576866149902,4.928168104248139,4.82851752635353,4.919108764451766,48756390
2020-01-23,4.746984958648682,4.837576624188893,4.737926051278506,4.810399038132214,36998528
2020-01-24,4.692630290985107,4.801340204917748,4.674512043991848,4.792280865434577,41342009
2020-01-27,4.611098289489746,4.692630183098402,4.602038950214856,4.629216536066456,34107809
2020-01-28,4.574861526489258,4.638275169780766,4.556743280981249,4.6292162630132845,40113912
2020-01-29,4.556743144989014,4.656393276322564,4.547683806518855,4.602038541420709,40546566
2020-01-30,4.502388000488281,4.574861412690604,4.457092603831495,4.547683829118103,48872231
2020-01-31,5.054995536804199,5.209000848394153,4.674511927457979,4.728866667082714,541236504
2020-02-03,5.0640549659729,5.281473928332077,5.018759132828199,5.109350367144523,200420103
2020-02-04,5.091231822967529,5.145586560383158,5.009699932830612,5.145586560383158,103385445
2020-02-05,4.991581916809082,5.109350303977797,4.982522577502911,5.100291396644699,72378743
2020-02-06,5.0640549659729,5.127468614007787,5.009700225383106,5.018759132828199,119777638
2020-02-07,5.009700298309326,5.136528028198411,5.000640958759277,5.100291533944386,67260523
2020-02-10,4.90099048614502,5.08217339318013,4.828517496120213,5.000641063415675,83655208
2020-02-11,4.946286201477051,4.991582035135508,4.882872120749828,4.973463356093657,80142526
2020-02-12,4.982522964477539,5.018759460570436,4.928168220338193,4.955345376421312,64144338
2020-02-13,4.919108867645264,4.964404703631151,4.910049959631951,4.946286455631418,41885134
2020-02-14,4.955345153808594,5.064055069176735,4.919108659343576,4.919108659343576,82380750
2020-02-17,4.910049915313721,5.000641154494709,4.891931667477523,4.991582246563162,37075297
2020-02-18,4.873813629150391,4.937227283316474,4.846636040241268,4.882872537471351,42454002
2020-02-19,4.873813629150391,4.955345531931515,4.837577131920309,4.891931877765432,48699717
2020-02-20,4.692630290985107,4.891931439884048,4.6382755500053285,4.864753853407617,51508166
2020-02-21,4.701690196990967,4.737926695343745,4.620157859710647,4.656394358063426,66667145
2020-02-24,4.638275146484375,4.665452730596408,4.583920410233352,4.620156901067367,40441371
2020-02-25,4.692630290985107,4.756044371448058,4.656393796998588,4.701689630468279,51383857
2020-02-26,4.719808101654053,4.728867009594443,4.611098614530756,4.674512266032794,45622228
2020-02-27,4.592979907989502,4.710748291292008,4.583920568980739,4.66545289216737,47672032
2020-02-28,4.348383903503418,4.529566386160597,4.031313910893686,4.031313910893686,29507417
2020-03-02,4.4933295249938965,4.547684265380144,4.4208565378122335,4.4933295249938965,26534914
2020-03-03,4.511447906494141,4.565802648503336,4.502388566839397,4.538625493485283,34388020
2020-03-04,4.520506381988525,4.620156948798076,4.502388136384339,4.520506381988525,46485356
2020-03-05,4.502388000488281,4.583920319232747,4.493329093946138,4.556743167633282,23057931
2020-03-06,4.366501808166504,4.49332953604638,4.348383561326521,4.448033702959885,20435031
2020-03-09,4.031313419342041,4.248732803993089,3.949781528074325,4.212496311880091,27767509
2020-03-10,3.9226040840148926,4.167200630557045,3.913545176647519,4.149082383849222,23974796
2020-03-11,3.9226040840148926,3.9226040840148926,3.9226040840148926,3.9226040840148926,0
2020-03-12,3.4787065982818604,3.714244020832405,3.406233611646781,3.6689486201720176,34334379
2020-03-13,3.659889459609986,3.768598944872121,3.4062337780117886,3.4877658919583903,31245033
