Date,Close,High,Low,Open,Volume
2021-11-18,3.8938159942626953,4.012209190390402,3.8938159942626953,3.897105393298789,151445274
2021-11-19,3.689917325973511,3.972744708031323,3.670185166628136,3.9135479947693046,38626791
2021-11-22,3.57810115814209,3.6932058948991258,3.5517920820098383,3.68991743680202,14934729
2021-11-23,3.584678888320923,3.8806615315601984,3.370913345415008,3.578101266250273,38521854
2021-11-24,3.6274313926696777,3.831330839855328,3.6011225529623334,3.607699233630916,18102129
2021-11-25,3.568234920501709,3.657029636299274,3.5517919250650527,3.637297477233148,6034221
2021-11-26,3.5123276710510254,3.561658069616876,3.4366874913574943,3.561658069616876,5787402
2021-11-29,3.4564194679260254,3.5024614060442523,3.3972227575528438,3.4860177054996755,4698276
2021-11-30,3.6767618656158447,3.7063601047805546,3.4169550996145,3.446553574005105,13274289
2021-12-01,3.7918665409088135,3.8444853967184303,3.6011225711309867,3.683339665648077,18613515
2021-12-02,3.897105216979981,3.936569535495076,3.739247707693705,3.798444185466349,20784384
2021-12-03,3.897105216979981,3.91025951936656,3.8313308823363688,3.9069712966087535,9301371
2021-12-06,3.8576409816741934,3.943146301290239,3.837908821991024,3.936569620406877,9170451
2021-12-07,4.051673412322998,4.202954244039398,3.8839498198915954,3.893815899727213,32883312
2021-12-08,4.120736122131348,4.235841103345264,4.0154988682591135,4.054963191300081,13638306
2021-12-09,4.028652667999268,4.186509940408511,3.9957662066991215,4.120735606452879,10373064
2021-12-10,3.9859001636505127,4.058251418436645,3.933280363582879,4.038518787588614,5248098
2021-12-13,3.9332802295684814,4.012209103690002,3.926703548671542,3.989188485904677,5768661
2021-12-14,3.9234139919281006,3.9924767834103374,3.798444122487441,3.933280071393293,11305959
2021-12-15,3.969456434249878,4.038518759937881,3.877373254923905,3.923414256522129,13233909
2021-12-16,4.127313613891602,4.193087950247832,3.9760341927632057,3.9760341927632057,16828269
2021-12-17,3.78528904914856,4.176644257827311,3.716226254569533,4.160200556088762,12896217
2021-12-20,3.9793219566345215,3.98918827119133,3.620854642836886,3.683339576706843,12004572
2021-12-21,4.064828395843506,4.120735472324352,3.953012361074751,4.025364079025745,6522975
2021-12-22,4.03851842880249,4.117447533827032,4.022074728040611,4.064828444111852,4106886
2021-12-23,4.133891582489014,4.153623742792826,3.9595901274609577,4.064828786199766,6616824
2021-12-24,4.222686290740967,4.252284294230087,4.147045641680486,4.1667778008238265,9598788
2021-12-27,4.183221817016602,4.281883090614695,4.160200727723228,4.239129370240248,5070726
2021-12-28,4.258861541748047,4.272016785986305,4.15691228012906,4.183221827701937,7601694
2021-12-29,4.383831977844238,4.426584753666401,4.222686248350546,4.272016410487794,9091050
2021-12-30,4.439740180969238,4.469338655841158,4.318057823413458,4.383832159745301,6508083
2021-12-31,4.584442138671875,4.584442138671875,4.406852703770076,4.449606421553749,5676234
2022-01-03,4.564710140228272,4.6765261847469874,4.525245819969363,4.60417446048718,7530453
2022-01-04,4.6633710861206055,4.679814788633209,4.54168966342499,4.571288139766948,11209545
2022-01-05,4.505513668060303,4.663370949383952,4.4331624141202965,4.663370949383952,6613917
2022-01-06,4.653505325317383,4.768609833636364,4.258861632832183,4.489071119921976,17666526
2022-01-07,4.768609046936035,4.794919061182934,4.617329170113944,4.653504557606394,5799189
2022-01-10,4.7028350830078125,4.906734533740998,4.7028350830078125,4.775187274978983,4573656
2022-01-11,4.692968845367432,4.729144703096322,4.604173900361428,4.725856245367377,3445137
2022-01-12,4.669948577880859,4.77518723072847,4.653504876655619,4.689680737080077,3444273
2022-01-13,4.669948577880859,4.735722912330036,4.64035010385614,4.669948577880859,3849786
2022-01-14,4.709412574768066,4.732433190369646,4.656793487162454,4.673236716813332,2400840
2022-01-17,4.709412574768066,4.7554547468747295,4.696258273318416,4.712701032517541,2913252
2022-01-18,4.591020107269287,4.794919563493718,4.591020107269287,4.719278911481008,4578153
2022-01-19,4.788341522216797,4.788341522216797,4.5975973170569455,4.604174232989985,5712081
2022-01-20,4.867270469665527,4.926466950909302,4.79491968526384,4.798208143440364,5704020
2022-01-21,4.860692024230957,4.870558338470266,4.79820756282353,4.867269880691667,1941156
2022-01-24,4.765321254730225,4.863982057741362,4.702835373812111,4.863982057741362,3399366
2022-01-25,4.768609046936035,4.791629662530912,4.676525643653023,4.788341204782395,4028106
2022-01-26,4.73572301864624,4.762031623932252,4.692969300410445,4.758743165884449,2582454
2022-01-27,4.844249248504639,4.847537706272117,4.683102586152576,4.706124142783699,3957909
2022-01-28,4.903446197509766,4.910023113682,4.821228159031635,4.847538175979573,2920716
2022-01-31,4.903446197509766,4.972508992288027,4.890290953809896,4.916600970757835,4436691
2022-02-01,4.962643146514893,4.982375306382769,4.893580351751424,4.9133125116193,2870142
2022-02-02,5.054726123809815,5.097478901927263,4.946199008558485,4.969219626671309,4140714
2022-02-03,5.163252830505371,5.242181464278432,4.936332773181939,5.05472572384153,4696992
2022-02-04,5.284934520721436,5.314532524738143,5.153386790754306,5.176407408272658,4059501
2022-02-07,5.761796474456787,5.801260795203603,5.298090000003988,5.31124477358626,12785280
2022-02-08,5.656557559967041,5.820992692773406,5.5414525906411525,5.804548991312053,6337896
2022-02-09,5.804548740386963,5.919653234285203,5.587494525010181,5.686155318157913,8009586
2022-02-10,5.78810453414917,5.9656944311919045,5.696021598220438,5.804548705251912,5031354
2022-02-11,5.883477687835693,5.922942007193815,5.705887780272348,5.781528431386443,4753608
2022-02-14,5.7321977615356445,5.870322878435404,5.5907832456986775,5.804549013245042,3359598
2022-02-15,5.751929759979248,5.804548850657659,5.682867438689724,5.804548850657659,3471084
