Date,Close,High,Low,Open,Volume
2020-01-02,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,40373
2020-01-03,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,175420
2020-01-06,0.6700000166893005,0.7400000095367432,0.6700000166893005,0.7400000095367432,165218
2020-01-07,0.6700000166893005,0.6700000166893005,0.6499999761581421,0.6700000166893005,64008
2020-01-08,0.699999988079071,0.699999988079071,0.6200000047683716,0.6200000047683716,39161
2020-01-09,0.6700000166893005,0.6899999976158142,0.6700000166893005,0.6899999976158142,32474
2020-01-10,0.6700000166893005,0.6700000166893005,0.6600000262260437,0.6700000166893005,101174
2020-01-13,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6700000166893005,53652
2020-01-14,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,43360
2020-01-15,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6700000166893005,46183
2020-01-16,0.6399999856948853,0.6600000262260437,0.6399999856948853,0.6600000262260437,39323
2020-01-17,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.6299999952316284,64494
2020-01-20,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,64895
2020-01-21,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,96273
2020-01-22,0.5699999928474426,0.5799999833106995,0.5699999928474426,0.5799999833106995,171891
2020-01-23,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,136506
2020-01-24,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6299999952316284,296853
2020-01-27,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6700000166893005,215987
2020-01-28,0.6399999856948853,0.699999988079071,0.6399999856948853,0.699999988079071,136569
2020-01-29,0.6200000047683716,0.6499999761581421,0.5899999737739563,0.6499999761581421,128451
2020-01-30,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.5899999737739563,23931
2020-01-31,0.6700000166893005,0.6700000166893005,0.6100000143051147,0.6100000143051147,171405
2020-02-03,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6499999761581421,36786
2020-02-04,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6600000262260437,30498
2020-02-05,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6700000166893005,30380
2020-02-06,0.6100000143051147,0.6600000262260437,0.6000000238418579,0.6600000262260437,287532
2020-02-07,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,113737
2020-02-10,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,89636
2020-02-11,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,28901
2020-02-12,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.5899999737739563,78705
2020-02-13,0.6000000238418579,0.6000000238418579,0.5899999737739563,0.5899999737739563,85433
2020-02-14,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5899999737739563,48293
2020-02-17,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,85249
2020-02-18,0.5699999928474426,0.5899999737739563,0.5699999928474426,0.5899999737739563,58620
2020-02-19,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5799999833106995,40348
2020-02-20,0.5400000214576721,0.5600000023841858,0.5400000214576721,0.5600000023841858,46393
2020-02-21,0.550000011920929,0.5600000023841858,0.550000011920929,0.5600000023841858,25581
2020-02-24,0.5400000214576721,0.550000011920929,0.5400000214576721,0.550000011920929,18761
2020-02-25,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,148096
2020-02-26,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,91707
2020-02-27,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,85097
2020-02-28,0.4799999892711639,0.4900000095367431,0.4799999892711639,0.4799999892711639,67283
2020-03-02,0.5199999809265137,0.5199999809265137,0.5099999904632568,0.5099999904632568,34405
2020-03-03,0.5299999713897705,0.5299999713897705,0.5199999809265137,0.5199999809265137,34863
2020-03-04,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,15690
2020-03-05,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,6979
2020-03-06,0.5299999713897705,0.5400000214576721,0.5299999713897705,0.5400000214576721,47176
2020-03-09,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,11683
2020-03-10,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5099999904632568,10168
2020-03-11,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0
2020-03-12,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.4199999868869781,53245
2020-03-13,0.3899999856948852,0.3899999856948852,0.3799999952316284,0.3799999952316284,101127
2020-03-16,0.3600000143051147,0.3700000047683716,0.3600000143051147,0.3700000047683716,114799
2020-03-17,0.3400000035762787,0.3600000143051147,0.3400000035762787,0.3600000143051147,16015
2020-03-18,0.3300000131130218,0.3300000131130218,0.3199999928474426,0.3300000131130218,27482
2020-03-19,0.3199999928474426,0.3300000131130218,0.3100000023841858,0.3100000023841858,126358
2020-03-20,0.3499999940395355,0.3499999940395355,0.3300000131130218,0.3300000131130218,39766
2020-03-23,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,107629
2020-03-24,0.3600000143051147,0.3600000143051147,0.3400000035762787,0.3400000035762787,48873
2020-03-25,0.3899999856948852,0.4000000059604645,0.3899999856948852,0.4000000059604645,19256
2020-03-26,0.4000000059604645,0.4000000059604645,0.3899999856948852,0.3899999856948852,52393
2020-03-27,0.3899999856948852,0.4000000059604645,0.3899999856948852,0.4000000059604645,35430
2020-03-30,0.4000000059604645,0.4000000059604645,0.3899999856948852,0.4000000059604645,9740
2020-03-31,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,45674
2020-04-01,0.4399999976158142,0.4399999976158142,0.4199999868869781,0.4199999868869781,69152
2020-04-02,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,15923
2020-04-03,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,17977
2020-04-06,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4399999976158142,24678
2020-04-07,0.4399999976158142,0.449999988079071,0.4399999976158142,0.449999988079071,25978
2020-04-08,0.449999988079071,0.449999988079071,0.4300000071525574,0.449999988079071,229
2020-04-09,0.449999988079071,0.4600000083446502,0.4399999976158142,0.4399999976158142,25996
2020-04-10,0.449999988079071,0.4600000083446502,0.449999988079071,0.4600000083446502,57220
2020-04-13,0.4600000083446502,0.4600000083446502,0.449999988079071,0.449999988079071,42069
2020-04-14,0.4799999892711639,0.4900000095367431,0.4799999892711639,0.4900000095367431,80988
2020-04-15,0.5099999904632568,0.5199999809265137,0.5099999904632568,0.5199999809265137,379489
2020-04-16,0.5,0.5,0.4900000095367431,0.4900000095367431,19621
2020-04-17,0.4799999892711639,0.5,0.4799999892711639,0.5,7933
2020-04-20,0.4799999892711639,0.4799999892711639,0.4799999892711639,0.4799999892711639,74065
2020-04-21,0.4699999988079071,0.4799999892711639,0.4699999988079071,0.4799999892711639,18734
2020-04-22,0.4600000083446502,0.4699999988079071,0.4600000083446502,0.4699999988079071,71991
2020-04-24,0.4600000083446502,0.4699999988079071,0.4600000083446502,0.4699999988079071,22703
2020-04-27,0.4900000095367431,0.5099999904632568,0.4900000095367431,0.5099999904632568,132921
2020-04-28,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4900000095367431,67927
2020-04-29,0.4900000095367431,0.4900000095367431,0.4900000095367431,0.4900000095367431,23537
2020-04-30,0.4900000095367431,0.5,0.4900000095367431,0.4900000095367431,46943
