Date,Close,High,Low,Open,Volume
2020-01-02,3.33105731010437,3.375590119260341,3.2865245009484,3.313244186441982,18760345
2020-01-03,3.2687113285064697,3.331057260394429,3.1707389374762087,3.3132441369978696,13981861
2020-01-06,3.197458505630493,3.2419915248423696,3.179645382885412,3.2152716283755747,7217502
2020-01-07,3.2419917583465576,3.2954311304307677,3.206365297941229,3.215271859955264,13464934
2020-01-08,3.197458505630493,3.2330849634698287,3.14401913739525,3.1529256987677905,10120521
2020-01-09,3.3399641513824463,3.3488707139588314,3.2598050881949803,3.2598050881949803,16004455
2020-01-10,3.482469081878662,3.518095329288296,3.3310573180385337,3.3577770035957597,25826196
2020-01-13,3.464655876159668,3.5359083692922706,3.4468425405273377,3.527001807650695,19999666
2020-01-14,3.482469081878662,3.5270018911407046,3.4201229365626182,3.473562520026254,23960440
2020-01-15,3.55372166633606,3.580441352567256,3.4557494834883427,3.482469169719538,36252116
2020-01-16,3.482469081878662,3.580441262255156,3.464655958173845,3.5626281385503384,21723585
2020-01-17,3.5448153018951416,3.5715352019652573,3.420123213515008,3.5091890516005897,22109185
2020-01-20,3.562628030776977,3.624974174206983,3.5270017844450763,3.544814907611027,20251617
2020-01-21,3.749666452407837,3.785292702692601,3.553721863492433,3.5804415512060066,67591837
2020-01-22,3.758572578430176,3.829825499447856,3.696226856499977,3.758572578430176,54583784
2020-01-23,3.7407591342926025,3.820918398142614,3.731852785363903,3.7496659079196446,21091903
2020-01-24,3.7407591342926025,3.785292153031129,3.71403966280816,3.776385379404087,17497127
2020-01-27,3.722946166992188,3.794199084884907,3.678413571094892,3.6873199203950073,24369498
2020-01-28,3.785292387008667,3.874358005292727,3.678413645067795,3.749666139695043,41124560
2020-01-29,3.6962270736694336,3.812012599340392,3.6962270736694336,3.8031058244279774,15893210
2020-01-30,3.678413629531861,3.705133102555043,3.6071611352055504,3.687319978973466,18876912
2020-01-31,3.7318532466888423,3.8120125204479978,3.6516939729296873,3.6784138724155375,23273876
2020-02-03,3.776385545730591,3.812012217109552,3.696226703048419,3.722946175709689,24533852
2020-02-04,3.803105115890503,3.838731359506004,3.785291994082753,3.81201188914354,16867324
2020-02-05,3.758572578430176,3.829825499447856,3.749666228739452,3.794199251288205,16661196
