Date,Close,High,Low,Open,Volume
2021-01-28,4.211737632751465,4.211737632751465,4.211737632751465,4.211737632751465,139787
2021-01-29,4.632672786712647,4.632672786712647,4.632672786712647,4.632672786712647,141583
2021-02-01,5.094038009643555,5.094038009643555,5.094038009643555,5.094038009643555,291436
2021-02-02,5.602966785430908,5.602966785430908,5.602966785430908,5.602966785430908,465363
2021-02-03,6.159457683563232,6.159457683563232,6.159457683563232,6.159457683563232,1050575
2021-02-04,6.7730255126953125,6.7730255126953125,6.7730255126953125,6.7730255126953125,3762065
2021-02-05,7.448426723480225,7.448426723480225,6.492402638622997,7.448426723480225,67833880
2021-02-08,7.619654655456543,8.085775686350937,7.36281211232254,7.600629126526084,45516565
2021-02-09,7.662461757659912,8.081019666008627,7.391350183938503,7.6196546670723215,21622439
2021-02-10,7.177314758300781,7.724293438877068,7.010842438796591,7.662461289205137,15207108
2021-02-11,7.139264106750488,7.524527920288964,6.910960090748541,7.177315164496586,15111892
2021-02-12,7.605385780334473,7.7528321177430115,7.034625027828774,7.139264273842265,21045484
2021-02-15,8.36164379119873,8.36164379119873,7.652949671156767,7.652949671156767,28863842
2021-02-16,9.194003105163574,9.194003105163574,9.037043772734773,9.194003105163574,9690297
2021-02-17,10.11197566986084,10.11197566986084,9.274859890602691,9.512677360627526,45144240
2021-02-18,9.103632926940918,10.892016812056776,9.103632926940918,10.249910449597158,51951345
2021-02-19,8.9656982421875,9.631585669516806,8.651779590615455,9.103632505880917,29231577
2021-02-22,9.037043571472168,9.29864214229753,8.84679015016189,9.203515897737311,9846098
2021-02-23,8.575678825378418,9.1559521031091,8.499577641132559,9.060825855849243,7348165
2021-02-24,7.914548873901367,8.55189738441769,7.7290510010714595,8.442502099341654,9076934
2021-02-25,7.9906487464904785,8.704099261087192,7.695756103278581,8.100044013537888,26834302
2021-02-26,8.347373962402344,8.347373962402344,7.491233114888501,7.500745645964681,14396982
2021-03-01,8.751664161682129,9.108388987505752,8.199928011891304,8.542383807394389,20264129
2021-03-02,8.732638359069824,8.918135757328198,8.447257746364633,8.823008575696505,8503493
2021-03-03,8.66129207611084,8.932403622816864,8.537626849339574,8.651779079531584,8223434
2021-03-04,8.518603324890137,8.666048723095246,8.38542509209164,8.661292690563098,5352687
2021-03-05,8.994236946105957,9.255834571134136,8.247491397420967,8.442500841158633,21515968
2021-03-08,8.918135643005371,9.14643919805298,8.861059521196001,9.027530921680082,8268884
2021-03-09,9.479382514953612,9.73146901927204,8.823008075158349,8.956186308325362,22239731
2021-03-10,9.712443351745604,9.874159650009409,9.39376865230319,9.460358703318734,15177034
2021-03-11,9.512678146362305,10.283204873932444,9.455602023417118,9.850377918994736,15806155
2021-03-12,9.427064895629885,9.607805348064137,9.29388757296412,9.512679088527156,6183857
2021-03-15,9.198759078979492,9.46511461879336,9.198759078979492,9.42706356105142,5295407
