Date,Close,High,Low,Open,Volume
2021-05-06,1.590262532234192,1.6002016634338476,1.5803234010345362,1.6002016634338476,112304770
2021-05-07,1.590262532234192,1.6002016634338476,1.590262532234192,1.6002016634338476,71620108
2021-05-10,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,53802278
2021-05-11,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,29676562
2021-05-12,1.6002017259597778,1.6002017259597778,1.5902625943717623,1.5902625943717623,9747394
2021-05-17,1.590262532234192,1.6002016634338476,1.590262532234192,1.6002016634338476,33680854
2021-05-18,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,35246647
2021-05-20,1.590262532234192,1.6002016634338476,1.590262532234192,1.6002016634338476,30321497
2021-05-21,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,17668657
2021-05-24,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,24786390
2021-05-25,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,31971287
2021-05-26,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,16340063
2021-05-27,1.590262532234192,1.6101407946335031,1.590262532234192,1.590262532234192,34645063
2021-05-28,1.590262532234192,1.6002016634338476,1.590262532234192,1.590262532234192,11355444
2021-05-31,1.6101408004760742,1.6101408004760742,1.6002016692403531,1.6002016692403531,35573614
2021-06-01,1.6002017259597778,1.610140857547793,1.6002017259597778,1.610140857547793,5162765
2021-06-02,1.6101408004760742,1.620079931711795,1.6002016692403531,1.6002016692403531,62825902
2021-06-03,1.6200799942016602,1.6200799942016602,1.600201730963472,1.6101408625825662,55212285
2021-06-04,1.6101408004760742,1.620079931711795,1.6002016692403531,1.6101408004760742,19222349
2021-06-07,1.6101408004760742,1.620079931711795,1.6002016692403531,1.6101408004760742,26342061
2021-06-08,1.6101408004760742,1.620079931711795,1.6002016692403531,1.6101408004760742,14571848
2021-06-09,1.6101408004760742,1.620079931711795,1.6002016692403531,1.6101408004760742,15520759
2021-06-10,1.6101408004760742,1.620079931711795,1.6002016692403531,1.6101408004760742,12754524
2021-06-11,1.6200799942016602,1.630019125820754,1.600201730963472,1.6101408625825662,197877692
2021-06-14,1.6101408004760742,1.6399581941832373,1.6101408004760742,1.620079931711795,15635632
