Date,Close,High,Low,Open,Volume
2020-01-02,4.3186116218566895,4.43023960152419,4.25582071695491,4.3186116218566895,1708646
2020-01-03,4.374426364898682,4.5837291954915615,4.095356035000735,4.304658865593615,6129908
2020-01-06,4.213961124420166,4.465124464982566,4.206984540539993,4.36744996191629,1413649
2020-01-07,5.04419469833374,5.04419469833374,4.2279141774039095,4.2279141774039095,5910940
2020-01-08,4.206984519958496,5.176753627352132,4.137216685431928,4.890706703432885,14353298
2020-01-09,4.283727645874023,4.39535595649933,4.255820651387101,4.255820651387101,3862303
2020-01-10,4.262798309326172,4.304658808352573,4.248844809650705,4.290705308677106,1693494
2020-01-13,4.325588226318359,4.388379131540528,4.276751151303447,4.276751151303447,1839491
2020-01-14,4.186054229736328,4.479078079046303,4.172100728944315,4.318612653599303,4101915
2020-01-15,4.186054229736328,4.2558217336963935,4.158147228152302,4.200007730528341,2318211
2020-01-16,4.151170253753662,4.23489159002047,4.144193669793417,4.206984588824099,1864163
2020-01-17,4.151170253753662,4.193031088225914,4.130240169195232,4.1860541715879735,819701
2020-01-20,4.165124416351318,4.213961842545972,4.144194328466287,4.158147831282224,889839
2020-01-21,4.220937252044678,4.241867332450859,4.137215932387061,4.165122928047057,1296294
2020-01-22,4.193031311035156,4.276752319073035,4.193031311035156,4.248845316393742,1130890
2020-01-23,4.206984519958496,4.234891520698048,4.179077186541254,4.206984519958496,1031798
2020-01-24,4.325588226318359,4.3395417238479945,4.186053251022008,4.213960246081278,2320300
2020-01-27,4.444194316864014,4.486054820710726,4.276752301477165,4.318612805323877,3223310
2020-01-28,4.451170921325684,4.625589841446492,4.402333503927889,4.500008006045789,4086739
2020-01-29,4.486053466796875,4.562797867026185,4.451169890458179,4.5279139580098775,2554226
2020-01-30,4.353495121002197,4.493030425759005,4.269774137754681,4.486053510816238,1631143
2020-01-31,4.430240631103516,4.527915136011944,4.346519626896291,4.346519626896291,1555981
2020-02-03,4.437217712402344,4.486054800329439,4.367450206308129,4.479078216058873,891903
2020-02-04,4.527915000915527,4.583729334732746,4.451170915687517,4.4651244159724,3019543
2020-02-05,4.479077339172363,4.583728744164526,4.465123840685251,4.569775245677414,1354653
2020-02-06,4.395357131958008,4.506985139758588,4.381403630982935,4.493031638783515,1171862
2020-02-07,4.416286945343018,4.479077862206106,4.395356861507111,4.423263861740109,678085
2020-02-10,4.269773960113525,4.506983735456811,4.025587602795344,4.402332344412561,1163570
2020-02-11,4.325588226318359,4.388379131540528,4.172099753492373,4.311634728788724,635373
2020-02-12,4.402333736419678,4.423264154317715,4.283728811245449,4.339542815403273,678769
2020-02-13,4.360473155975342,4.423264075878251,4.339542738448472,4.402333658351381,478389
2020-02-14,4.374426364898682,4.444193864203749,4.374426364898682,4.416286864481722,626201
2020-02-17,4.402333736419678,4.437217655357171,4.374426734340766,4.395357152238803,630387
2020-02-18,4.374426364898682,4.423263780751068,4.339542448907309,4.416286864481722,552336
2020-02-19,4.276750087738037,4.3883780402148735,4.234889605559224,4.3883780402148735,657249
2020-02-20,4.081402778625488,4.318612623091711,4.046519193230731,4.318612623091711,975531
2020-02-21,4.15814733505249,4.179077420439743,3.997681905480147,4.046519325846585,426015
2020-02-24,4.08837890625,4.151169480913001,4.0116345009089605,4.116285902250808,330296
2020-02-25,4.15814733505249,4.234891757720405,4.109309914686052,4.1441938339017526,487888
2020-02-26,4.186054229736328,4.186054229736328,4.116286725776263,4.151170311417445,425493
2020-02-27,4.067448139190674,4.186053028218618,4.046518060349039,4.172099531431661,417571
2020-02-28,3.95582127571106,4.018612195223203,3.620936926109126,3.627913510122865,351613
2020-03-02,4.046518802642822,4.1023328000291786,3.983727889244338,3.997681388590928,211776
2020-03-03,4.206984519958496,4.248845021067823,4.088379600476558,4.088379600476558,410374
2020-03-04,4.17210054397583,4.25582154501617,4.165123627550292,4.18605404414922,331967
2020-03-05,4.186054229736328,4.234891648847224,4.158147228152302,4.193031146471185,172694
2020-03-06,4.151170253753662,4.200007672186159,4.060472666204305,4.116286668597046,264082
2020-03-09,3.9139599800109854,4.123262448150999,3.8093085796021646,4.0186113804198085,443313
2020-03-10,3.844192504882813,4.053494973798786,3.73954110408601,4.025587977943323,434759
2020-03-11,3.844192504882813,3.844192504882813,3.844192504882813,3.844192504882813,0
2020-03-12,3.3697733879089355,3.593029719094009,3.293028972083179,3.593029719094009,460116
2020-03-13,3.481400728225708,3.620936033560172,3.1395398788776228,3.300005263771806,289479
2020-03-16,3.139540195465088,3.460470997615731,3.139540195465088,3.460470997615731,221435
2020-03-17,3.076749324798584,3.2232612290916265,2.8325629285360643,3.174424149445715,217792
2020-03-18,3.167447090148926,3.3139589878028417,2.9651211996130686,3.0000051115031017,250867
2020-03-19,3.2232611179351807,3.265121613049939,3.139540127705664,3.139540127705664,300811
2020-03-20,3.2930285930633545,3.32093592234239,3.20930760325917,3.2302380170490363,311651
2020-03-23,3.167447090148926,3.369772980684783,3.0767491853769515,3.369772980684783,238514
2020-03-24,3.2827670574188232,3.4365264926128205,3.152071354208221,3.3827108735906264,731705
2020-03-25,3.2135746479034424,3.3827103679249344,3.1597590369258945,3.282766566693267,506946
2020-03-26,3.252014636993408,3.2827665189883675,3.1520708372141155,3.17513493200601,373231
2020-03-27,3.129007577896118,3.244326969362179,3.1213194229496315,3.2135750827590424,323375
