Date,Close,High,Low,Open,Volume
2020-01-02,17.83513069152832,17.9404570046663,17.764913707471315,17.922902340125813,2422263
2020-01-03,17.817577362060547,17.940458348946503,17.527932071859144,17.817577362060547,3107735
2020-01-06,17.624481201171875,17.85268683681127,17.527932212296147,17.85268683681127,1825254
2020-01-07,17.50160026550293,17.800022863367943,17.484045601133236,17.747358870258868,2682724
2020-01-08,17.466489791870117,17.510376449917665,17.255838855556373,17.45771246026061,2604676
2020-01-09,17.993120193481445,18.06333718093083,17.624480590845916,17.72980690907251,7689399
2020-01-10,18.028228759765625,18.168662728709243,17.78246847706181,18.028228759765625,4210086
2020-01-13,18.256431579589844,18.309095570279663,17.993118322560175,18.01067298612345,4291285
2020-01-14,18.379314422607425,18.396867413853844,18.09844647340432,18.25643343925229,3351697
2020-01-15,18.34420585632324,18.677737815479265,18.028230237355288,18.309098198262404,4433409
2020-01-16,18.098445892333984,18.449530817565904,18.080891227546143,18.309096847473132,5453623
2020-01-17,18.5021915435791,18.519746206854343,17.90534638505964,18.080889669602367,3678167
2020-01-20,18.976158142089844,18.976158142089844,18.55485457769648,18.55485457769648,3024295
2020-01-21,18.800615310668945,18.99371159658197,18.3968664003536,18.695288998467788,2719237
2020-01-22,18.379314422607425,19.09903896096664,18.36175975725597,19.09903896096664,2903123
2020-01-23,18.43197631835937,18.57241028971372,18.309097011950577,18.43197631835937,3444663
2020-01-24,18.256431579589844,18.677735134584115,18.09844462983496,18.66018047102084,3216466
2020-01-27,17.6946964263916,18.133552987907475,17.6946964263916,18.08089066927495,2265246
2020-01-28,17.589372634887695,17.78246892856168,17.448936988273427,17.69469727721714,3001828
2020-01-29,17.659587860107422,17.800021818612446,17.554261554176236,17.659587860107422,1834515
2020-01-30,17.64203643798828,17.71225343014116,17.369945802659025,17.71225343014116,2412010
2020-01-31,17.194400787353516,17.65958936074674,17.185623454937986,17.65958936074674,4895968
2020-02-03,17.150514602661133,17.24706190428518,17.045188295129154,17.16806759216241,2776573
2020-02-04,17.28217124938965,17.317278902533413,17.010078985527365,17.27339391757749,7953680
2020-02-05,17.53670883178711,17.677142805835263,17.22073322723128,17.33483520335602,7751065
