Date,Close,High,Low,Open,Volume
2022-02-24,1.559941053390503,1.6442619562149048,1.4310259819030762,1.4991320371627808,539544549
2022-02-25,1.5372389554977417,1.6702070236206057,1.5283199548721311,1.6296679973602295,133340228
2022-02-28,1.4748090505599976,1.5266989469528198,1.47318696975708,1.5266989469528198,49923989
2022-03-01,1.4788620471954346,1.5169689655303955,1.4658900499343872,1.4748090505599976,38666486
2022-03-02,1.4512959718704224,1.4894030094146729,1.4512959718704224,1.4796730279922483,22630857
2022-03-03,1.4131890535354614,1.4626469612121582,1.4131890535354614,1.4512959718704224,22705217
2022-03-04,1.484537959098816,1.5372389554977417,1.343461990356445,1.412379026412964,77986134
2022-03-07,1.4350800514221191,1.4812949895858765,1.4350800514221191,1.4812949895858765,27159483
2022-03-08,1.4707549810409546,1.55588698387146,1.4277830123901367,1.4350800514221191,56554356
2022-03-09,1.4869699478149414,1.524266004562378,1.4675120115280151,1.4675120115280151,27361560
2022-03-10,1.4991320371627808,1.5283199548721311,1.483726978302002,1.4885920286178589,20326188
2022-03-11,1.5072400569915771,1.5080510377883911,1.4756189584732056,1.4991320371627808,14035358
2022-03-14,1.4934569597244265,1.5729130506515503,1.4894030094146729,1.5072400569915771,20662346
2022-03-15,1.4561610221862793,1.4975099563598633,1.453727960586548,1.4934569597244265,12087888
2022-03-16,1.4504849910736084,1.4812949895858765,1.443187952041626,1.4602149724960327,9610879
2022-03-17,1.4512959718704224,1.4626469612121582,1.4448100328445437,1.4504849910736084,6026393
2022-03-18,1.4521069526672363,1.482915997505188,1.447242021560669,1.4512959718704224,10486751
2022-03-21,1.4699440002441406,1.4796730279922483,1.4602149724960327,1.4602149724960327,9078182
2022-03-22,1.4594039916992188,1.477241039276123,1.4521069526672363,1.4756189584732056,9684672
2022-03-23,1.4634579420089722,1.4756189584732056,1.455350041389465,1.4618359804153442,10910355
2022-03-24,1.4545389413833618,1.4812949895858765,1.4529180526733398,1.4634579420089722,14739359
2022-03-25,1.4561610221862793,1.4667010307312012,1.4512959718704224,1.4585930109024048,7814399
2022-03-28,1.5323740243911743,1.5721019506454468,1.4585930109024048,1.4707549810409546,51508648
2022-03-29,1.518591046333313,1.5939929485321045,1.503996968269348,1.5348060131072998,28832267
2022-03-30,1.5112940073013306,1.5421030521392822,1.5080510377883911,1.5161579847335815,12315422
2022-03-31,1.513725996017456,1.5307519435882568,1.5064289569854736,1.5177799463272097,11175285
2022-04-01,1.6637200117111206,1.6637200117111206,1.5161579847335815,1.519400954246521,80681921
2022-04-04,1.8291200399398804,1.8291200399398804,1.6848009824752808,1.7415549755096436,109980874
2022-04-05,1.77885103225708,1.903710961341858,1.7318259477615356,1.843713998794556,96508282
2022-04-06,1.819390058517456,1.8647940158843996,1.780472993850708,1.80317497253418,52356622
2022-04-07,1.81128203868866,1.9847890138626096,1.7918239831924438,1.819390058517456,137100248
2022-04-08,1.8404699563980105,1.8777660131454468,1.785336971282959,1.8242549896240237,31065856
2022-04-11,1.9426289796829224,2.009113073348999,1.842092037200928,1.842092037200928,70411923
2022-04-12,1.9118189811706543,1.9766819477081297,1.89398205280304,1.9669519662857056,43193262
2022-04-13,2.001004934310913,2.0674889087677,1.898846983909607,1.9215480089187624,75898922
2022-04-14,2.156675100326538,2.200457096099853,2.001004934310913,2.001004934310913,96219264
2022-04-15,2.090190887451172,2.1939709186553955,2.0674889087677,2.151809930801392,57428169
2022-04-18,2.0674889087677,2.1680259704589844,2.062623977661133,2.0934340953826904,30774668
2022-04-19,2.017220973968506,2.090190887451172,2.009113073348999,2.083703994750977,23890113
2022-04-20,2.1128931045532227,2.114514112472534,2.015599012374878,2.0188419818878174,29428569
2022-04-21,2.1177570819854736,2.1988348960876465,2.103163003921509,2.116136074066162,23589008
2022-04-22,2.1193790435791016,2.1404590606689453,2.0788400173187256,2.1193790435791016,15044867
2022-04-25,2.2653191089630127,2.3301820755004883,2.088568925857544,2.1177570819854736,84777926
2022-04-26,2.3755850791931152,2.4469339847564697,2.2409958839416504,2.278291940689087,48762404
