Date,Close,High,Low,Open,Volume
2020-01-02,2.4904978275299072,2.517766025819007,2.3996038332329084,2.3996038332329084,2139454
2020-01-03,2.4359612464904785,2.472318841456128,2.317798846143757,2.4541400439733034,2710380
2020-01-06,2.354156494140625,2.3996037055798194,2.345067095194459,2.3996037055798194,1386713
2020-01-07,2.38142466545105,2.3996036798568734,2.3632458677535886,2.372335266602319,1369613
2020-01-08,2.363245964050293,2.390514378415971,2.281441371078373,2.326888367173884,1253660
2020-01-09,2.4814085960388184,2.4904979960836773,2.408693395679946,2.426872195769664,2331149
2020-01-10,2.5450339317321777,2.56321272850318,2.472318744648169,2.472318744648169,2243474
2020-01-13,2.654106855392456,2.654106855392456,2.572302055485375,2.572302055485375,1816274
2020-01-14,2.790447950363159,2.790447950363159,2.6541069723568285,2.663196370890584,4021351
2020-01-15,2.7813587188720703,2.8268057142703,2.7268223243941945,2.790448117951716,3107960
2020-01-16,2.7268221378326416,2.8177161224103884,2.6995539424593176,2.7904479270370643,1510213
2020-01-17,2.699553966522217,2.754090357754984,2.6541069738282443,2.7268221621386,1679757
2020-01-20,2.7177329063415527,2.745001103390126,2.6995541083091705,2.6995541083091705,2089169
2020-01-21,2.799537420272827,2.817716217803817,2.6813752363213905,2.699554033852381,3314942
2020-01-22,2.745001077651977,2.8268056680306675,2.735911678721012,2.8086268701687365,1866231
2020-01-23,2.690464496612549,2.763179682993964,2.681375098314872,2.735911488100933,1436369
2020-01-24,2.690464496612549,2.735911488100933,2.6541069034218414,2.7086432932079028,1395653
2020-01-27,2.654106855392456,2.772269031123963,2.6359280591260705,2.6813750497920346,5651793
2020-01-28,2.6359283924102783,2.699554187387412,2.617749593845383,2.672285989540069,1339311
2020-01-29,2.5632128715515137,2.645017678294755,2.554123472658749,2.645017678294755,1989111
2020-01-30,2.535944700241089,2.545034099224777,2.4814083063389583,2.545034099224777,996252
2020-01-31,2.5450339317321777,2.581391525274182,2.5177657365756745,2.5450339317321777,1163820
2020-02-03,2.535944700241089,2.5541234982084657,2.508676503290024,2.545034099224777,1121583
2020-02-04,2.6268389225006104,2.6268389225006104,2.554123513487739,2.563212912525802,1753938
2020-02-05,2.6177494525909424,2.663196446550849,2.6086598370906,2.6268388513829235,1199258
2020-02-06,2.6450178623199463,2.699554259470862,2.626839063269641,2.626839063269641,1608120
2020-02-07,2.6268389225006104,2.690464715767052,2.608659907716117,2.6359283215386733,1481914
2020-02-10,2.535944700241089,2.635928305770027,2.4632295083715814,2.6268389067863387,1010875
2020-02-11,2.5995705127716064,2.6086599118239824,2.5268553203525976,2.5995705127716064,1058549
2020-02-12,2.6359283924102783,2.6541071909751737,2.572302380724772,2.6086599778545625,1576494
2020-02-13,2.6359283924102783,2.663196590257621,2.617749593845383,2.6450177916927258,637224
2020-02-14,2.6086599826812744,2.645017796586709,2.6086599826812744,2.645017796586709,586254
2020-02-17,2.6450178623199463,2.663196661370252,2.6086600475109574,2.6177496637444886,1693084
2020-02-18,2.5813915729522705,2.6450175795342967,2.5632127758455074,2.6359281809809154,1552908
2020-02-19,2.52685546875,2.608660065025613,2.517766069163821,2.5904812658532546,1205823
2020-02-20,2.4177825450897217,2.5268553343211955,2.3632459337656164,2.5268553343211955,1542738
2020-02-21,2.499587059020996,2.499587059020996,2.37233525884643,2.3996036720118354,1729366
2020-02-24,2.472318649291992,2.4814080473269198,2.426871659117356,2.454139853222137,1071377
2020-02-25,2.499587059020996,2.545034053116069,2.481408261382967,2.499587059020996,787587
2020-02-26,2.5541234016418457,2.5541234016418457,2.463229415241493,2.490497611161598,1205252
2020-02-27,2.4359612464904785,2.545034031387427,2.4359612464904785,2.499587037680365,1473654
2020-02-28,2.317798614501953,2.363245603667023,2.0451164628031946,2.154189236799363,1284812
