Date,Close,High,Low,Open,Volume
2020-01-02,2.640000104904175,2.640000104904175,2.5799999237060547,2.5799999237060547,55786
2020-01-03,2.559999942779541,2.609999895095825,2.559999942779541,2.609999895095825,18457
2020-01-06,2.470000028610229,2.5,2.470000028610229,2.5,7828
2020-01-07,2.490000009536743,2.5299999713897705,2.470000028610229,2.470000028610229,4021
2020-01-08,2.440000057220459,2.440000057220459,2.3499999046325684,2.3499999046325684,10423
2020-01-09,2.5299999713897705,2.5299999713897705,2.5,2.5,12072
2020-01-10,2.5,2.5299999713897705,2.4800000190734863,2.4800000190734863,10457
2020-01-13,2.5,2.5,2.490000009536743,2.5,109431
2020-01-14,2.7300000190734863,2.7300000190734863,2.680000066757202,2.680000066757202,103366
2020-01-15,2.700000047683716,2.7100000381469727,2.700000047683716,2.7100000381469727,81163
2020-01-16,2.970000028610229,2.970000028610229,2.720000028610229,2.720000028610229,126561
2020-01-17,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,56395
2020-01-20,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,136570
2020-01-21,3.5,3.5199999809265137,3.4800000190734863,3.4800000190734863,140624
2020-01-22,3.299999952316284,3.4200000762939453,3.299999952316284,3.4200000762939453,78068
2020-01-23,3.4200000762939453,3.4200000762939453,3.380000114440918,3.380000114440918,47122
2020-01-24,3.75,3.75,3.609999895095825,3.609999895095825,130145
2020-01-27,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,51655
2020-01-28,4.53000020980835,4.53000020980835,4.400000095367432,4.400000095367432,92784
2020-01-29,4.199999809265137,4.519999980926514,4.199999809265137,4.519999980926514,113470
2020-01-30,4.199999809265137,4.199999809265137,3.950000047683716,3.950000047683716,87858
2020-01-31,4.619999885559082,4.619999885559082,4.199999809265137,4.199999809265137,160273
2020-02-03,5.070000171661377,5.079999923706055,4.619999885559082,4.619999885559082,101575
2020-02-04,5.380000114440918,5.5,5.380000114440918,5.5,77367
2020-02-05,5.139999866485596,5.21999979019165,5.139999866485596,5.21999979019165,48965
2020-02-06,5.0,5.159999847412109,5.0,5.159999847412109,22613
2020-02-07,4.840000152587891,4.849999904632568,4.800000190734863,4.800000190734863,55694
2020-02-10,4.849999904632568,5.0,4.650000095367432,4.650000095367432,48741
2020-02-11,4.889999866485596,4.909999847412109,4.889999866485596,4.909999847412109,28675
2020-02-12,4.880000114440918,4.880000114440918,4.409999847412109,4.409999847412109,52045
2020-02-13,5.010000228881836,5.010000228881836,5.0,5.0,48714
2020-02-14,4.920000076293945,5.110000133514404,4.920000076293945,5.110000133514404,32923
2020-02-17,4.639999866485596,4.820000171661377,4.630000114440918,4.820000171661377,31640
2020-02-18,4.570000171661377,4.630000114440918,4.360000133514404,4.360000133514404,49384
2020-02-19,4.53000020980835,4.53000020980835,4.449999809265137,4.449999809265137,22412
2020-02-20,4.53000020980835,4.550000190734863,4.449999809265137,4.449999809265137,47475
2020-02-21,4.510000228881836,4.510000228881836,4.360000133514404,4.360000133514404,25274
2020-02-24,4.400000095367432,4.460000038146973,4.400000095367432,4.440000057220459,20323
2020-02-25,4.400000095367432,4.409999847412109,4.400000095367432,4.409999847412109,16347
2020-02-26,4.110000133514404,4.309999942779541,4.079999923706055,4.309999942779541,32544
2020-02-27,4.119999885559082,4.21999979019165,4.119999885559082,4.21999979019165,25965
2020-02-28,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,27370
2020-03-02,4.159999847412109,4.159999847412109,3.9800000190734863,3.9800000190734863,27517
2020-03-03,4.150000095367432,4.210000038146973,4.150000095367432,4.210000038146973,20625
2020-03-04,4.03000020980835,4.050000190734863,4.03000020980835,4.050000190734863,16174
2020-03-05,4.079999923706055,4.099999904632568,4.079999923706055,4.099999904632568,8650
2020-03-06,4.079999923706055,4.079999923706055,4.050000190734863,4.059999942779541,24692
2020-03-09,3.849999904632568,3.890000104904175,3.849999904632568,3.890000104904175,37755
2020-03-10,3.609999895095825,3.890000104904175,3.609999895095825,3.890000104904175,24072
2020-03-11,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2020-03-12,3.0299999713897705,3.3499999046325684,3.0299999713897705,3.3499999046325684,33558
2020-03-13,2.809999942779541,2.809999942779541,2.7300000190734863,2.7300000190734863,52419
2020-03-16,2.5299999713897705,2.799999952316284,2.5299999713897705,2.799999952316284,87809
2020-03-17,2.450000047683716,2.4800000190734863,2.450000047683716,2.4800000190734863,27922
2020-03-18,2.3499999046325684,2.4200000762939453,2.3499999046325684,2.4200000762939453,41353
2020-03-19,2.259999990463257,2.319999933242798,2.2100000381469727,2.2100000381469727,10311
2020-03-20,2.2799999713897705,2.319999933242798,2.2799999713897705,2.319999933242798,4678
2020-03-23,2.119999885559082,2.400000095367432,2.119999885559082,2.200000047683716,32332
2020-03-24,2.390000104904175,2.390000104904175,2.289999961853028,2.390000104904175,21311
2020-03-25,2.5,2.549999952316284,2.450000047683716,2.450000047683716,18050
2020-03-26,2.559999942779541,2.559999942779541,2.450000047683716,2.450000047683716,9226
2020-03-27,2.400000095367432,2.5199999809265137,2.400000095367432,2.5199999809265137,28184
2020-03-30,2.549999952316284,2.549999952316284,2.4800000190734863,2.5,17684
2020-03-31,2.809999942779541,2.809999942779541,2.7799999713897705,2.7799999713897705,37523
2020-04-01,3.0799999237060547,3.0899999141693115,2.900000095367432,2.900000095367432,78376
2020-04-02,2.900000095367432,3.0199999809265137,2.900000095367432,3.0199999809265137,21816
2020-04-03,2.990000009536743,3.0,2.990000009536743,3.0,9761
2020-04-06,3.0,3.0299999713897705,2.990000009536743,3.0299999713897705,21370
2020-04-07,3.0899999141693115,3.0899999141693115,3.0799999237060547,3.0799999237060547,32125
2020-04-08,3.009999990463257,3.049999952316284,3.009999990463257,3.049999952316284,6346
2020-04-09,3.0999999046325684,3.0999999046325684,3.0,3.0,5604
