Date,Close,High,Low,Open,Volume
2020-01-02,11.07965850830078,11.257249068766685,10.99086416897488,10.99086416897488,1149412
2020-01-03,10.75407600402832,11.099390759577997,10.645548966438971,11.07965805770338,1968501
2020-01-06,10.221305847167969,10.586352383755354,10.201574085115524,10.507423453731436,1029235
2020-01-07,10.645548820495604,10.95139910901006,10.527155433592045,10.546887194289138,3380463
2020-01-08,10.408763885498049,10.724479639681812,10.043717309496277,10.043717309496277,2178024
2020-01-09,10.93166732788086,11.010596259129256,10.803407579375444,10.852738396632462,1638960
2020-01-10,11.06979274749756,11.296713175659873,10.911934894705162,10.95139935790326,1919299
2020-01-13,11.22765064239502,11.405241197905962,11.178319827985645,11.247382403614557,1974340
2020-01-14,11.711090087890623,12.066270243880858,11.000728835003171,11.237516546570314,5493457
2020-01-15,11.770288467407228,12.03667337670265,11.444706388875552,11.83935104742695,3081149
2020-01-16,11.671625137329102,12.164931359332554,11.54336540669937,11.868947437949092,3700411
2020-01-17,11.276982307434082,11.74068955150167,11.217785137496149,11.582831686209971,2009863
2020-01-20,11.799886703491213,12.016941738390688,11.424973803540146,11.444706507125142,4038832
2020-01-21,12.273460388183594,12.727302223971328,11.720957856472412,11.81961855239586,8063525
2020-01-22,11.918280601501465,12.431319625315904,11.740690025426138,12.381988805194188,2779796
2020-01-23,12.046539306640623,12.332656909300104,11.898547800091844,11.938012264565325,2749275
2020-01-24,14.45387363433838,14.45387363433838,12.19453090852717,12.2734598380912,11800448
2020-01-27,15.983123779296877,16.890807384473483,14.700526357952718,14.79918798756597,10787351
2020-01-28,16.387636184692383,17.907018637640146,15.460219797004076,16.723084625307,9115858
2020-01-29,15.223431587219238,17.275585567367823,14.621597343785425,17.117727713649785,5840520
2020-01-30,14.217085838317873,14.996509668218147,12.9542221138645,14.996509668218147,5379494
2020-01-31,15.549015045166016,16.121250286849158,14.315749275864912,14.325615627837028,7054901
2020-02-03,15.46021842956543,15.943658343735205,14.809054309923363,15.785800489386464,2467138
