Date,Close,High,Low,Open,Volume
2020-01-02,2.2231669425964355,2.2899575317420866,2.213625462359462,2.2327084228334098,2487850
2020-01-03,2.1659181118011475,2.232708475021135,2.070503307201165,2.232708475021135,1843844
2020-01-06,2.051420211791992,2.185000929474542,2.051420211791992,2.089586131129864,1191697
2020-01-07,2.1086690425872803,2.1468349610525457,2.0609616445056984,2.0609616445056984,1080020
2020-01-08,2.0705034732818604,2.146835323084631,2.022795839668272,2.0418790296058216,1093788
2020-01-09,2.175459384918213,2.2804158874616327,2.1277519871652117,2.1277519871652117,3007244
2020-01-10,2.175459384918213,2.223166782671214,2.156376425817012,2.175459384918213,1196913
2020-01-13,2.232708215713501,2.261332653769042,2.1850008189542662,2.194542298306113,3028675
2020-01-14,2.232708215713501,2.251791174417195,2.194542298306113,2.232708215713501,1786305
2020-01-15,2.2040839195251465,2.251791319355097,2.2040839195251465,2.2231668794571267,2241043
2020-01-16,2.2613327503204346,2.356747775399621,2.2136253515242523,2.2231668312834887,6740034
2020-01-17,2.2613327503204346,2.299498896844202,2.242249790801962,2.289957417084965,1765205
2020-01-20,2.280416250228882,2.3185821745026955,2.2613330606051223,2.2708747691604287,2922475
2020-01-21,2.3281233310699463,2.4139966487167315,2.280415932377288,2.2899574121158195,7249804
2020-01-22,2.299499034881592,2.3949138382016435,2.289957554549587,2.3567479168736227,2120842
2020-01-23,2.375830888748169,2.4235382906333056,2.270874604600868,2.289957565354923,8662226
2020-01-24,2.375830888748169,2.4617042121414148,2.3567479279941144,2.413996810256278,2701965
2020-01-27,2.3662893772125244,2.452162699475015,2.2613328669604247,2.3662893772125244,2870649
2020-01-28,2.3853721618652344,2.5380360621198634,2.356747723221269,2.366289202769258,4239363
2020-01-29,2.375830888748169,2.44262125138736,2.366289408371141,2.4235382906333056,2202088
2020-01-30,2.3662893772125244,2.43307973897224,2.2899575352014216,2.3853723377153004,2029726
2020-01-31,2.3662893772125244,2.404455298218076,2.347206416709749,2.3853723377153004,651870
2020-02-03,2.3853721618652344,2.480786957345117,2.375830682317246,2.3853721618652344,2202766
2020-02-04,2.394913911819458,2.4330798343206697,2.394913911819458,2.423538353695367,1281596
2020-02-05,2.413996696472168,2.4712455760358973,2.394913736617592,2.4330796563267443,2122172
2020-02-06,2.4044551849365234,2.442621104143957,2.394913705134665,2.4139966647383817,1915725
2020-02-07,2.3662893772125244,2.413996778469464,2.3662893772125244,2.413996778469464,650509
2020-02-10,2.3090405464172363,2.4139968314876388,2.19454255339905,2.36628942918291,1156130
2020-02-11,2.3281233310699463,2.3758307297626047,2.270874452638756,2.337664810808478,1068956
2020-02-12,2.347206354141236,2.413996714120547,2.318581914150102,2.347206354141236,1804232
2020-02-13,2.347206354141236,2.3853722741294137,2.337664874144191,2.347206354141236,1006773
2020-02-14,2.35674786567688,2.385372306051073,2.3376649054274177,2.35674786567688,1094444
2020-02-17,2.35674786567688,2.385372306051073,2.3472063855521488,2.385372306051073,391929
2020-02-18,2.3090405464172363,2.36628942918291,2.2994990659562906,2.36628942918291,649522
2020-02-19,2.289957284927368,2.33766468097027,2.242249661397658,2.3185817225531093,1006717
2020-02-20,2.099127769470215,2.289957608056024,2.0895862889152665,2.289957608056024,925171
2020-02-21,2.1277523040771484,2.1563767469923345,2.003712823957825,2.108669342133691,682908
2020-02-24,2.118210554122925,2.118210554122925,1.9941710897548424,2.118210554122925,411836
2020-02-25,2.4426209926605225,2.4426209926605225,2.127751946083284,2.127751946083284,14388280
2020-02-26,2.8051977157592773,2.8051977157592773,2.5284945814982875,2.566660499674036,5327329
2020-02-27,3.2250232696533203,3.2250232696533203,2.871988071664889,3.0819008490523965,18655330
2020-02-28,3.7020978927612314,3.7020978927612314,2.747948979470624,2.747948979470624,12807359
2020-03-02,4.255504608154297,4.255504608154297,4.0074256479156505,4.01696735637423,4472955
2020-03-03,4.885241985321045,4.885241985321045,4.789827191657279,4.818451857243222,1333548
2020-03-04,5.610395431518555,5.610395431518555,5.610395431518555,5.610395431518555,648362
2020-03-05,6.450046539306641,6.450046539306641,6.450046539306641,6.450046539306641,472571
2020-03-06,7.413736820220947,7.413736820220947,7.413736820220947,7.413736820220947,759317
2020-03-09,6.306924819946289,8.511008886347774,6.306924819946289,8.511008886347774,924413
2020-03-10,5.362316608428955,5.362316608428955,5.362316608428955,5.362316608428955,161200
2020-03-11,5.362316608428955,5.362316608428955,5.362316608428955,5.362316608428955,0
2020-03-12,3.8833861351013184,3.8833861351013184,3.8833861351013184,3.8833861351013184,566311
2020-03-13,3.816595554351807,4.26504533179974,3.5017264939135657,3.673473130068885,3522828
2020-03-16,3.6543900966644287,3.6543900966644287,3.6543900966644287,3.6543900966644287,159044
