Date,Close,High,Low,Open,Volume
2020-01-02,14.179037094116213,14.278734257506276,14.046108528922066,14.10149666357705,10267544
2020-01-03,13.924259185791016,14.16796109023526,13.70271253774682,14.134729684624263,13947619
2020-01-06,13.702712059020996,13.79133012354703,13.658401547768952,13.72486731464702,9460164
2020-01-07,13.614092826843262,13.87994998447924,13.60301519877692,13.769175182804876,14402885
2020-01-08,13.337159156799316,13.536550540605424,13.292848645741053,13.481163880771614,17810471
2020-01-09,13.857793807983398,13.879949062644648,13.52547386199846,13.52547386199846,27044185
2020-01-10,13.879949569702148,13.924258601654362,13.758098622591795,13.86887194196684,20340271
2020-01-13,13.924259185791016,14.04611013801314,13.902105408380043,13.946414442191069,20015443
2020-01-14,13.735942840576172,13.924258067890596,13.713789064943802,13.913181919568892,16265004
2020-01-15,13.680556297302246,13.857793898786689,13.636247266678378,13.713789179511876,16043552
2020-01-16,13.558706283569336,13.791330559031971,13.54762865540653,13.724867748033285,23735747
2020-01-17,13.414700508117676,13.614093384512318,13.38146762255734,13.591938127472094,16043335
2020-01-20,13.503318786621094,13.56978307249832,13.447932128221568,13.459008276710287,11492838
2020-01-21,13.459009170532228,13.481164426958976,13.381467252027685,13.436855393094556,14337575
2020-01-22,13.459009170532228,13.603015379327934,13.436855393094556,13.4700867987456,16468305
2020-01-23,13.370389938354492,13.470085625614043,13.359312311105889,13.425776595608571,13256425
2020-01-24,13.248539924621582,13.514397081254884,13.226384668572454,13.414699908022868,16712241
2020-01-27,12.83867645263672,13.148842639745666,12.827598824706213,13.137766490804204,18953382
2020-01-28,12.794366836547852,12.916217780249566,12.650360637995288,12.894062525398718,23985514
2020-01-29,12.650361061096191,12.90514058444634,12.639283433300267,12.86083155225167,18308276
2020-01-30,12.761134147644045,12.838676061808048,12.417735087197164,12.606050319316031,30301138
2020-01-31,12.495278358459473,12.86083271379538,12.484202208652215,12.805444569813302,29019725
2020-02-03,12.450968742370604,12.561743546186364,12.185111579595327,12.46204637065109,17552710
2020-02-04,12.550665855407717,12.5838972610946,12.428813423918257,12.51743297073175,23201731
2020-02-05,12.639283180236816,12.783289380722488,12.5174322348994,12.561742745195913,25937618
2020-02-06,12.594974517822266,12.783289755131,12.572819262025106,12.716825466728562,15313928
