Date,Close,High,Low,Open,Volume
2020-01-02,5.610108375549316,5.65701581500183,5.581963822409309,5.59134548923681,5568504
2020-01-03,5.469386577606201,5.5819638969852905,5.34742759127427,5.5819638969852905,9651051
2020-01-06,5.384953022003174,5.460005010826288,5.33804603224901,5.413097573729651,6740007
2020-01-07,5.469386577606201,5.572582677374951,5.422479584869499,5.45062369104302,7021137
2020-01-08,5.39433479309082,5.469386336028592,5.309901583614588,5.31928325015305,4426435
2020-01-09,5.60072660446167,5.619489490424896,5.497530955335169,5.525675060608764,6349969
2020-01-10,5.55381965637207,5.675778639751776,5.525675103537334,5.619489534082304,8186091
2020-01-13,5.694541931152344,5.797737588425199,5.5913458265369655,5.628871601425735,14910902
2020-01-14,5.703923225402832,5.750830668295252,5.647634562337446,5.703923225402832,6833316
2020-01-15,5.610108375549316,5.760211466049366,5.600726708721815,5.703922807111847,7628500
2020-01-16,5.610108375549316,5.703922807111847,5.563200936096803,5.628871261861822,6418146
2020-01-17,5.563201427459717,5.638253426681113,5.506912763550571,5.610108871055273,4693830
2020-01-20,5.647634506225586,5.703923168731719,5.591345843719454,5.591345843719454,5116965
2020-01-21,5.628871440887451,5.703922988524482,5.563201113033794,5.591345667068936,6759644
2020-01-22,5.59134578704834,5.666397336295831,5.572582899736467,5.638253228999282,4323636
2020-01-23,5.703923225402832,5.797737663845143,5.581964231756563,5.600727119445026,15432582
2020-01-24,5.778974533081055,5.882170634698219,5.722685872383286,5.741448759282542,12191659
2020-01-27,5.807119369506836,5.938459584188828,5.722686150682861,5.722686150682861,9145561
2020-01-28,5.797738075256348,5.872790078678463,5.778975186236459,5.854026742316014,5320719
2020-01-29,5.778974533081055,5.919696408496732,5.778974533081055,5.844644860899707,6373341
2020-01-30,5.732068061828613,5.797737948288806,5.647634839416879,5.750830950437605,6415940
2020-01-31,5.807119369506836,5.83526347755314,5.713304930448271,5.760211926306288,4242247
2020-02-03,5.797738075256348,5.872790078678463,5.769593965397795,5.807119743437573,4151638
2020-02-04,5.891552448272705,5.919696555649948,5.797737564101841,5.835263338833178,7001436
2020-02-05,5.816500186920166,5.9853666128732845,5.807118967335271,5.910315066824121,9091530
2020-02-06,5.816500186920166,5.929077953336412,5.807118967335271,5.882170513384434,5121607
2020-02-07,5.769593238830566,5.86340767211592,5.760211571830779,5.84464478545885,4360779
2020-02-10,5.60072660446167,5.807118797399647,5.478768069371943,5.741448472857111,8698180
2020-02-11,5.63825273513794,5.6757785064747575,5.563200745121822,5.657015620806349,5417653
2020-02-12,5.732068061828613,5.778975059679816,5.619490282832117,5.65701650739265,6670094
2020-02-13,5.844645023345947,5.975985235291216,5.807119248504442,5.8634079107667,14149815
2020-02-14,5.882170677185059,5.929078118443266,5.835263235926851,5.854026122961631,4979506
2020-02-17,5.975985050201416,6.041655377811352,5.882170616003299,5.929078056773612,8640576
2020-02-18,5.760211944580078,5.947841270634979,5.722686168837605,5.929078382763742,7513025
2020-02-19,5.628871440887451,5.788356203287398,5.60072688685231,5.760211649252256,9566682
2020-02-20,5.525675296783447,5.760211605019412,5.394335089427209,5.628871397663174,10858292
2020-02-21,5.71330451965332,5.732067406115955,5.469386548296578,5.497531101661779,9735807
2020-02-24,5.778974533081055,5.788356200201938,5.581963996967608,5.628871437887004,10143419
2020-02-25,5.788355827331543,5.919696027165752,5.75083005595034,5.835262817886806,11295431
2020-02-26,5.732068061828613,5.835263725506788,5.703923505243852,5.769593839046595,8547314
2020-02-27,5.497531414031982,5.713304844283789,5.488149746596348,5.675779069226302,7320206
2020-02-28,5.300520896911621,5.384953667527531,4.972170139901349,5.065984577998209,5488771
2020-03-02,5.478768825531006,5.535057491189435,5.30052116060804,5.30052116060804,5365878
2020-03-03,5.262994766235352,5.366190417501293,5.112891228075125,5.159798667626914,17659246
2020-03-04,5.150417804718018,5.328665476558336,5.141036583748826,5.272376808715483,7885351
2020-03-05,5.075366020202637,5.23485079561661,5.065984799653752,5.206706686627407,5927105
2020-03-06,4.878354549407959,5.075365064609287,4.55938550597828,5.047220960919075,9764657
2020-03-09,4.409282207489014,4.765777486519696,4.26856078707281,4.690725943006392,8578805
2020-03-10,4.193509101867676,4.568767294127981,4.146602107424211,4.521860299684517,5627971
2020-03-11,4.193509101867676,4.193509101867676,4.193509101867676,4.193509101867676,0
2020-03-12,3.4336116313934326,3.7619625969637047,3.4242301880154966,3.7150551564027703,7603556
2020-03-13,3.7244367599487305,3.7244367599487305,3.2178383484115947,3.3867043364764644,9943361
2020-03-16,3.396085500717163,3.6306217996176713,3.358559728680481,3.461755825452601,7074350
2020-03-17,3.527426481246948,3.621240926092101,3.095879587616685,3.433612036401795,11148668
2020-03-18,3.499281644821167,3.6118589624539537,3.34917833097287,3.377322660381067,8246594
2020-03-19,3.499281644821167,3.5555703036375603,3.4148486565965768,3.480518758549036,5954377
2020-03-20,3.4899001121521,3.611858869792113,3.452374340570557,3.564951655315185,7034602
2020-03-23,3.3210339546203613,3.442992937336516,3.227219524585815,3.3397968406272707,8186831
2020-03-24,3.621240615844727,3.621240615844727,3.3867043001543067,3.4336117422293992,9296437
2020-03-25,3.696292161941528,3.883921024032979,3.630621836538274,3.686910718836956,23243901
2020-03-26,3.7901065349578857,3.827632306801629,3.668147776465722,3.715054991270401,13539271
2020-03-27,3.705673933029175,3.855777259658979,3.6587667133546313,3.799488596049528,13820004
2020-03-30,3.7244367599487305,3.752581091292876,3.611859210900888,3.658766653479059,5860624
2020-03-31,3.874540090560913,3.874540090560913,3.743199653732042,3.799488540185137,13851699
2020-04-01,4.080931663513184,4.14660199069642,3.686910818770025,3.752580922282009,41474142
2020-04-02,4.099694728851318,4.174746278992094,4.043406066245737,4.16536505889576,18163630
2020-04-03,4.109076499938965,4.174746384297361,4.052787835913539,4.109076499938965,14389511
2020-04-06,4.184127807617188,4.212271914314999,4.137220366664154,4.174746140489577,15006340
2020-04-07,4.174746513366699,4.324850069417745,4.12783951556657,4.212272290543823,36182985
