Date,Close,High,Low,Open,Volume
2020-01-02,2.780062675476074,2.819218685035035,2.603861682701511,2.623439570787574,29122931
2020-01-03,2.7115402221679688,2.848585679990835,2.56470581974253,2.7702738897834047,22452027
2020-01-06,2.7115402221679688,2.760484945180832,2.652806554552533,2.6723844437576783,20347769
2020-01-07,2.701751232147217,2.760484898775302,2.6919622877092024,2.721329121023245,16279144
2020-01-08,2.652806520462036,2.6919622983691465,2.633228631508481,2.652806520462036,12937498
2020-01-09,2.750695943832397,2.799640665835549,2.6821733330279853,2.691962277428616,20184731
2020-01-10,2.877952337265014,2.917108113273491,2.721328999844275,2.7604847758527518,53587008
2020-01-13,3.024786710739136,3.073731667590338,2.9562640978890435,2.9562640978890435,26964460
2020-01-14,3.014997720718384,3.083520565925145,2.956264053444172,3.014997720718384,14839234
2020-01-15,3.1911988258361816,3.279299323156015,2.985630765369733,3.014997597809677,31355208
2020-01-16,3.132465124130249,3.3184552941168546,3.122676180098682,3.2303545644459173,15081496
2020-01-17,3.0933094024658203,3.1716209560971347,3.0247865596515813,3.152043067689306,13968800
2020-01-20,3.142254114151001,3.240143555899353,3.1226762258013308,3.132465169976166,15916196
2020-01-21,3.122676372528076,3.161832151067249,3.0541535266976743,3.1128874278932828,7776415
2020-01-22,3.1030983924865723,3.2107767803194864,3.0933094481381254,3.142254169880359,11842136
2020-01-23,3.161832094192505,3.2597215387796106,3.093309482981531,3.093309482981531,21347914
2020-01-24,3.1911988258361816,3.2499324907160703,3.152043049249589,3.1911988258361816,11069106
2020-01-27,3.269510507583618,3.4163449089444744,3.2009878958624136,3.2009878958624136,19915787
2020-01-28,3.2499325275421143,3.4065558690500723,3.2401435832845444,3.3282443149895133,12051567
2020-01-29,3.289088249206543,3.367400035335705,3.24993247283538,3.308666370778961,12568134
2020-01-30,3.298877239227295,3.377189026446737,3.259721462310994,3.338033249530436,8450106
2020-01-31,3.298877239227295,3.338033249530436,3.28908829499822,3.298877239227295,4635669
