Date,Close,High,Low,Open,Volume
2020-01-02,6.379924774169922,6.438725866017767,6.213321446946259,6.252522174844823,290662
2020-01-03,6.046718597412109,6.350524496281346,5.850714475125471,6.32112371438,441537
2020-01-06,5.733112335205078,5.938916408490711,5.71351196952595,5.9095160936268085,348237
2020-01-07,5.850714683532715,5.929116615625856,5.7919135849450525,5.7919135849450525,247251
2020-01-08,5.762512683868408,5.860514504891433,5.439106440837653,5.684111227049988,308490
2020-01-09,5.997717380523682,6.095719206876768,5.870314772609886,5.880115188899979,388779
2020-01-10,6.0565185546875,6.223121895297845,5.978117092590767,6.076118920211683,279275
2020-01-13,6.262321949005127,6.330923454574526,6.1839204953884,6.213321274149435,302282
2020-01-14,6.301523685455322,6.321124051999911,6.1153199696269285,6.321124051999911,332148
2020-01-15,6.223121643066406,6.281922737255669,6.174120964896799,6.281922737255669,255726
2020-01-16,6.3113226890563965,6.507326310610215,6.223120825702431,6.242721187857812,561052
2020-01-17,6.517127513885498,6.918935220342481,6.272122723644009,6.3211234013065765,2058794
2020-01-20,7.016936779022217,7.105138649730334,6.624929503229549,6.624929503229549,1117467
2020-01-21,7.301143169403076,7.389345050763544,6.7425325002790215,7.056138358788079,771008
2020-01-22,7.222740650177002,7.448145061723683,7.056137328515169,7.408944335133785,509101
2020-01-23,7.095338344573975,7.25214172464021,7.026737303897692,7.222740944843559,497814
2020-01-24,7.232542037963867,7.389344965407122,7.065938693900618,7.144340157622245,683425
2020-01-27,7.271742343902588,7.506946721291026,7.056137863986962,7.1247393743800345,660496
2020-01-28,7.526547431945801,7.585348528995036,7.271742678065781,7.271742678065781,659972
2020-01-29,7.85975456237793,8.34976417046775,7.614749291023441,7.634349656654651,1155122
2020-01-30,7.536347389221191,7.849953688350691,7.350143692923321,7.849953688350691,495178
2020-01-31,7.63434886932373,7.722550739222698,7.418744869615678,7.595148142104085,274381
2020-02-03,8.183159828186035,8.183159828186035,7.457945453902398,7.614748359775824,923028
2020-02-04,8.22236156463623,8.682969923562817,8.16356000040137,8.271361777776265,681419
2020-02-05,8.134159088134766,8.428165018475847,8.036156799814709,8.379163874315818,386987
2020-02-06,7.977356910705566,8.192960469516049,7.742152051264994,8.153759737494218,643949
2020-02-07,7.761752128601074,8.016557344575855,7.742151763319135,7.947955365124712,484409
2020-02-10,7.771552085876465,7.938155891915005,7.438345875728096,7.7421517715769825,597970
2020-02-11,7.830352783203125,7.938155487845738,7.663749920264172,7.849953614817815,461183
2020-02-12,8.006757736206055,8.036158053440833,7.771552861779746,7.84995479812826,515966
2020-02-13,7.977356910705566,8.10475952343131,7.908754928702981,8.006757226067146,250323
2020-02-14,7.840153694152832,7.967556303837114,7.663750404265841,7.967556303837114,613673
2020-02-17,7.614748477935791,7.849953307705183,7.565747335435222,7.849953307705183,467476
2020-02-18,7.330543518066406,7.595148679164263,7.281542371922167,7.595148679164263,371560
2020-02-19,7.0659379959106445,7.37954428712797,6.997336488276047,7.350143507481846,347649
2020-02-20,6.48772668838501,7.105138867660111,6.370124502040099,7.105138867660111,442829
2020-02-21,6.889535427093506,6.899335376441706,6.164320950252806,6.477927273658188,346065
2020-02-24,6.801333427429199,6.948336403557225,6.673930816964271,6.948336403557225,172381
2020-02-25,6.909135818481445,7.056138330411596,6.762132839241706,6.909135818481445,292529
2020-02-26,6.742532253265381,6.879734811336658,6.722931887826627,6.860134445897905,191056
2020-02-27,6.419125556945801,6.713131018698487,6.330923684765224,6.713131018698487,199037
2020-02-28,6.08591890335083,6.321123272896011,5.468506732330417,5.468506732330417,180239
2020-03-02,6.223121643066406,6.624929820990702,6.095719038668226,6.517127581322275,233236
2020-03-03,6.330923557281494,6.458326155130298,6.252522102392856,6.281922414321329,365839
2020-03-04,6.5367279052734375,6.987536758555024,6.360324156496567,6.370124572455084,1096864
2020-03-05,6.48772668838501,6.673930383752558,6.389724866430917,6.60532887472992,282795
2020-03-06,6.252522468566895,6.526927576747448,6.193721373956776,6.517127627967208,196121
2020-03-09,5.664511203765869,5.9781170499140215,5.52730817876648,5.8605148576084645,292438
2020-03-10,5.243102550506592,5.919315844777809,5.1647010904130415,5.801713654637483,368334
2020-03-11,5.243102550506592,5.243102550506592,5.243102550506592,5.243102550506592,0
2020-03-12,4.419886589050293,5.056898662449244,4.419886589050293,4.998097569549782,341304
2020-03-13,4.498287677764893,4.772692755484038,4.047478868488216,4.410085811986128,634362
2020-03-16,4.067079544067383,4.36108500709892,4.05727912831156,4.36108500709892,248720
2020-03-17,3.890676021575928,4.253283225597523,3.6652716002352874,4.067079532550076,356159
2020-03-18,3.9788777828216553,4.125880752104951,3.72407280741078,3.72407280741078,336451
2020-03-19,3.920076847076416,4.027879091217699,3.733873140763137,3.733873140763137,383830
2020-03-20,3.920076847076416,4.057279405877409,3.880876115990418,3.978877943705413,554145
2020-03-23,3.841675281524658,3.929877157749423,3.645671397714359,3.8906761940635377,567339
2020-03-24,4.165081977844238,4.194482762127604,3.9298775728157658,3.969078306987178,832763
2020-03-25,4.57668924331665,4.57668924331665,4.135680370672651,4.263082965034885,1227208
2020-03-26,5.027498245239258,5.027498245239258,4.576689408396583,4.645290448366423,1468861
2020-03-27,4.958896636962891,5.390105101130472,4.939296273469343,5.194101466194993,1363177
2020-03-30,5.047099590301514,5.252903684838966,4.733493239742151,4.958897701982711,1034966
2020-03-31,5.184301376342773,5.243102470515844,5.076499136704031,5.076499136704031,791041
2020-04-01,5.047099590301514,5.184302164223273,4.949097751785971,5.096100275904471,782054
2020-04-02,5.027498245239258,5.105899700810238,4.978497101852627,5.096099285209098,355815
2020-04-03,5.105899810791016,5.243102360995566,4.978497209089159,5.007897989216336,830947
2020-04-06,5.341104507446289,5.439106802291566,5.174501634290383,5.223502314403447,929278
2020-04-07,5.32150411605835,5.635110429956966,5.194101974536337,5.3901056286544895,1118724
2020-04-08,5.458706855773926,5.458706855773926,5.203901651436429,5.331304253605177,438023
2020-04-09,5.67431116104126,5.723312308227835,5.448906725140244,5.448906725140244,1049911
2020-04-10,5.7135114669799805,5.811513286755629,5.537108191383814,5.654710375114592,554840
2020-04-13,5.782113075256348,5.919315625333611,5.5861089649792826,5.70371161806934,685449
2020-04-14,5.831113815307617,5.929116105159148,5.77231272178243,5.811513450799222,598301
2020-04-15,5.537108421325684,5.840914308901239,5.370505087133705,5.821313944132157,446480
2020-04-16,5.566509246826172,5.684111913567193,5.38030553073829,5.537108930623117,627498
2020-04-17,5.67431116104126,5.782113404465982,5.586109283029253,5.654710795628544,423374
2020-04-20,5.782113075256348,5.850714116640206,5.684111253772588,5.713511566562943,406463
2020-04-21,5.7135114669799805,5.772312558845369,5.635110011159462,5.772312558845369,272743
2020-04-22,5.880115032196045,6.056518314930486,5.733112062929233,5.7429124789581465,1216003
2020-04-24,6.144720077514648,6.2721226797019405,5.880114924600029,5.97811674654812,1289059
2020-04-27,6.752332210540772,6.752332210540772,6.301523337591676,6.311323753977757,803658
2020-04-28,7.418745517730713,7.418745517730713,6.811133258125037,7.095338788950944,1204402
2020-04-29,7.791152477264404,8.085158425100998,7.595148823579724,7.810752842632873,2100809
2020-04-30,7.487346172332764,8.094958400259124,7.193340707829246,8.036156840048875,1012455
