Date,Close,High,Low,Open,Volume
2020-01-02,3.2521541118621826,3.2989171900685306,3.14587411776879,3.1692560825674807,53156670
2020-01-03,3.245776891708374,3.309544158562359,3.235148765577015,3.2606553743317748,37395015
2020-01-06,3.390317678451538,3.430703625476439,3.2436515231521543,3.2436515231521543,63884772
2020-01-07,3.3988189697265625,3.4179497249453843,3.324423574898975,3.4051958881328366,38368743
2020-01-08,3.37331223487854,3.4455821340080264,3.358432900110279,3.4264522296846174,31165260
2020-01-09,3.379689216613769,3.443456487890475,3.3329263523529487,3.3733122979231207,68800977
2020-01-10,3.296791315078736,3.3881917563701425,3.2925401070131177,3.3881917563701425,25703244
2020-01-13,3.3074185848236084,3.358432868679177,3.2776605541088357,3.3137955033353963,36094716
2020-01-14,3.264906883239746,3.3350519262004337,3.2500283992445467,3.296791477421327,29083341
2020-01-15,3.3010425567626958,3.3456799226346514,3.2797863033703827,3.2797863033703827,32916597
2020-01-16,3.2287721633911133,3.347805782919387,3.218143823371614,3.3095444825315714,54626733
2020-01-17,3.254279613494873,3.260655680951864,3.194762910383936,3.243651486364084,19757703
2020-01-20,3.3329262733459477,3.343554399962504,3.2479025374999826,3.254279456039466,25228245
2020-01-21,3.3329262733459477,3.364809801804624,3.311669807265085,3.3584328832651407,15492708
2020-01-22,3.417949676513672,3.420075174053816,3.330800446108425,3.337177364424339,53169690
2020-01-23,3.400944948196411,3.420075492075299,3.3371776747374287,3.3733124133663743,32157447
2020-01-24,3.407321691513061,3.454084770733292,3.3796893692286547,3.41582432110046,23775633
2020-01-27,3.377563714981079,3.443456483845428,3.3733122939604723,3.4285780002075743,16581684
2020-01-28,3.426452398300171,3.466838557950711,3.358433065378604,3.392443157534907,37891854
2020-01-29,3.3371775150299072,3.4285779574880517,3.3074186324952137,3.4243267493681664,22438353
2020-01-30,3.2925400733947754,3.388191721775153,3.2925400733947754,3.3584328399241867,27254913
2020-01-31,3.407321691513061,3.4136986104916693,3.288288921396985,3.3414289195958227,26245821
2020-02-03,3.3435544967651367,3.426452311701001,3.3414287862411824,3.426452311701001,17071320
2020-02-04,3.330800771713257,3.354181885483703,3.3244238527739625,3.3414288989961607,19477710
2020-02-05,3.294665813446045,3.3924431794571213,3.294665813446045,3.3350519733575634,35774991
2020-02-06,3.290414333343506,3.332926200335228,3.250028176767629,3.322297861103746,28125489
2020-02-07,3.303168296813965,3.371186775774528,3.2776606222366222,3.292540170022656,41373570
2020-02-10,3.1926372051239014,3.3201726024277125,3.160753675069587,3.2967914889530547,31715565
2020-02-11,3.2287721633911133,3.243651498861997,3.177757876649144,3.218143823371614,22314999
2020-02-12,3.2117679119110107,3.2415257309352263,3.1820090286480167,3.235149025023215,30100791
2020-02-13,3.3116698265075684,3.3137955369823304,3.2160181763370104,3.22452059254056,31321122
2020-02-14,3.309544324874878,3.324423659636955,3.245777054816435,3.324423659636955,31973466
2020-02-17,3.413698434829712,3.420075353480177,3.303168299988689,3.315921073050858,62343708
2020-02-18,3.400944948196411,3.4370805382164,3.3626842861341566,3.400944948196411,32138127
2020-02-19,3.490219593048096,3.498722222319876,3.3924430812583357,3.4264523212589264,61085472
2020-02-20,3.330800771713257,3.511475955653957,3.307418806551764,3.4987223306231297,52509471
2020-02-21,3.505098819732666,3.549736398153407,3.328674855057043,3.392442976263636,86164218
2020-02-24,3.5752432346343994,3.7452911328077994,3.5284799455704525,3.5284799455704525,88673151
2020-02-25,3.5072245597839355,3.605001920763403,3.4987221435513294,3.5752432511015324,37408770
2020-02-26,3.4668385982513428,3.577368951294961,3.4285781487337186,3.490219712095528,41364036
2020-02-27,3.396693468093872,3.5476108288344994,3.369061146591008,3.5476108288344994,38190411
2020-02-28,3.1458740234375,3.2840375433509097,2.9460689431615013,2.975826974517191,38067792
2020-03-02,3.109739303588867,3.2202694390219864,3.103362384904242,3.1883859098376277,21080913
2020-03-03,3.1458740234375,3.162879068885934,3.1097392862804303,3.1416228152873296,29729889
2020-03-04,3.13737154006958,3.22664627077148,3.1203673463756525,3.209642077077552,36106728
2020-03-05,3.1309945583343506,3.1607534398439885,3.1054877361891355,3.1437483951024445,22214682
2020-03-06,3.199014186859131,3.2096423142164765,3.1224930746814774,3.145874188615691,62084379
2020-03-09,2.943943500518799,3.1671305490626835,2.897180422840892,3.1373716657599315,35310618
2020-03-10,2.763268232345581,3.0438456467416417,2.7143796547869714,3.014087613497016,31845807
2020-03-11,2.7611422538757324,2.805779831532157,2.593220069693025,2.737760290562055,36634479
2020-03-12,2.4805641174316406,2.6506113804997646,2.427424334419867,2.635731832588781,40572861
2020-03-13,2.5995969772338867,2.7101279592740104,2.444429269115383,2.465684670521308,50047578
2020-03-16,2.3338983058929443,2.4869411701748465,2.3338983058929443,2.4444295117522663,22047564
2020-03-17,2.2106142044067383,2.350903222876935,2.1009337571066995,2.338149385496344,50913639
2020-03-18,2.18935775756836,2.251000383123553,2.1319674044678947,2.1532230198521485,25904697
2020-03-19,2.216991186141968,2.2446235079628503,2.1447204322196285,2.1595999805360337,24182529
2020-03-20,2.259502649307251,2.376409909657174,2.210614077346327,2.253125730983484,42927717
2020-03-23,2.287135124206543,2.325395572510929,2.093281050942956,2.125590488849064,44280474
2020-03-24,2.531578540802002,2.531578540802002,2.380661186896936,2.380661186896936,48851943
2020-03-25,2.654862403869629,2.7738951604594635,2.578341300451648,2.614476248217272,92914059
2020-03-26,2.810030937194824,2.8525428028752158,2.631481271615372,2.678244345148576,70087752
2020-03-27,2.633607149124145,2.861044548784141,2.622979022393664,2.803654196943344,85142736
2020-03-30,2.642108678817749,2.6612394343866783,2.53157854618646,2.6144763585076745,49632156
2020-03-31,2.605973958969116,2.68674606134774,2.5783414256353434,2.654862532768578,50243445
2020-04-01,2.514573335647583,2.5868440869814044,2.495443643956637,2.5358298020742835,41475357
2020-04-02,2.540081024169922,2.576215974339772,2.4784386121348043,2.5337041054916667,63063777
2020-04-03,2.5379552841186523,2.5762159443518056,2.5124478225503,2.542206705086503,50228514
2020-04-06,2.6739933490753174,2.7377604076791577,2.559210940806373,2.576215986412156,82840065
2020-04-07,2.6846206188201904,2.7696441438845976,2.6612395059474654,2.7207564204728327,75851727
2020-04-08,2.7037513256073,2.759017035295339,2.6697420838025008,2.682495070571826,86442846
2020-04-09,2.805779933929444,2.833412254868234,2.7271322636460944,2.7313836846566426,117814473
2020-04-10,2.805779933929444,2.8610445758070244,2.805779933929444,2.841914671193825,39079572
2020-04-13,2.846165895462036,2.878049422359661,2.771769438484167,2.801528319262148,45683064
