Date,Close,High,Low,Open,Volume
2020-01-02,47.400001525878906,48.02000045776367,47.34000015258789,47.34000015258789,10772
2020-01-03,46.15999984741211,47.43999862670898,45.70000076293945,47.43999862670898,19422
2020-01-06,45.720001220703125,46.900001525878906,44.58000183105469,44.81999969482422,23060
2020-01-07,46.86000061035156,47.2599983215332,45.97999954223633,45.97999954223633,30948
2020-01-08,46.29999923706055,46.5,45.040000915527344,46.0,11639
2020-01-09,47.900001525878906,48.0,46.68000030517578,46.79999923706055,21477
2020-01-10,48.7400016784668,49.31999969482422,47.900001525878906,47.900001525878906,28632
2020-01-13,50.400001525878906,52.0,49.119998931884766,49.459999084472656,241664
2020-01-14,49.09999847412109,50.59999847412109,48.720001220703125,50.29999923706055,30661
2020-01-15,49.79999923706055,51.0,49.040000915527344,49.040000915527344,70746
2020-01-16,49.619998931884766,51.5,49.560001373291016,50.29999923706055,52742
2020-01-17,48.84000015258789,50.95000076293945,48.84000015258789,50.5,24439
2020-01-20,49.5,49.68000030517578,48.84000015258789,48.84000015258789,22732
2020-01-21,52.70000076293945,55.5,49.220001220703125,49.58000183105469,303413
2020-01-22,50.75,53.84999847412109,49.7400016784668,53.54999923706055,111390
2020-01-23,50.04999923706055,51.5,49.97999954223633,50.75,38004
2020-01-24,50.650001525878906,52.0,49.79999923706055,50.29999923706055,64177
2020-01-27,49.31999969482422,50.70000076293945,49.31999969482422,50.5,27620
2020-01-28,49.58000183105469,49.93999862670898,47.79999923706055,49.34000015258789,45541
2020-01-29,50.900001525878906,52.09999847412109,48.68000030517578,49.70000076293945,97618
2020-01-30,49.900001525878906,51.70000076293945,49.20000076293945,51.70000076293945,31936
2020-01-31,49.5,50.70000076293945,49.119998931884766,50.54999923706055,27372
2020-02-03,48.540000915527344,49.15999984741211,48.2400016784668,48.2400016784668,15351
2020-02-04,48.900001525878906,49.65999984741211,48.540000915527344,48.63999938964844,39108
2020-02-05,48.7599983215332,49.880001068115234,48.70000076293945,48.93999862670898,26541
2020-02-06,48.43999862670898,49.20000076293945,48.29999923706055,48.97999954223633,20599
2020-02-07,47.900001525878906,49.0,47.77999877929688,48.7400016784668,20569
2020-02-10,49.0,49.0,44.58000183105469,47.52000045776367,29376
2020-02-11,53.150001525878906,54.0,46.20000076293945,47.86000061035156,133349
2020-02-12,53.34999847412109,57.29999923706055,51.0,54.25,322594
2020-02-13,52.25,53.95000076293945,52.0,53.400001525878906,79523
2020-02-14,51.150001525878906,52.59999847412109,50.5,52.59999847412109,47032
2020-02-17,52.09999847412109,54.25,51.150001525878906,51.59999847412109,85461
2020-02-18,56.29999923706055,59.84999847412109,54.25,55.45000076293945,496361
2020-02-19,53.75,56.29999923706055,53.650001525878906,56.29999923706055,143617
2020-02-20,53.84999847412109,55.400001525878906,53.34999847412109,54.09999847412109,126957
2020-02-21,53.650001525878906,54.84999847412109,53.54999923706055,53.84999847412109,71708
2020-02-24,53.900001525878906,54.54999923706055,53.34999847412109,53.70000076293945,52612
2020-02-25,55.650001525878906,56.20000076293945,53.650001525878906,54.09999847412109,134069
2020-02-26,60.0,60.45000076293945,55.0,55.59999847412109,397341
2020-02-27,53.45000076293945,63.0,53.04999923706055,60.400001525878906,359371
2020-02-28,53.0,53.04999923706055,52.0,52.29999923706055,220029
2020-03-02,52.79999923706055,53.59999847412109,52.79999923706055,53.59999847412109,116097
2020-03-03,52.84999847412109,53.5,52.79999923706055,52.79999923706055,145729
2020-03-04,51.5,53.0,51.400001525878906,53.0,40470
2020-03-05,52.04999923706055,53.29999923706055,51.5,51.5,102010
2020-03-06,51.0,52.5,50.29999923706055,51.5,29439
2020-03-09,44.060001373291016,49.79999923706055,43.0,47.29999923706055,32963
2020-03-10,41.400001525878906,47.5,41.400001525878906,45.97999954223633,33039
2020-03-11,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,0
2020-03-12,31.979999542236328,37.0,29.920000076293945,37.0,33900
2020-03-13,34.15999984741211,34.279998779296875,29.71999931335449,31.5,33505
2020-03-16,31.0,32.5,30.76000022888184,31.200000762939453,19330
2020-03-17,31.399999618530277,33.0,28.200000762939453,30.799999237060547,32202
2020-03-18,32.0,32.5,29.76000022888184,30.0,21117
2020-03-19,35.20000076293945,35.20000076293945,31.020000457763672,32.0,15307
2020-03-20,38.720001220703125,38.720001220703125,37.040000915527344,38.720001220703125,17088
2020-03-23,35.7599983215332,42.5,34.86000061035156,41.0,117245
2020-03-24,37.97999954223633,39.0,34.65999984741211,35.79999923706055,20351
2020-03-25,37.959999084472656,40.0,35.0,35.0,24271
2020-03-26,41.7400016784668,41.7400016784668,36.97999954223633,37.0,47218
2020-03-27,43.619998931884766,44.97999954223633,41.15999984741211,41.7599983215332,47726
2020-03-30,42.959999084472656,43.5,40.5,43.5,17779
2020-03-31,42.65999984741211,43.0,42.0,42.880001068115234,14082
2020-04-01,42.2400016784668,42.84000015258789,40.59999847412109,42.65999984741211,10571
2020-04-02,42.18000030517578,42.380001068115234,41.59999847412109,42.18000030517578,13506
2020-04-03,41.900001525878906,42.34000015258789,41.70000076293945,42.34000015258789,3224
2020-04-06,42.720001220703125,42.79999923706055,41.880001068115234,41.959999084472656,13642
2020-04-07,44.400001525878906,46.20000076293945,42.81999969482422,42.959999084472656,26788
2020-04-08,44.77999877929688,45.59999847412109,42.43999862670898,44.20000076293945,41869
