Date,Close,High,Low,Open,Volume
2022-09-20,6.726889133453369,7.088064464246667,6.571383192144907,6.571383192144907,70324760
2022-09-21,6.961328029632568,7.2652732859483695,6.275000091825783,6.275000091825783,13077318
2022-09-22,6.755429744720459,7.06917992176648,6.745625300059866,7.020156295891683,5487675
2022-09-23,6.520117282867432,6.82406253935139,6.431874945734565,6.755429558523168,5701217
2022-09-26,6.333827972412109,6.569140240942184,6.2259762822405325,6.520117085427044,4121143
2022-09-27,6.86328125,6.9613280314952135,6.363241963088512,6.373046875,16622976
2022-09-28,6.647578239440918,7.128007695933253,6.627968883411107,6.86328115576884,13357188
2022-09-29,6.441679954528809,6.775039016721338,6.304413990807945,6.657382877123975,4275430
2022-09-30,6.461289405822754,6.5691406349389965,6.353437709182565,6.471093850504255,2436334
2022-10-03,6.520117282867432,6.7652344704374565,6.461289213953498,6.490703014648498,3888782
2022-10-04,6.471093654632568,6.56914043609956,6.422070497661039,6.520117279128031,3174296
2022-10-05,6.402461051940918,6.5299216323057285,6.333828072110693,6.4808984760189325,3462838
2022-10-06,6.637773513793945,6.745625208744141,6.373046966206332,6.412265679365687,6956827
2022-10-07,6.549530982971191,6.696601386759206,6.510312270964245,6.667187586515959,4508415
2022-10-10,6.814257621765137,7.059374809131134,6.5201172774403,6.578945346305267,10850294
2022-10-11,6.824062347412109,6.961327837683778,6.706406212893536,6.814257435773602,6789779
2022-10-12,6.931914329528809,7.147617251890191,6.794648365956718,6.843671991164456,11730631
2022-10-13,6.882890701293945,7.059374910421094,6.853476432677452,6.941718771002996,6150968
2022-10-14,7.324101448059082,7.461367411386859,6.912304960647565,6.912304960647565,14931607
2022-10-17,7.353515625,7.539804743602872,7.167226506397128,7.363320536911488,9532637
2022-10-18,7.706484317779541,7.765312385240586,7.245663754715479,7.363320357161489,14490163
2022-10-19,7.745703220367432,8.000624852316289,7.549609189805916,7.745703220367432,9269492
2022-10-20,7.686875343322754,7.784922127288821,7.4809768632320415,7.755507858337029,6032432
2022-10-21,8.098671913146973,8.284960559941386,7.7260936845103005,7.73589812867236,11034198
2022-10-24,8.775195121765137,8.90265617141677,8.294765658880578,8.324179459554689,14973420
2022-10-25,8.020235061645508,8.863437890760528,7.902578918167684,8.82421917626792,10702187
2022-10-26,8.098671913146973,8.324179271637465,7.863359642970498,8.010429578068834,6087567
2022-10-27,8.284960746765137,8.471250332808177,8.098672095769961,8.14769572025749,5690472
2022-10-28,8.167304992675781,8.324179850366644,8.147696102988379,8.284961135943929,1247033
2022-10-31,8.059453010559082,8.245741652941165,7.931991966803838,8.186914054314327,3278845
2022-11-01,8.265352249145508,8.333984765647271,7.990820313042632,8.088867566657646,5602265
2022-11-02,8.147695541381836,8.353594011670845,8.128085717998195,8.314374364903562,4656402
2022-11-03,8.402616500854492,8.569296255473004,8.079061903076866,8.177109147575223,8655770
2022-11-04,8.353593826293945,8.500663758216207,8.255546581647222,8.44183522441861,5372365
