Date,Close,High,Low,Open,Volume
2021-10-21,13.086655616760254,13.086655616760254,11.89220415613904,11.94451543768497,32436439
2021-10-22,12.345571517944336,13.888768373423767,12.153761556091307,13.295901672135926,43010723
2021-10-25,11.866047859191896,12.310697916265308,11.83989221803253,12.188636871733536,14353384
2021-10-26,11.68295669555664,11.996827715022578,11.665519878626778,11.90964113595474,7036726
2021-10-27,11.656800270080566,11.8137357692539,11.39524138194927,11.743986843281926,5275777
2021-10-28,11.935795783996582,12.136324566578953,11.68295572350422,11.839891220179746,3241322
2021-11-01,11.700393676757812,11.988108207213104,11.64808156600558,11.944514920165044,1902319
2021-11-02,11.674238204956056,12.0317016672383,11.560895989590716,11.752705125003317,3219515
2021-11-03,11.508584022521973,11.813736208602446,11.12496491540946,11.674238351470622,2023555
2021-11-04,11.560895919799805,11.90092173237034,11.421398065260837,11.552177096022918,4202941
2021-11-05,11.4911470413208,11.63936372026597,11.473709393692992,11.56961479270034,1652239
2021-11-08,11.508584022521973,11.648081879653796,11.499865198583027,11.55217731074387,1477360
2021-11-09,11.892204284667969,11.909641101547455,11.3778052988941,11.526021983997516,3996640
2021-11-10,11.770142555236816,12.049138260845211,11.63936352610108,11.813735842106324,2465618
2021-11-11,11.778861045837402,11.961952180333888,11.691674474563737,11.805016684630395,1443395
2021-11-12,11.656800270080566,11.796298122024517,11.656800270080566,11.787580129882606,666038
2021-11-15,11.60448932647705,11.726549534716726,11.53473956701791,11.69167507072356,771021
2021-11-16,11.403960227966309,11.67423794024324,11.395241404334488,11.54345808018429,814439
2021-11-17,11.37780475616455,11.508583786677384,11.334211468836006,11.395241572212289,849125
2021-11-18,11.159838676452637,11.42139755782902,11.159838676452637,11.377804272354162,1205143
2021-11-19,11.4911470413208,11.56961479270034,11.15112039583374,11.185994859616557,1171625
2021-11-22,11.369086265563965,11.464990835318911,11.334211800973728,11.342930624989492,1197309
2021-11-23,11.0377779006958,11.369085713965262,10.950592159186646,11.342930074659796,1046099
2021-11-24,11.029059410095217,11.203432561323805,11.00290377000005,11.037778233951206,749441
2021-11-25,11.124964714050291,11.255743744876105,10.854686997144736,11.037778139184551,1694312
2021-11-26,11.0377779006958,11.499864741965386,11.020341084983082,11.098808002899489,1250835
2021-11-29,11.177275657653809,11.316773508065593,11.029058983723097,11.107526732447916,1072521
2021-11-30,11.124964714050291,11.2295881050055,11.072652602836287,11.194713641353763,550054
2021-12-01,11.090089797973633,11.255743285693276,11.07265215112274,11.12496426020265,883712
2021-12-02,11.33421230316162,11.40396123543248,11.0639345670074,11.116246681946974,2018777
2021-12-03,11.464990615844728,11.665519407004489,11.247025008460051,11.377804871774542,1917702
2021-12-06,11.656800270080566,11.796298122024517,11.39524138194927,11.66551909369526,2617018
2021-12-07,11.813735961914062,12.14504378142035,11.691674923736128,11.822454785670944,2274004
2021-12-08,11.508584022521973,11.8922039611073,11.464990734300072,11.857329496824343,1594073
2021-12-09,12.206073760986328,12.458913827062132,11.395241452220944,11.508583665492552,9001559
2021-12-10,12.118887901306152,12.5722567811056,12.022983329720656,12.46763338533792,2977654
2021-12-13,11.83989143371582,12.380446026880534,11.83989143371582,12.197354887947906,2245143
2021-12-14,11.621925354003906,11.9096398702897,11.621925354003906,11.848609770311729,939705
2021-12-15,11.29061794281006,11.68295585752686,11.273181127130956,11.68295585752686,1709151
2021-12-16,11.49986457824707,11.578332326519147,11.281898980368087,11.342929913175688,1493029
2021-12-17,10.375162124633787,11.665518896217268,10.375162124633787,11.560895509030408,1880159
2021-12-20,9.651516914367676,10.63672156824523,9.494582241062863,10.02641802845964,1101772
2021-12-21,9.81717014312744,10.279256950287923,9.616641372660204,10.113603471617353,875173
2021-12-22,9.72126579284668,10.096166905011016,9.616642400690475,9.764859080779967,562578
2021-12-23,10.68903350830078,10.68903350830078,9.84332672495945,9.85204554874518,2597972
2021-12-24,10.994184494018556,11.534739078768087,10.462348732766458,10.906998753462496,3579087
2021-12-27,10.86340618133545,11.281899759040428,10.758782786909205,10.976748399832088,820186
2021-12-28,10.314131736755373,10.97674733533568,10.287976098553523,10.968028512110816,703364
2021-12-29,10.340288162231444,10.950592530874546,10.235664769985636,10.340288162231444,768606
2021-12-30,10.087448120117188,10.418755945628725,9.991543551471535,10.349007017255012,516294
2021-12-31,9.991543769836426,10.174634918687074,9.921794839938354,10.131041629632572,425319
2022-01-03,10.087448120117188,10.18335352023565,9.895638982825886,10.00898036782856,599391
2022-01-04,10.078729629516602,10.340287682253658,10.05257315906468,10.09616644501178,1009691
2022-01-05,10.035136222839355,10.253101818479797,10.000261760795796,10.139759608970037,665081
2022-01-06,9.808452606201172,10.15719725516586,9.58176816863771,10.078730332753429,1322607
2022-01-07,10.00897979736328,10.05257308298044,9.834607486367412,9.869481948566586,790892
2022-01-10,10.017699241638184,10.131041458678189,9.974105953319286,10.035136889554868,715550
2022-01-11,10.02641773223877,10.05257337177136,9.96538762950513,10.01769890857031,653430
2022-01-12,10.096166610717772,10.636721203504605,10.00026204523831,10.035136508273824,2421083
2022-01-13,10.131041526794434,10.200790455984498,10.070011421621333,10.139760350811397,622153
2022-01-14,10.183354377746582,10.331571070889824,10.122323436675735,10.13104226132484,749049
2022-01-17,10.305414199829102,10.401319604327822,10.23566526826977,10.253102916896028,525571
2022-01-18,9.930513381958008,10.436193525091117,9.921794558100208,10.331570133215935,483227
2022-01-19,10.00897979736328,10.113604015433568,9.869481948566586,9.89563841882054,640335
2022-01-20,9.738703727722168,10.087448378524416,9.625361508343229,10.035137096640495,1123903
2022-01-21,9.808452606201172,9.921794824982904,9.677673570707622,9.738703676408235,538914
2022-01-24,9.48586368560791,10.017699488056826,9.398677106825474,9.825890345092006,775905
2022-01-25,9.573049545288086,9.904357384488335,9.407396041424384,9.590487193838396,616408
2022-01-26,9.72126579284668,9.825890016475691,9.51201900853427,9.616642400690475,576178
2022-01-27,10.68903350830078,10.68903350830078,9.590486655482904,9.668954406608869,3899306
2022-01-28,10.5233793258667,11.185994976113868,10.5233793258667,10.941873727091735,3675287
2022-01-31,10.854687690734863,11.464991259373674,10.81109440051648,10.898280980953247,3071785
2022-02-01,10.741344451904297,11.116245548229603,10.593127778076749,10.854686663153176,1300166
2022-02-02,10.48850440979004,10.889561145924851,10.462348770675726,10.889561145924851,952703
2022-02-03,10.549535751342772,10.863405927281264,10.479786823356442,10.505942463483114,1190930
2022-02-04,10.540816307067873,10.70646979341722,10.479786206540126,10.70646979341722,540381
2022-02-07,10.8110933303833,10.8110933303833,10.514660815480864,10.54953527790896,882251
2022-02-08,10.619284629821776,11.011622555784008,10.610565805995932,10.811093765153569,642146
2022-02-09,10.706469535827637,10.845967380233562,10.593127329379636,10.723907182114749,745259
2022-02-10,10.65415859222412,10.767500802207362,10.610565306619373,10.741344331960851,616061
2022-02-11,10.72390842437744,10.82853181980151,10.59312855649273,10.64544066994118,967089
2022-02-14,10.767500877380373,11.11624550170758,10.5408164558313,10.680314305562185,2019858
2022-02-15,10.741344451904297,11.159838834321135,10.741344451904297,10.92443558831052,1648342
2022-02-16,10.732625961303713,10.941872727055646,10.723907138195862,10.776218413897478,1311639
2022-02-17,10.497222900390623,10.80237506244628,10.462348438853358,10.784937415941272,1103490
2022-02-18,10.540816307067873,10.593127584242296,10.46234855983348,10.549535130421194,472505
2022-02-21,10.72390842437744,11.203432943675717,10.54953609867066,10.54953609867066,1530214
2022-02-22,10.48850440979004,10.636721083892434,10.24438317128665,10.479786417733786,1168027
2022-02-23,10.671595573425291,10.811093424350156,10.558253361680649,10.811093424350156,1264706
2022-02-24,9.60792350769043,10.279257085633985,9.60792350769043,9.930512477802624,864480
2022-02-25,10.02641773223877,10.218227695580936,9.599205350157716,9.607924173826175,814544
2022-02-28,10.192070960998535,10.575690877762078,9.503299706985525,9.930512909491208,1325976
2022-03-01,10.157196998596191,10.38388143043363,10.017699142534015,10.27053921451491,718118
2022-03-02,9.808452606201172,10.462349446614583,9.72998485231591,10.462349446614583,1201208
2022-03-03,9.747422218322754,9.982824641691051,9.660235642869129,9.721265746802985,1121657
2022-03-04,9.695110321044922,9.817171363083323,9.677673504452478,9.808452539050691,561012
2022-03-07,9.564330101013184,9.738702402689484,9.503299171821938,9.634079021683704,706600
2022-03-08,9.581767082214355,9.808451494075332,9.555611444375854,9.57304825911061,750604
2022-03-09,9.590486526489258,9.703828739760866,9.564330886956668,9.668954276559816,844000
2022-03-10,9.573049545288086,9.721266232074326,9.538175079660316,9.668954949369091,730772
2022-03-11,9.68639087677002,9.93051294521512,9.573048666021815,9.607923959919209,1008607
2022-03-14,9.68639087677002,9.68639087677002,9.68639087677002,9.68639087677002,0
2022-03-15,9.512019157409668,9.72126594499706,9.503300333391987,9.642799023256403,667286
2022-03-16,9.72126579284668,9.799733544832035,9.573049112757188,9.607924408282065,848921
2022-03-17,9.773577690124512,10.131041146679848,9.721265579458292,9.782296513814348,1455058
2022-03-18,9.695110321044922,9.82589018711596,9.677673504452478,9.82589018711596,559084
2022-03-21,10.104886054992676,10.200790626362652,9.721266106567104,9.721266106567104,1815964
2022-03-22,10.043856620788574,10.157198016594045,9.965388861021024,10.157198016594045,878745
2022-03-23,10.174633979797363,10.287976188291005,9.991542847841906,10.113603879636464,993739
2022-03-24,10.42747402191162,10.793656285355372,10.331569460142164,10.340287451959204,3463638
2022-03-25,10.392600059509276,10.488504625886208,10.322851132785546,10.479786633650336,1153908
2022-03-28,10.575691223144531,10.72390790062464,10.444911361647073,10.453630185374797,1795202
2022-03-29,10.584410667419434,10.723908529350355,10.57569184318054,10.619285132902164,1557138
