Date,Close,High,Low,Open,Volume
2020-01-02,1.4199999570846558,1.4500000476837158,1.3700000047683716,1.3899999856948853,6996606
2020-01-03,1.3700000047683716,1.4700000286102295,1.3200000524520874,1.4199999570846558,7784902
2020-01-06,1.2899999618530271,1.350000023841858,1.2599999904632568,1.350000023841858,4705821
2020-01-07,1.3200000524520874,1.350000023841858,1.309999942779541,1.309999942779541,2959715
2020-01-08,1.2699999809265137,1.309999942779541,1.2100000381469729,1.2200000286102295,3562810
2020-01-09,1.3600000143051147,1.3700000047683716,1.3200000524520874,1.3200000524520874,3867508
2020-01-10,1.3700000047683716,1.3899999856948853,1.3300000429153442,1.3600000143051147,4817791
2020-01-13,1.3899999856948853,1.4199999570846558,1.3600000143051147,1.3700000047683716,5009017
2020-01-14,1.409999966621399,1.4199999570846558,1.3600000143051147,1.4199999570846558,4061460
2020-01-15,1.409999966621399,1.4199999570846558,1.3700000047683716,1.399999976158142,3825798
2020-01-16,1.5299999713897705,1.5299999713897705,1.4199999570846558,1.4299999475479126,11026709
2020-01-17,1.7100000381469729,1.7999999523162842,1.6100000143051147,1.6299999952316284,62116385
2020-01-20,1.690000057220459,1.7599999904632568,1.6399999856948853,1.7100000381469729,8229310
2020-01-21,1.8899999856948853,1.9299999475479128,1.6399999856948853,1.7000000476837158,14627914
2020-01-22,2.180000066757202,2.180000066757202,1.950000047683716,1.950000047683716,15184373
2020-01-23,2.5,2.5,2.299999952316284,2.309999942779541,8681176
2020-01-24,2.869999885559082,2.869999885559082,2.6600000858306885,2.869999885559082,10087878
2020-01-27,3.299999952316284,3.299999952316284,2.650000095367432,2.859999895095825,3083769
2020-01-28,2.869999885559082,3.3399999141693115,2.869999885559082,3.3399999141693115,1604831
2020-01-29,2.4200000762939453,2.650000095367432,2.4200000762939453,2.650000095367432,1814143
2020-01-30,2.5,2.5,2.150000095367432,2.220000028610229,2571698
2020-01-31,2.75,2.75,2.680000066757202,2.680000066757202,1948800
2020-02-03,3.0199999809265137,3.0199999809265137,3.0,3.0,1003601
2020-02-04,2.9600000381469727,3.049999952316284,2.700000047683716,3.049999952316284,955109
2020-02-05,2.8499999046325684,2.950000047683716,2.799999952316284,2.950000047683716,716188
2020-02-06,2.859999895095825,2.930000066757202,2.859999895095825,2.930000066757202,585317
2020-02-07,2.950000047683716,2.950000047683716,2.900000095367432,2.900000095367432,641832
2020-02-10,3.119999885559082,3.130000114440918,2.950000047683716,2.950000047683716,1290187
2020-02-11,3.4200000762939453,3.4200000762939453,3.25,3.25,1194771
2020-02-12,4.019999980926514,4.019999980926514,3.569999933242798,3.5999999046325684,12352763
2020-02-13,3.640000104904175,4.619999885559082,3.5199999809265137,4.099999904632568,29416194
2020-02-14,3.7799999713897705,3.940000057220459,3.630000114440918,3.680000066757202,7461114
2020-02-17,3.630000114440918,3.839999914169312,3.549999952316284,3.819999933242798,3221180
2020-02-18,3.430000066757202,3.75,3.299999952316284,3.549999952316284,8622863
2020-02-19,3.2100000381469727,3.5,3.140000104904175,3.490000009536743,5109041
2020-02-20,2.720000028610229,3.180000066757202,2.720000028610229,3.180000066757202,8440042
2020-02-21,3.119999885559082,3.119999885559082,2.3299999237060547,2.509999990463257,3429554
2020-02-24,3.009999990463257,3.150000095367432,2.759999990463257,2.8499999046325684,1758304
2020-02-25,3.2100000381469727,3.2699999809265137,3.0299999713897705,3.049999952316284,1796800
2020-02-26,3.0999999046325684,3.190000057220459,3.049999952316284,3.190000057220459,933013
2020-02-27,2.970000028610229,3.119999885559082,2.8399999141693115,3.0999999046325684,1282632
2020-02-28,2.880000114440918,2.900000095367432,2.5,2.5,1185405
2020-03-02,3.069999933242798,3.150000095367432,2.900000095367432,3.0999999046325684,1109921
2020-03-03,3.0999999046325684,3.150000095367432,2.900000095367432,3.119999885559082,1336369
2020-03-04,2.990000009536743,3.049999952316284,2.9800000190734863,3.049999952316284,840461
2020-03-05,3.109999895095825,3.1700000762939453,2.9600000381469727,3.0,895833
2020-03-06,3.119999885559082,3.200000047683716,2.970000028610229,3.0799999237060547,1250269
2020-03-09,2.75,3.049999952316284,2.6600000858306885,2.9600000381469727,4331396
2020-03-10,2.450000047683716,2.9600000381469727,2.450000047683716,2.819999933242798,4488228
2020-03-11,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2020-03-12,1.75,1.8799999952316284,1.75,1.850000023841858,2455119
