Date,Close,High,Low,Open,Volume
2022-04-29,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,136864250
2022-05-05,0.7260000109672546,0.7260000109672546,0.7260000109672546,0.7260000109672546,9331775
2022-05-06,0.7983999848365784,0.7983999848365784,0.7983999848365784,0.7983999848365784,22514825
2022-05-09,0.8776000142097473,0.8776000142097473,0.8776000142097473,0.8776000142097473,25699725
2022-05-10,0.9648000001907348,0.9648000001907348,0.9648000001907348,0.9648000001907348,15263300
2022-05-11,1.0607999563217163,1.0607999563217163,1.0607999563217163,1.0607999563217163,22729300
2022-05-12,1.1663999557495115,1.1663999557495115,1.1663999557495115,1.1663999557495115,11917850
2022-05-13,1.2824000120162964,1.2824000120162964,1.2824000120162964,1.2824000120162964,4292225
2022-05-16,1.4104000329971311,1.4104000329971311,1.340000033378601,1.4104000329971311,12696575
2022-05-17,1.551200032234192,1.551200032234192,1.4800000190734863,1.551200032234192,44510700
2022-05-18,1.705600023269653,1.705600023269653,1.5808000564575195,1.600000023841858,4193850
2022-05-20,1.8760000467300413,1.8760000467300413,1.7200000286102295,1.7992000579833984,10971225
2022-05-23,1.7920000553131104,2.062000036239624,1.7200000286102295,1.9263999462127688,12032925
2022-05-24,1.919999957084656,1.968000054359436,1.6399999856948853,1.7208000421524048,12204475
2022-05-25,1.8519999980926516,2.0,1.806399941444397,1.899999976158142,6137350
2022-05-26,1.9104000329971316,1.9991999864578247,1.7000000476837158,1.8519999980926516,8096600
2022-05-27,1.9160000085830688,1.9744000434875488,1.840000033378601,1.8799999952316284,8331350
2022-05-30,1.8600000143051147,1.9592000246047971,1.8559999465942385,1.9088000059127808,7935500
2022-05-31,1.835199952125549,1.8760000467300413,1.8279999494552608,1.8639999628067017,5092325
2022-06-01,1.8392000198364256,1.919999957084656,1.835199952125549,1.835199952125549,2468550
2022-06-02,1.7999999523162842,1.843999981880188,1.7999999523162842,1.8392000198364256,2321150
2022-06-03,1.8528000116348269,1.9191999435424805,1.7888000011444092,1.7999999523162842,5362125
2022-06-06,1.8960000276565552,1.909600019454956,1.815999984741211,1.8528000116348269,2941000
2022-06-07,1.8767999410629272,1.9184000492095947,1.8600000143051147,1.8960000276565552,1655025
2022-06-08,1.8240000009536743,1.899999976158142,1.8240000009536743,1.868000030517578,2315050
2022-06-09,1.8240000009536743,1.8519999980926516,1.809599995613098,1.8240000009536743,722850
2022-06-10,1.7920000553131104,1.871999979019165,1.725600004196167,1.815999984741211,1358550
2022-06-13,1.7640000581741333,1.829599976539612,1.7616000175476074,1.7920000553131104,1862350
2022-06-14,1.7624000310897827,1.840000033378601,1.7599999904632568,1.7680000066757202,1088900
