Date,Close,High,Low,Open,Volume
2020-01-02,1.0064510107040403,1.025805950164795,0.9806450009346008,0.9806450009346008,11132574
2020-01-03,0.9548379778862,1.0,0.9032250046730042,0.9935479760169984,21250348
2020-01-06,0.909677028656006,0.9483870267868042,0.9032250046730042,0.9483870267868042,12862349
2020-01-07,0.9354829788208008,0.9483870267868042,0.9161289930343628,0.9225800037384032,7962911
2020-01-08,0.9161289930343628,0.9354829788208008,0.8903220295906067,0.909677028656006,8262287
2020-01-09,0.9677410125732422,0.9677410125732422,0.9419350028038024,0.9483870267868042,10061028
2020-01-10,0.9677410125732422,0.9806450009346008,0.9548379778862,0.9677410125732422,12772987
2020-01-13,0.9935479760169984,1.0129029750823977,0.9806450009346008,0.9806450009346008,15176389
2020-01-14,1.0064510107040403,1.038709044456482,0.9870960116386414,1.0064510107040403,18718345
2020-01-15,1.019353985786438,1.038709044456482,1.0064510107040403,1.0129029750823977,17063097
2020-01-16,1.0,1.0451610088348389,1.0,1.019353985786438,17011564
2020-01-17,1.0064510107040403,1.025805950164795,1.0,1.0129029750823977,11030156
2020-01-20,1.0451610088348389,1.0645159482955933,1.019353985786438,1.019353985786438,29178802
2020-01-21,1.129032015800476,1.1419349908828735,1.0322580337524414,1.0451610088348389,39438488
2020-01-22,1.129032015800476,1.1677409410476685,1.1161290407180786,1.129032015800476,19406630
2020-01-23,1.1483869552612305,1.174193024635315,1.129032015800476,1.129032015800476,24115599
2020-01-24,1.2064510583877563,1.2387089729309082,1.154837965965271,1.1612900495529177,31145314
2020-01-27,1.2129030227661133,1.264515995979309,1.2000000476837158,1.2193540334701538,27424463
2020-01-28,1.2387089729309082,1.264515995979309,1.1935479640960691,1.2193540334701538,26274770
2020-01-29,1.2387089729309082,1.2774189710617063,1.2193540334701538,1.2516119480133057,17481605
2020-01-30,1.2000000476837158,1.245161056518555,1.1935479640960691,1.2322579622268677,14675590
2020-01-31,1.1677409410476685,1.2064510583877563,1.154837965965271,1.2064510583877563,13504433
2020-02-03,1.174193024635315,1.174193024635315,1.129032015800476,1.174193024635315,16448742
2020-02-04,1.2000000476837158,1.2129030227661133,1.180644989013672,1.180644989013672,12891061
2020-02-05,1.2000000476837158,1.2193540334701538,1.1870959997177124,1.2064510583877563,9163424
2020-02-06,1.1935479640960691,1.2258059978485107,1.1870959997177124,1.2000000476837158,14059806
