Date,Close,High,Low,Open,Volume
2020-01-02,5.254950046539307,5.264690677385237,5.142935578564161,5.18676702399432,113871880
2020-01-03,5.303652763366699,5.3426143614434976,5.08936350948542,5.211118619590137,223370840
2020-01-06,5.376706123352051,5.444889158299136,5.279302119469734,5.298782920246198,188498904
2020-01-07,5.459499359130859,5.493590642603803,5.352354728197304,5.440018559366477,139196000
2020-01-08,5.425408840179443,5.478980930965881,5.352355482424517,5.386447235160404,141667500
2020-01-09,5.566643714904785,5.576383882076068,5.4887205196990045,5.522811801486814,101729748
2020-01-10,5.527682304382324,5.6348264691870495,5.488720705460807,5.5909945542856185,105703252
2020-01-13,5.5763840675354,5.600735182961796,5.522811985164446,5.586124699489517,91649588
2020-01-14,5.668918609619141,5.693269262289172,5.542293172115698,5.586125090056037,107551392
2020-01-15,5.595865249633789,5.683529085379767,5.576384448852342,5.654307651978132,76438844
2020-01-16,5.5763840675354,5.668918213263924,5.542292784613784,5.610475814915913,75859148
2020-01-17,5.5763840675354,5.625086298388191,5.522811985164446,5.595864866984738,60549820
2020-01-20,5.620215892791748,5.664047806968542,5.581254294514351,5.600735093653049,70956028
2020-01-21,5.625086307525635,5.644567107006617,5.576384076593731,5.595864876074713,53940924
2020-01-22,5.620215892791748,5.664047806968542,5.600735093653049,5.64943732372924,64527308
2020-01-23,5.566643714904785,5.629956427124202,5.552032767459542,5.590994365062432,54818952
2020-01-24,5.581254959106445,5.615346245543891,5.503331753272887,5.6007357605648345,53248320
2020-01-27,5.683528423309326,5.785802731612793,5.513071087983925,5.517941403726678,130616624
2020-01-28,5.664047718048096,5.780932511045301,5.644566919215229,5.756581396389497,84418464
2020-01-29,5.673788547515869,5.776062869441256,5.6494378944765815,5.673788547515869,80250816
2020-01-30,5.7614521980285645,5.7614521980285645,5.649437711409031,5.659177879417333,80198264
2020-01-31,5.727360725402832,5.844245524421117,5.712749777181368,5.776062492764332,85868148
2020-02-03,5.693268299102783,5.732230358592878,5.664047335058774,5.722489727605642,47542564
