Date,Close,High,Low,Open,Volume
2020-01-02,1.30884051322937,1.3231187597568803,1.2945622667018597,1.30884051322937,1236648
2020-01-03,1.232689619064331,1.304080957498949,1.1993737140824314,1.2945621275041204,2422314
2020-01-06,1.1565388441085815,1.2088924029691632,1.1422606007829683,1.2041329885272922,1891590
2020-01-07,1.1946144104003906,1.223170903045799,1.1660579177549826,1.1755767486367852,1818222
2020-01-08,1.170817255973816,1.2326896526246969,1.0946665004685554,1.0946665004685554,2722148
2020-01-09,1.246967911720276,1.2517274403730212,1.2041331751062463,1.2041331751062463,1598714
2020-01-10,1.2802839279174805,1.299321588582313,1.237449077948199,1.246967908280615,1976282
2020-01-13,1.3135998249053955,1.3373969005702129,1.2850433341076148,1.2850433341076148,2441224
2020-01-14,1.4896985292434692,1.4992173602600127,1.2993216819657667,1.30884051298231,7318758
2020-01-15,1.4563825130462646,1.5420521060117558,1.44686368199159,1.5182550283750686,6850540
2020-01-16,1.4040288925170898,1.465901292181055,1.3849912310820236,1.4468636307459888,2765774
2020-01-17,1.4563825130462646,1.4754201751556144,1.3421564269167487,1.40878835777289,3163546
2020-01-20,1.4849389791488647,1.4992173389440862,1.4516230710646492,1.4611419019458536,3687050
2020-01-21,1.4801793098449707,1.513495325688622,1.4373445782260703,1.4849387244692929,3002874
2020-01-22,1.5134955644607544,1.527773810586286,1.451623051110036,1.4754201279859227,2142798
2020-01-23,1.5182549953460691,1.5468114878888597,1.456382481363276,1.5230144107698678,3693592
2020-01-24,1.4992173910140991,1.5372927158613283,1.4849390307229693,1.5182550534377135,1746914
2020-01-27,1.4992173910140991,1.532533300255425,1.4563825370875474,1.475420199511162,2037106
2020-01-28,1.5848867893218994,1.6800752099525214,1.484938953333417,1.5039767282382717,7477080
2020-01-29,1.5848867893218994,1.6515187178053583,1.5658491278904576,1.5991650353954807,3250918
2020-01-30,1.646759271621704,1.646759271621704,1.4754200949992111,1.5801273443855322,3781784
2020-01-31,1.5896462202072144,1.7086317187893734,1.575367973994165,1.670556395554575,7778852
2020-02-03,1.5801273584365845,1.6086839637765424,1.527773790014583,1.5801273584365845,1892128
2020-02-04,1.6134434938430786,1.646759403390295,1.5468115612752256,1.5944057177712492,3567572
2020-02-05,1.627721667289734,1.6705564062018898,1.6134434209856818,1.62296225185505,3841352
2020-02-06,1.6324809789657593,1.6848345454197493,1.6086839033048546,1.6419998092301211,3108394
2020-02-07,1.6419999599456787,1.6895941156360506,1.6277217132385673,1.6324811288076044,3804716
2020-02-10,1.5610897541046145,1.6657970082393243,1.5134955992585712,1.6419999308163031,3620020
2020-02-11,1.5658491849899292,1.580127431584174,1.5087361986129502,1.5706086005213442,3670528
2020-02-12,1.5848867893218994,1.6277216410160564,1.5372926357432948,1.5658491278904576,3571930
2020-02-13,1.6324809789657593,1.6419998092301211,1.5706084687739998,1.5801272990383617,2497240
2020-02-14,1.60392427444458,1.661037365934255,1.594405444775201,1.6419997065954968,2232956
2020-02-17,1.618202805519104,1.646759297581892,1.6039244460142974,1.618202805519104,1555610
2020-02-18,1.5706084966659546,1.6134433470896812,1.5563302510158488,1.608683931872979,1566342
2020-02-19,1.5420520305633545,1.5801273529191324,1.5039767082075766,1.565849107035716,1756120
