Date,Close,High,Low,Open,Volume
2020-01-02,1.590000033378601,1.600000023841858,1.590000033378601,1.600000023841858,142930
2020-01-03,1.5800000429153442,1.5800000429153442,1.5399999618530271,1.5800000429153442,14290
2020-01-06,1.4600000381469729,1.5700000524520874,1.4600000381469729,1.5499999523162842,76067
2020-01-07,1.5199999809265137,1.5199999809265137,1.5,1.5,26322
2020-01-08,1.5,1.5199999809265137,1.5,1.5199999809265137,43596
2020-01-09,1.5399999618530271,1.5399999618530271,1.5099999904632568,1.5099999904632568,13005
2020-01-10,1.5299999713897705,1.5299999713897705,1.5299999713897705,1.5299999713897705,41657
2020-01-13,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,18033
2020-01-14,1.5299999713897705,1.5499999523162842,1.5299999713897705,1.5499999523162842,26197
2020-01-15,1.5,1.5199999809265137,1.5,1.5199999809265137,379097
2020-01-16,1.5,1.5,1.5,1.5,118228
2020-01-17,1.4500000476837158,1.4800000190734863,1.4500000476837158,1.4700000286102295,188693
2020-01-20,1.440000057220459,1.4500000476837158,1.440000057220459,1.4500000476837158,176437
2020-01-21,1.5,1.5,1.5,1.5,109089
2020-01-22,1.4600000381469729,1.5,1.4600000381469729,1.5,90660
2020-01-23,1.4500000476837158,1.4600000381469729,1.440000057220459,1.4600000381469729,198809
2020-01-24,1.440000057220459,1.4500000476837158,1.440000057220459,1.4500000476837158,143847
2020-01-27,1.440000057220459,1.440000057220459,1.4299999475479126,1.4299999475479126,120849
2020-01-28,1.4600000381469729,1.4600000381469729,1.4500000476837158,1.4500000476837158,92722
2020-01-29,1.4900000095367432,1.4900000095367432,1.4700000286102295,1.4700000286102295,142141
2020-01-30,1.5299999713897705,1.5299999713897705,1.5199999809265137,1.5199999809265137,146249
2020-01-31,1.5399999618530271,1.5399999618530271,1.5399999618530271,1.5399999618530271,156220
2020-02-03,1.4800000190734863,1.4800000190734863,1.4600000381469729,1.4600000381469729,163837
2020-02-04,1.4800000190734863,1.4900000095367432,1.4800000190734863,1.4900000095367432,243278
2020-02-05,1.4600000381469729,1.4800000190734863,1.4600000381469729,1.4800000190734863,82349
2020-02-06,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,66428
2020-02-07,1.4500000476837158,1.4800000190734863,1.4500000476837158,1.4800000190734863,98983
2020-02-10,1.4199999570846558,1.4199999570846558,1.3300000429153442,1.3300000429153442,75067
2020-02-11,1.4900000095367432,1.5,1.4199999570846558,1.4199999570846558,81858
2020-02-12,1.4700000286102295,1.4900000095367432,1.4700000286102295,1.4900000095367432,157612
2020-02-13,1.440000057220459,1.4500000476837158,1.4199999570846558,1.4199999570846558,42870
2020-02-14,1.440000057220459,1.4500000476837158,1.440000057220459,1.440000057220459,54615
2020-02-17,1.4299999475479126,1.4500000476837158,1.4199999570846558,1.4500000476837158,31866
2020-02-18,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,43884
2020-02-19,1.4299999475479126,1.440000057220459,1.4299999475479126,1.440000057220459,26078
2020-02-20,1.3300000429153442,1.440000057220459,1.3300000429153442,1.440000057220459,89501
2020-02-21,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3600000143051147,24966
2020-02-24,1.340000033378601,1.3799999952316284,1.340000033378601,1.3799999952316284,85687
2020-02-25,1.4199999570846558,1.4199999570846558,1.340000033378601,1.340000033378601,145673
