Date,Close,High,Low,Open,Volume
2020-01-02,1.774999976158142,1.7925000190734863,1.690000057220459,1.690000057220459,1865936
2020-01-03,1.840000033378601,1.872499942779541,1.7374999523162842,1.774999976158142,3320888
2020-01-06,1.987499952316284,2.0299999713897705,1.8424999713897705,1.847499966621399,4844176
2020-01-07,1.982499957084656,2.015000104904175,1.9375,1.995000004768372,1682740
2020-01-08,1.9299999475479128,1.9574999809265137,1.875,1.950000047683716,1348248
2020-01-09,1.9900000095367432,1.997499942779541,1.932500004768372,1.962499976158142,1191828
2020-01-10,2.0824999809265137,2.157500028610229,1.982499957084656,1.9924999475479128,2383548
2020-01-13,2.095000028610229,2.182499885559082,2.077500104904175,2.0975000858306885,1706272
2020-01-14,2.075000047683716,2.112499952316284,2.015000104904175,2.0924999713897705,676312
2020-01-15,2.0824999809265137,2.0999999046325684,2.0625,2.0975000858306885,652448
2020-01-16,2.067500114440918,2.119999885559082,2.059999942779541,2.0899999141693115,831764
2020-01-17,2.0799999237060547,2.0924999713897705,2.049999952316284,2.072499990463257,430352
2020-01-20,2.1075000762939453,2.125,2.077500104904175,2.087500095367432,893520
2020-01-21,2.140000104904175,2.164999961853028,2.087500095367432,2.109999895095825,1008516
2020-01-22,2.112499952316284,2.1524999141693115,2.112499952316284,2.150000095367432,463128
2020-01-23,2.125,2.1700000762939453,2.112499952316284,2.112499952316284,513480
2020-01-24,2.150000095367432,2.2774999141693115,2.1050000190734863,2.150000095367432,4406564
2020-01-27,2.240000009536743,2.299999952316284,2.1624999046325684,2.1624999046325684,2114708
2020-01-28,2.192500114440918,2.262500047683716,2.164999961853028,2.242500066757202,675104
2020-01-29,2.3324999809265137,2.434999942779541,2.182499885559082,2.182499885559082,5520560
2020-01-30,2.2149999141693115,2.3424999713897705,2.174999952316284,2.3424999713897705,1564412
2020-01-31,2.2249999046325684,2.255000114440918,2.202500104904175,2.212500095367432,1688980
2020-02-03,2.2049999237060547,2.299999952316284,2.1875,2.200000047683716,1785096
2020-02-04,2.244999885559082,2.289999961853028,2.2174999713897705,2.2249999046325684,1857508
2020-02-05,2.2874999046325684,2.3125,2.25,2.252500057220459,1474892
2020-02-06,2.352499961853028,2.3924999237060547,2.2874999046325684,2.2874999046325684,4206420
2020-02-07,2.325000047683716,2.380000114440918,2.305000066757202,2.359999895095825,887744
2020-02-10,2.237499952316284,2.362499952316284,2.150000095367432,2.322499990463257,1091400
2020-02-11,2.247499942779541,2.2850000858306885,2.182499885559082,2.265000104904175,826812
2020-02-12,2.1700000762939453,2.299999952316284,2.049999952316284,2.259999990463257,3494156
2020-02-13,2.1549999713897705,2.164999961853028,2.1050000190734863,2.1475000381469727,1036708
2020-02-14,2.125,2.172499895095825,2.055000066757202,2.157500028610229,812540
2020-02-17,2.134999990463257,2.1424999237060547,2.112499952316284,2.125,393376
