Date,Close,High,Low,Open,Volume
2021-04-09,0.8227270245552063,0.8227270245552063,0.8227270245552063,0.8227270245552063,366608
2021-04-12,0.9049999713897704,0.9049999713897704,0.9049999713897704,0.9049999713897704,847726
2021-04-13,0.9954540133476256,0.9954540133476256,0.9954540133476256,0.9954540133476256,1244188
2021-04-14,1.0945450067520142,1.0945450067520142,1.0945450067520142,1.0945450067520142,1492898
2021-04-15,1.2036360502243042,1.2036360502243042,0.9890900254249572,1.2036360502243042,1011265486
2021-04-16,1.3236360549926758,1.3236360549926758,1.2272720336914062,1.240908980369568,148280726
2021-04-19,1.1918179988861084,1.4554539918899536,1.1918179988861084,1.4554539918899536,644720780
2021-04-20,1.0745450258255005,1.1863629817962646,1.0727269649505615,1.1772719621658323,385934098
2021-04-21,1.1336359977722168,1.1654540300369265,1.0190900564193726,1.0727269649505615,372685148
2021-04-22,1.0754539966583252,1.1318180561065674,1.047271966934204,1.1318180561065674,132895246
2021-04-26,1.0645450353622437,1.1136360168457031,1.025454044342041,1.0745450258255005,162053584
2021-04-27,1.0109089612960815,1.0818179845809937,1.0109089612960815,1.0645450353622437,79895442
2021-04-28,1.057271957397461,1.0772720575332642,0.9636359810829164,1.0109089612960815,131333730
2021-04-29,1.049090027809143,1.0881810188293457,1.0327270030975342,1.057271957397461,73357680
2021-04-30,1.0363630056381226,1.0609090328216553,1.035454034805298,1.0481810569763184,46503226
2021-05-03,1.084545016288757,1.0954539775848389,1.0309089422225952,1.035454034805298,94439136
2021-05-04,1.124544978141785,1.1745450496673584,1.0745450258255005,1.0954539775848389,164694222
2021-05-05,1.1363630294799805,1.1799999475479126,1.1200000047683716,1.142727017402649,154008338
2021-05-06,1.1227270364761353,1.1545449495315552,1.1227270364761353,1.1536359786987305,65698160
2021-05-07,1.12363600730896,1.1390899419784546,1.1172720193862915,1.1227270364761353,63315252
2021-05-10,1.159999966621399,1.1654540300369265,1.1272720098495483,1.1336359977722168,92421296
2021-05-11,1.1799999475479126,1.2618180513381958,1.159999966621399,1.1654540300369265,249109036
2021-05-12,1.1554540395736694,1.1909090280532837,1.1545449495315552,1.1827269792556765,32334940
2021-05-17,1.1290899515151978,1.151818037033081,1.100000023841858,1.1363630294799805,75045520
2021-05-18,1.107272028923035,1.1436359882354736,1.107272028923035,1.132727026939392,50499438
2021-05-20,1.1181809902191162,1.1527270078659058,1.0745450258255005,1.107272028923035,50091272
2021-05-21,1.1136360168457031,1.1354540586471558,1.0954539775848389,1.1209089756011963,35722962
2021-05-24,1.1009089946746826,1.124544978141785,1.1009089946746826,1.1118179559707642,28194386
2021-05-25,1.0372719764709473,1.1118179559707642,1.0227270126342771,1.104544997215271,33071016
2021-05-26,1.0781810283660889,1.1081809997558594,1.01454496383667,1.0436359643936155,57798906
2021-05-27,1.0499999523162842,1.0881810188293457,1.0499999523162842,1.0781810283660889,20268688
2021-05-28,1.0727269649505615,1.1036360263824463,1.0299999713897705,1.0545450448989868,43072084
2021-05-31,1.0927269458770752,1.104544997215271,1.0736360549926758,1.0736360549926758,29632196
2021-06-01,1.0881810188293457,1.107272028923035,1.0881810188293457,1.0954539775848389,34247246
2021-06-02,1.1027270555496216,1.1036360263824463,1.068181037902832,1.0727269649505615,39443030
2021-06-03,1.084545016288757,1.1136360168457031,1.0690900087356567,1.104544997215271,36775684
2021-06-04,1.1318180561065674,1.1727269887924194,1.0827269554138184,1.084545016288757,136882108
2021-06-07,1.1990900039672852,1.23272705078125,1.132727026939392,1.132727026939392,132988592
2021-06-08,1.1909090280532837,1.2527270317077637,1.1909090280532837,1.204545021057129,133810468
2021-06-09,1.2827270030975342,1.309999942779541,1.1827269792556765,1.1881810426712036,345715722
2021-06-10,1.2727270126342771,1.3581809997558594,1.2690900564193726,1.295454025268555,177842522
2021-06-11,1.228181004524231,1.2827270030975342,1.218181014060974,1.2790900468826294,84751678
2021-06-14,1.2345449924468994,1.2590899467468262,1.2227269411087036,1.2290899753570557,77829840
2021-06-15,1.2245450019836426,1.256363034248352,1.2209089994430542,1.2363630533218384,47996014
2021-06-16,1.2009090185165403,1.2418179512023926,1.1972719430923462,1.2300000190734863,33626340
2021-06-17,1.1763629913330078,1.2000000476837158,1.175454020500183,1.1990900039672852,31988682
2021-06-18,1.1554540395736694,1.213636040687561,1.151818037033081,1.1790900230407717,40653844
2021-06-21,1.1881810426712036,1.1890900135040283,1.142727017402649,1.1554540395736694,42422732
2021-06-22,1.2290899753570557,1.2427270412445068,1.204545021057129,1.2154539823532104,67472394
2021-06-23,1.2300000190734863,1.2400000095367432,1.2209089994430542,1.230908989906311,39425562
2021-06-24,1.2381809949874878,1.2536360025405884,1.23272705078125,1.23272705078125,34047662
2021-06-25,1.25,1.2618180513381958,1.2363630533218384,1.2436360120773315,50894448
2021-06-28,1.2863630056381226,1.2872719764709473,1.2554539442062378,1.2636359930038452,64213534
2021-06-29,1.25,1.299090027809143,1.223636031150818,1.2936359643936155,51487964
2021-06-30,1.1909090280532837,1.254544973373413,1.1909090280532837,1.25,66039908
2021-07-01,1.237272024154663,1.237272024154663,1.1654540300369265,1.1963629722595217,65987614
2021-07-02,1.226362943649292,1.237272024154663,1.2081810235977173,1.2272720336914062,23683550
2021-07-05,1.2172720432281494,1.2363630533218384,1.2163629531860352,1.228181004524231,22566874
2021-07-06,1.2000000476837158,1.2254539728164673,1.1981810331344604,1.221817970275879,33585662
2021-07-07,1.2036360502243042,1.223636031150818,1.2018179893493652,1.204545021057129,23112122
2021-07-08,1.204545021057129,1.213636040687561,1.1918179988861084,1.20272696018219,21334060
2021-07-09,1.1909090280532837,1.2109090089797974,1.1890900135040283,1.209089994430542,13747228
