Date,Close,High,Low,Open,Volume
2020-01-02,1.2197589874267578,1.2197589874267578,1.2067830562591553,1.2067830562591553,382200
2020-01-03,1.2227540016174316,1.2227540016174316,1.2157670259475708,1.2197589874267578,337107
2020-01-06,1.2477079629898071,1.2477079629898071,1.2457120418548584,1.2457120418548584,230813
2020-01-07,1.2616820335388184,1.2616820335388184,1.2477079629898071,1.2477079629898071,473608
2020-01-08,1.3824609518051147,1.3824609518051147,1.325564980506897,1.325564980506897,473197
2020-01-09,1.4952540397644043,1.496251940727234,1.4872679710388184,1.4872679710388184,515054
2020-01-10,1.631003975868225,1.631003975868225,1.4922590255737305,1.4922590255737305,505757
2020-01-13,1.787716031074524,1.7947039604187012,1.7867180109024048,1.7947039604187012,847373
2020-01-14,1.946424961090088,1.946424961090088,1.896517038345337,1.896517038345337,817328
2020-01-15,1.751781940460205,1.946424961090088,1.751781940460205,1.946424961090088,391257
2020-01-16,1.5771030187606812,1.5771030187606812,1.5771030187606812,1.5771030187606812,337348
2020-01-17,1.4193929433822632,1.4193929433822632,1.4193929433822632,1.4193929433822632,458530
2020-01-20,1.5611330270767212,1.5611330270767212,1.2776529788970947,1.2776529788970947,1948722
2020-01-21,1.716846942901611,1.716846942901611,1.716846942901611,1.716846942901611,1069400
2020-01-22,1.5621310472488403,1.581096053123474,1.5451619625091553,1.5451619625091553,510495
2020-01-23,1.6050519943237305,1.6369930505752563,1.6050519943237305,1.6369930505752563,180310
2020-01-24,1.5391730070114136,1.5771030187606812,1.5391730070114136,1.5771030187606812,246712
2020-01-27,1.4862699508666992,1.497249960899353,1.4862699508666992,1.497249960899353,255698
2020-01-28,1.447340965270996,1.4852720499038696,1.447340965270996,1.4852720499038696,156426
2020-01-29,1.5920759439468384,1.5920759439468384,1.447340965270996,1.447340965270996,291644
2020-01-30,1.57111394405365,1.6280100345611572,1.57111394405365,1.6280100345611572,98079
2020-01-31,1.572111964225769,1.7068649530410769,1.5701160430908203,1.5701160430908203,116293
2020-02-03,1.6110409498214722,1.6120389699935913,1.6110409498214722,1.6120389699935913,98079
2020-02-04,1.5771030187606812,1.5781010389328003,1.5771030187606812,1.5771030187606812,103008
2020-02-05,1.5651249885559082,1.586086988449097,1.5651249885559082,1.586086988449097,58657
2020-02-06,1.564126968383789,1.5651249885559082,1.564126968383789,1.5651249885559082,140517
2020-02-07,1.55514395236969,1.564126968383789,1.55514395236969,1.564126968383789,54970
2020-02-10,1.5571399927139282,1.5970669984817505,1.5571399927139282,1.5970669984817505,96446
2020-02-11,1.5571399927139282,1.5870850086212158,1.5571399927139282,1.5581380128860474,29524
2020-02-12,1.576104998588562,1.5820939540863037,1.5591360330581665,1.5820939540863037,12733
2020-02-13,1.5451619625091553,1.572111964225769,1.5451619625091553,1.572111964225769,34593
2020-02-14,1.5571399927139282,1.5571399927139282,1.5431660413742063,1.5431660413742063,76860
2020-02-17,1.4982479810714722,1.5621310472488403,1.4982479810714722,1.5621310472488403,49801
2020-02-18,1.5022410154342651,1.5451619625091553,1.5022410154342651,1.5451619625091553,95665
2020-02-19,1.4772870540618896,1.4872679710388184,1.4772870540618896,1.4872679710388184,156747
2020-02-20,1.3595030307769775,1.3595030307769775,1.32955801486969,1.330556035041809,161736
2020-02-21,1.4074150323867798,1.4673049449920654,1.396435022354126,1.4673049449920654,39121
2020-02-24,1.26767098903656,1.3774700164794922,1.2646770477294922,1.3774700164794922,94773
2020-02-25,1.33754301071167,1.33754301071167,1.2976160049438477,1.2976160049438477,140066
2020-02-26,1.3824609518051147,1.3824609518051147,1.2976160049438477,1.2976160049438477,87279
2020-02-27,1.3674880266189575,1.378468036651611,1.3425339460372925,1.378468036651611,16029
2020-02-28,1.4772870540618896,1.4772870540618896,1.2726620435714722,1.2726620435714722,74967
2020-03-02,1.3994289636611938,1.4742920398712158,1.3994289636611938,1.4742920398712158,102748
2020-03-03,1.3974330425262451,1.3974330425262451,1.3854550123214722,1.3974330425262451,66021
2020-03-04,1.393440008163452,1.4173959493637085,1.393440008163452,1.4173959493637085,29724
2020-03-05,1.384456992149353,1.3874510526657104,1.384456992149353,1.3874510526657104,9587
2020-03-06,1.3874510526657104,1.3974330425262451,1.3874510526657104,1.3974330425262451,23112
2020-03-09,1.4074150323867798,1.4074150323867798,1.3874510526657104,1.405418038368225,159021
2020-03-10,1.4722959995269775,1.497249960899353,1.4722959995269775,1.497249960899353,117725
2020-03-11,1.4722959995269775,1.4722959995269775,1.4722959995269775,1.4722959995269775,0
2020-03-12,1.2157670259475708,1.2157670259475708,1.2157670259475708,1.2157670259475708,42517
2020-03-13,1.2147690057754517,1.2147690057754517,1.157873034477234,1.1978000402450562,64818
2020-03-16,1.125931978225708,1.213770031929016,1.125931978225708,1.213770031929016,400373
2020-03-17,1.0430840253829956,1.158871054649353,1.0430840253829956,1.158871054649353,240160
2020-03-18,0.9672229886054992,1.1728459596633911,0.9672229886054992,1.1728459596633911,363265
2020-03-19,0.9013440012931824,0.9482579827308656,0.9013440012931824,0.9482579827308656,164862
2020-03-20,1.0181299448013306,1.0181299448013306,0.9282950162887572,0.9282950162887572,28432
2020-03-23,0.998166024684906,0.998166024684906,0.9332860112190248,0.9971680045127868,47076
2020-03-24,1.0889999866485596,1.0889999866485596,0.9492560029029846,1.0889999866485596,46124
2020-03-25,1.000162959098816,1.196802020072937,1.000162959098816,1.196802020072937,46996
2020-03-26,1.0969849824905396,1.0969849824905396,1.0311059951782229,1.0311059951782229,72072
2020-03-27,1.1678550243377686,1.1678550243377686,1.1678550243377686,1.1678550243377686,31637
2020-03-30,1.1478910446166992,1.1728459596633911,1.1478910446166992,1.1728459596633911,52927
2020-03-31,1.1279280185699463,1.1279280185699463,1.1279280185699463,1.1279280185699463,62644
2020-04-01,1.1229369640350342,1.1478910446166992,1.1229369640350342,1.1478910446166992,10769
2020-04-02,1.088001012802124,1.1229369640350342,1.088001012802124,1.1229369640350342,8485
2020-04-03,1.083011031150818,1.088001012802124,1.083011031150818,1.088001012802124,3666
2020-04-06,1.1129560470581057,1.1179460287094116,1.0730290412902832,1.0730290412902832,58827
2020-04-07,1.1478910446166992,1.1478910446166992,1.1179460287094116,1.1478910446166992,16440
2020-04-08,1.1678550243377686,1.1678550243377686,1.1678550243377686,1.1678550243377686,30465
2020-04-09,1.1978000402450562,1.2077809572219849,1.1678550243377686,1.2077809572219849,25957
2020-04-10,1.2277450561523438,1.2277450561523438,1.2177629470825195,1.2177629470825195,49520
2020-04-13,1.2277450561523438,1.2277450561523438,1.1978000402450562,1.1978000402450562,28682
2020-04-14,1.2976160049438477,1.3026070594787598,1.1478910446166992,1.2886329889297483,102618
2020-04-15,1.4273780584335327,1.4273780584335327,1.3614989519119265,1.3614989519119265,375448
2020-04-16,1.5072319507598877,1.5371769666671753,1.497249960899353,1.497249960899353,169049
2020-04-17,1.416398048400879,1.4872679710388184,1.378468036651611,1.4872679710388184,156096
2020-04-20,1.360501050949097,1.4223870038986206,1.360501050949097,1.4223870038986206,49069
2020-04-21,1.3475250005722046,1.400428056716919,1.3475250005722046,1.400428056716919,91427
2020-04-22,1.3495210409164429,1.3774700164794922,1.3495210409164429,1.3774700164794922,16339
2020-04-24,1.3774700164794922,1.3774700164794922,1.3475250005722046,1.3475250005722046,50743
2020-04-27,1.3974330425262451,1.4124059677124023,1.3774700164794922,1.3774700164794922,96597
2020-04-28,1.3575060367584229,1.3585050106048584,1.3205740451812744,1.3525160551071167,46324
2020-04-29,1.3485230207443235,1.3634949922561646,1.3485230207443235,1.3585050106048584,64498
2020-04-30,1.3545119762420654,1.360501050949097,1.3545119762420654,1.360501050949097,11571
2020-05-04,1.341536045074463,1.3525160551071167,1.341536045074463,1.3525160551071167,45122
2020-05-05,1.3115910291671753,1.3115910291671753,1.2616820335388184,1.2616820335388184,46946
2020-05-06,1.2876349687576294,1.2976160049438477,1.2876349687576294,1.2976160049438477,39251
2020-05-07,1.2876349687576294,1.3105930089950562,1.2876349687576294,1.3105930089950562,84154
2020-05-08,1.2976160049438477,1.2976160049438477,1.2976160049438477,1.2976160049438477,22691
2020-05-11,1.3445299863815308,1.3475250005722046,1.3445299863815308,1.3475250005722046,53067
2020-05-12,1.317579984664917,1.338541030883789,1.317579984664917,1.338541030883789,44752
2020-05-13,1.3684860467910769,1.3684860467910769,1.322571039199829,1.3325519561767578,47937
2020-05-14,1.5271949768066406,1.5271949768066406,1.5271949768066406,1.5271949768066406,205306
2020-05-15,1.6769200563430786,1.6769200563430786,1.6749240159988403,1.6769200563430786,503512
2020-05-18,1.7418010234832764,1.8366270065307615,1.7418010234832764,1.8366270065307615,406495
2020-05-20,1.6020569801330566,1.7118560075759888,1.600061058998108,1.7118560075759888,197191
2020-05-21,1.6020569801330566,1.6819109916687012,1.6020569801330566,1.6819109916687012,48749
2020-05-22,1.6240170001983645,1.627012014389038,1.6240170001983645,1.627012014389038,36747
2020-05-27,1.6369930505752563,1.6369930505752563,1.6369930505752563,1.6369930505752563,155565
2020-05-28,1.6409859657287598,1.6409859657287598,1.6359950304031372,1.6359950304031372,67183
2020-05-29,1.7348140478134155,1.7447949647903442,1.645977020263672,1.645977020263672,164211
2020-06-01,1.7737419605255127,1.7767369747161863,1.7737419605255127,1.7767369747161863,161956
2020-06-02,1.7567729949951172,1.7737419605255127,1.7567729949951172,1.7737419605255127,46845
2020-06-03,1.7967000007629397,1.7967000007629397,1.7567729949951172,1.7567729949951172,91397
2020-06-04,1.7947039604187012,1.7967000007629397,1.751781940460205,1.7967000007629397,45763
2020-06-05,1.766754984855652,1.7976980209350586,1.7647589445114136,1.7976980209350586,27971
2020-06-08,1.780729055404663,1.7947039604187012,1.7318190336227417,1.7947039604187012,134346
2020-06-09,1.801691055297852,1.806681990623474,1.7967000007629397,1.7967000007629397,254286
2020-06-10,1.7967000007629397,1.7967000007629397,1.7967000007629397,1.7967000007629397,96436
2020-06-11,1.696882963180542,1.7937049865722656,1.696882963180542,1.7937049865722656,60661
2020-06-12,1.7368099689483645,1.7457929849624634,1.7348140478134155,1.7457929849624634,66141
2020-06-15,1.7907110452651978,1.7907110452651978,1.716846942901611,1.746791958808899,109741
2020-06-16,1.7487879991531372,1.7887150049209597,1.7457929849624634,1.7887150049209597,24875
2020-06-17,1.7787330150604248,1.781726956367493,1.7487879991531372,1.781726956367493,89594
2020-06-18,1.766754984855652,1.7767369747161863,1.766754984855652,1.7767369747161863,86388
2020-06-19,1.7368099689483645,1.747789978981018,1.6998779773712158,1.6998779773712158,72032
2020-06-22,1.7318190336227417,1.7318190336227417,1.7268279790878296,1.7318190336227417,128866
2020-06-23,1.696882963180542,1.751781940460205,1.696882963180542,1.751781940460205,141008
2020-06-24,1.705867052078247,1.7318190336227417,1.6609489917755127,1.7318190336227417,44311
2020-06-25,1.6579550504684448,1.696882963180542,1.6569570302963257,1.696882963180542,96777
2020-06-26,1.6509679555892944,1.6569570302963257,1.6509679555892944,1.6569570302963257,57775
2020-06-29,1.6449790000915527,1.6669379472732544,1.6449790000915527,1.6669379472732544,77502
2020-06-30,1.637990951538086,1.637990951538086,1.6369930505752563,1.6369930505752563,59048
2020-07-01,1.6569570302963257,1.6569570302963257,1.6409859657287598,1.6409859657287598,43670
2020-07-02,1.65595805644989,1.6579550504684448,1.65595805644989,1.6579550504684448,49130
2020-07-03,1.6569570302963257,1.6569570302963257,1.645977020263672,1.645977020263672,151387
2020-07-06,1.6719290018081665,1.6719290018081665,1.6669379472732544,1.6669379472732544,101546
2020-07-07,1.6918920278549194,1.696882963180542,1.6869020462036133,1.696882963180542,33591
2020-07-08,1.65595805644989,1.7068649530410769,1.65595805644989,1.7068649530410769,69427
2020-07-09,1.6789159774780271,1.6789159774780271,1.6729270219802856,1.6729270219802856,36476
2020-07-10,1.6529639959335327,1.6739250421524048,1.6529639959335327,1.6739250421524048,56583
2020-07-13,1.627012014389038,1.6529639959335327,1.627012014389038,1.6529639959335327,145045
2020-07-14,1.6170300245285034,1.6320019960403442,1.6170300245285034,1.6320019960403442,54900
2020-07-16,1.6130369901657104,1.6619470119476318,1.6130369901657104,1.6619470119476318,45994
2020-07-17,1.6170300245285034,1.631003975868225,1.6170300245285034,1.631003975868225,81359
2020-07-20,1.5771030187606812,1.6120389699935913,1.5771030187606812,1.6120389699935913,73504
2020-07-21,1.5701160430908203,1.572111964225769,1.5701160430908203,1.572111964225769,58076
2020-07-22,1.556141972541809,1.5661230087280271,1.556141972541809,1.5661230087280271,46725
2020-07-23,1.5521490573883057,1.55514395236969,1.5521490573883057,1.55514395236969,46936
2020-07-24,1.5361779928207395,1.5371769666671753,1.5361779928207395,1.5371769666671753,103840
2020-07-27,1.5361779928207395,1.5361779928207395,1.5361779928207395,1.5361779928207395,15728
2020-07-28,1.573111057281494,1.573111057281494,1.5361779928207395,1.5361779928207395,150225
2020-07-29,1.573111057281494,1.573111057281494,1.573111057281494,1.573111057281494,28291
2020-07-30,1.5751069784164429,1.5751069784164429,1.5751069784164429,1.5751069784164429,3957
2020-08-04,1.497249960899353,1.55514395236969,1.497249960899353,1.55514395236969,16680
2020-08-05,1.473294019699097,1.497249960899353,1.473294019699097,1.497249960899353,52977
2020-08-06,1.317579984664917,1.4922590255737305,1.317579984664917,1.4922590255737305,49140
2020-08-07,1.3475250005722046,1.3475250005722046,1.1868200302124023,1.3046040534973145,139475
2020-08-10,1.4932570457458496,1.4932570457458496,1.4413520097732544,1.447340965270996,51935
2020-08-11,1.604053974151611,1.6060500144958496,1.604053974151611,1.6060500144958496,127052
2020-08-12,1.5850889682769775,1.604053974151611,1.5850889682769775,1.604053974151611,39402
2020-08-13,1.4722959995269775,1.5451619625091553,1.4673049449920654,1.5451619625091553,72082
2020-08-14,1.4673049449920654,1.4673049449920654,1.4573229551315308,1.4673049449920654,17041
2020-08-17,1.4772870540618896,1.4852720499038696,1.4772870540618896,1.4852720499038696,24434
2020-08-18,1.4373600482940674,1.4373600482940674,1.3974330425262451,1.3974330425262451,37448
2020-08-19,1.581096053123474,1.581096053123474,1.581096053123474,1.581096053123474,210075
2020-08-20,1.7308210134506226,1.7368099689483645,1.7308210134506226,1.7368099689483645,477515
2020-08-21,1.5581380128860474,1.7947039604187012,1.5581380128860474,1.7947039604187012,273551
2020-08-24,1.5850889682769775,1.5970669984817505,1.4074150323867798,1.4074150323867798,307413
2020-08-25,1.572111964225769,1.576104998588562,1.572111964225769,1.576104998588562,88402
2020-08-26,1.530189037322998,1.5691180229187012,1.530189037322998,1.5691180229187012,20257
2020-08-27,1.5531469583511353,1.5531469583511353,1.5271949768066406,1.5271949768066406,203422
2020-08-28,1.5371769666671753,1.5371769666671753,1.5371769666671753,1.5371769666671753,60140
2020-08-31,1.57111394405365,1.6070480346679688,1.57111394405365,1.6070480346679688,27079
2020-09-01,1.5271949768066406,1.5661230087280271,1.5271949768066406,1.5661230087280271,11360
2020-09-02,1.5232019424438477,1.5232019424438477,1.5022410154342651,1.5022410154342651,72903
