Date,Close,High,Low,Open,Volume
2022-11-16,7.845178127288818,7.845178127288818,7.845178127288818,7.845178127288818,168480
2022-11-17,8.625429153442383,8.625429153442383,8.625429153442383,8.625429153442383,260776
2022-11-18,9.48492431640625,9.48492431640625,9.48492431640625,9.48492431640625,1217584
2022-11-21,10.42975902557373,10.42975902557373,10.42975902557373,10.42975902557373,1968792
2022-11-22,11.472125053405762,11.472125053405762,11.472125053405762,11.472125053405762,1595352
2022-11-23,12.618119239807127,12.618119239807127,12.618119239807127,12.618119239807127,3339608
2022-11-24,13.873835563659668,13.873835563659668,13.873835563659668,13.873835563659668,2231536
2022-11-25,15.25146484375,15.25146484375,15.25146484375,15.25146484375,3117112
2022-11-28,16.775394439697266,16.775394439697266,16.775394439697266,16.775394439697266,23807272
2022-11-29,18.44561767578125,18.44561767578125,18.14083219488686,18.44561767578125,11854936
2022-11-30,20.28652000427246,20.28652000427246,20.28652000427246,20.28652000427246,1871112
2022-12-01,22.3102970123291,22.3102970123291,22.3102970123291,22.3102970123291,2055880
2022-12-02,24.54132652282715,24.54132652282715,21.22526096690621,22.29810433774616,32477792
2022-12-05,26.99180221557617,26.99180221557617,24.504753364480376,24.62666756032356,11680088
2022-12-06,24.29749870300293,28.369431949132288,24.29749870300293,27.833010251410155,15929024
2022-12-07,26.72359085083008,26.72359085083008,22.042086563189397,23.21246170496808,19405584
2022-12-08,29.02776908874512,29.393511655036253,25.45568298591576,26.02867930105263,11885016
2022-12-09,31.075927734375,31.57577668076254,27.674522419046703,28.50353932171392,7548504
2022-12-12,34.17254638671875,34.17254638671875,31.51481850042516,31.51481850042516,6096744
2022-12-13,37.58614349365234,37.58614349365234,34.74554433938003,34.86745853004452,7544376
2022-12-14,39.98785781860352,41.34110619010661,34.8674613906116,41.34110619010661,13773208
2022-12-15,38.95158386230469,42.02382295092215,37.18382810016566,39.98785448148963,10113256
2022-12-16,35.720855712890625,39.32951628328095,35.06251986706534,39.25636702918355,5024568
2022-12-19,32.42917251586914,37.14725286259116,31.64892249267515,35.06251959960874,8013184
2022-12-20,35.672096252441406,35.672096252441406,31.734265295179497,32.41698557054475,7317800
2022-12-21,39.23198699951172,39.23198699951172,35.733051787459324,36.56206683659047,6783912
2022-12-22,40.23168563842773,42.42614121870561,38.15914425705418,40.219493474432085,9604992
2022-12-23,38.93939208984375,40.20729893958037,37.06191428152935,40.048811978560494,5348728
2022-12-26,36.35481262207031,39.95128119500415,35.050329312490774,38.93939119471068,11490784
2022-12-27,32.91683578491211,35.58675616558305,32.72177231022959,35.58675616558305,6810552
2022-12-28,36.20851516723633,36.20851516723633,31.819604237874348,32.55108939276801,8520432
2022-12-29,35.96468734741211,37.4154655166432,34.87965176137504,36.1719429660991,4948176
2022-12-30,35.16005325317383,36.96438557966325,33.70927507020684,35.47703090571497,5650064
