Date,Close,High,Low,Open,Volume
2020-01-02,1.133752942085266,1.1545560359954834,1.081745982170105,1.1025489568710327,279045834
2020-01-03,1.071344971656799,1.128551959991455,1.0349400043487549,1.1181509494781494,226437242
2020-01-06,1.0505419969558716,1.071344971656799,1.0245380401611328,1.0557420253753662,146388379
2020-01-07,1.071344971656799,1.086946964263916,1.0557420253753662,1.0661439895629885,85207840
2020-01-08,1.1181509494781494,1.12335205078125,1.0297390222549438,1.0349400043487549,309414521
2020-01-09,1.3417810201644895,1.3417810201644895,1.1389540433883667,1.1493550539016724,705574011
2020-01-10,1.279373049736023,1.5342069864273071,1.2637710571289062,1.3833869695663452,1094813711
2020-01-13,1.2741719484329224,1.3365800380706787,1.2273659706115725,1.2533689737319946,189932135
2020-01-14,1.3417810201644895,1.3573830127716064,1.2481679916381836,1.279373049736023,198470562
2020-01-15,1.3469820022583008,1.3677849769592283,1.3001749515533447,1.3417810201644895,123205698
2020-01-16,1.320978045463562,1.3885869979858398,1.2637710571289062,1.3625839948654177,132520455
2020-01-17,1.3573830127716064,1.404189944267273,1.2585699558258057,1.2949750423431396,267825316
2020-01-20,1.3417810201644895,1.3885869979858398,1.326179027557373,1.3625839948654177,118287239
2020-01-21,1.4467250108718872,1.45422101020813,1.3267890214920044,1.3492770195007324,242996291
2020-01-22,1.4842050075531006,1.521685004234314,1.4092450141906738,1.4617170095443726,214388655
2020-01-23,1.5291810035705566,1.5591650009155271,1.45422101020813,1.4692130088806152,148582741
2020-01-24,1.5291810035705566,1.5741569995880127,1.4917010068893433,1.56666100025177,96922694
2020-01-27,1.5066930055618286,1.536677002906799,1.4842050075531006,1.499197006225586,92455414
2020-01-28,1.4692130088806152,1.521685004234314,1.431733012199402,1.5141890048980713,161172800
2020-01-29,1.5966449975967407,1.611636996269226,1.431733012199402,1.476709008216858,394662253
2020-01-30,1.521685004234314,1.6191329956054688,1.499197006225586,1.589148998260498,331229602
2020-01-31,1.589148998260498,1.611636996269226,1.5066930055618286,1.5291810035705566,276920602
2020-02-03,1.6491169929504397,1.6791009902954102,1.56666100025177,1.5966449975967407,380664565
2020-02-04,1.634124994277954,1.6641089916229248,1.6266289949417114,1.656612992286682,179852317
2020-02-05,1.6716049909591677,1.7165809869766235,1.6266289949417114,1.6416209936141968,439092490
2020-02-06,1.6940929889678955,1.7390689849853516,1.6641089916229248,1.6865969896316528,440193656
2020-02-07,1.6716049909591677,1.7165809869766235,1.656612992286682,1.6940929889678955,182016881
2020-02-10,1.5966449975967407,1.6940929889678955,1.5291810035705566,1.6716049909591677,279392811
2020-02-11,1.6266289949417114,1.6266289949417114,1.551669001579285,1.6191329956054688,341080600
2020-02-12,1.656612992286682,1.6791009902954102,1.5966449975967407,1.6191329956054688,357552900
2020-02-13,1.6416209936141968,1.6641089916229248,1.634124994277954,1.6491169929504397,131175264
2020-02-14,1.611636996269226,1.656612992286682,1.611636996269226,1.6416209936141968,111052927
2020-02-17,1.7615569829940796,1.7690529823303225,1.611636996269226,1.634124994277954,629582493
2020-02-18,1.7165809869766235,1.7840449810028076,1.6865969896316528,1.7690529823303225,366380084
2020-02-19,1.6791009902954102,1.7615569829940796,1.6716049909591677,1.7240769863128662,311191167
2020-02-20,1.536677002906799,1.6716049909591677,1.5141890048980713,1.6716049909591677,297779170
2020-02-21,1.5966449975967407,1.5966449975967407,1.4842050075531006,1.521685004234314,284887413
2020-02-24,1.634124994277954,1.6491169929504397,1.521685004234314,1.551669001579285,299658047
2020-02-25,1.6416209936141968,1.6865969896316528,1.611636996269226,1.6491169929504397,275994333
2020-02-26,1.6416209936141968,1.6641089916229248,1.6041409969329834,1.6266289949417114,270727872
2020-02-27,1.536677002906799,1.6416209936141968,1.521685004234314,1.6191329956054688,237307329
2020-02-28,1.476709008216858,1.5141890048980713,1.266821026802063,1.266821026802063,187314785
2020-03-02,1.536677002906799,1.5591650009155271,1.5141890048980713,1.536677002906799,164998873
2020-03-03,1.634124994277954,1.634124994277954,1.551669001579285,1.56666100025177,261224137
2020-03-04,1.5816529989242554,1.656612992286682,1.56666100025177,1.6416209936141968,232564261
2020-03-05,1.5966449975967407,1.634124994277954,1.589148998260498,1.611636996269226,207014818
2020-03-06,1.5591650009155271,1.6191329956054688,1.536677002906799,1.589148998260498,182724565
2020-03-09,1.4017490148544312,1.521685004234314,1.3492770195007324,1.4917010068893433,174331356
2020-03-10,1.289309024810791,1.4692130088806152,1.2818130254745483,1.45422101020813,187449242
2020-03-11,1.289309024810791,1.289309024810791,1.289309024810791,1.289309024810791,0
2020-03-12,0.9819740056991576,1.1543819904327393,0.9669820070266724,1.1243979930877686,204759208
2020-03-13,1.0419420003890991,1.0719259977340698,0.929502010345459,0.9894700050354004,341736232
2020-03-16,0.9369980096817015,0.9894700050354004,0.9369980096817015,0.9594860076904296,108556472
2020-03-17,0.8845260143280029,0.9594860076904296,0.8470460176467896,0.9444940090179444,165772811
2020-03-18,0.907014012336731,0.9369980096817015,0.8245580196380615,0.8320540189743042,160419122
2020-03-19,0.8920220136642456,0.9145100116729736,0.8620380163192749,0.8995180130004883,145889010
2020-03-20,0.9220060110092164,0.9444940090179444,0.8995180130004883,0.9145100116729736,146115019
2020-03-23,0.8695340156555176,0.8920220136642456,0.8470460176467896,0.8695340156555176,121439250
2020-03-24,0.951990008354187,0.951990008354187,0.8920220136642456,0.907014012336731,127922451
2020-03-25,0.9444940090179444,1.0044620037078855,0.929502010345459,0.9819740056991576,201499126
2020-03-26,0.9969660043716432,1.0044620037078855,0.9220060110092164,0.929502010345459,180969613
2020-03-27,0.951990008354187,1.0344460010528564,0.9444940090179444,0.9969660043716432,191639340
2020-03-30,0.9669820070266724,0.974478006362915,0.9444940090179444,0.951990008354187,59336296
2020-03-31,1.019454002380371,1.019454002380371,0.974478006362915,0.9894700050354004,118051469
2020-04-01,1.0494379997253418,1.094413995742798,0.9819740056991576,0.9894700050354004,270493984
2020-04-02,1.0269500017166138,1.0794219970703125,1.0119580030441284,1.0719259977340698,144418137
2020-04-03,1.019454002380371,1.0419420003890991,1.0119580030441284,1.0269500017166138,63589440
2020-04-06,1.0794219970703125,1.0794219970703125,1.0344460010528564,1.0494379997253418,99479694
2020-04-07,1.0719259977340698,1.1094059944152832,1.0569339990615845,1.1019099950790403,154567482
2020-04-08,1.0569339990615845,1.0719259977340698,1.0119580030441284,1.0644299983978271,97675550
2020-04-09,1.0869179964065552,1.094413995742798,1.0419420003890991,1.0719259977340698,120234786
2020-04-10,1.0719259977340698,1.0869179964065552,1.0644299983978271,1.0794219970703125,77552246
2020-04-13,1.1094059944152832,1.1243979930877686,1.0569339990615845,1.0644299983978271,175712076
2020-04-14,1.1243979930877686,1.139389991760254,1.1094059944152832,1.116901993751526,117466436
2020-04-15,1.0644299983978271,1.1318939924240112,1.0494379997253418,1.1243979930877686,97521606
2020-04-16,1.094413995742798,1.1019099950790403,1.0494379997253418,1.0794219970703125,77967493
2020-04-17,1.1094059944152832,1.1243979930877686,1.094413995742798,1.1243979930877686,75373355
2020-04-20,1.206853985786438,1.206853985786438,1.1019099950790403,1.1094059944152832,308015435
2020-04-21,1.2143499851226809,1.2818130254745483,1.18436598777771,1.206853985786438,395228060
2020-04-22,1.2143499851226809,1.2518290281295776,1.199357986450195,1.2293410301208496,142936170
2020-04-24,1.2143499851226809,1.2368370294570925,1.18436598777771,1.2143499851226809,122626447
2020-04-27,1.244333028793335,1.266821026802063,1.2218459844589231,1.2368370294570925,133300725
2020-04-28,1.289309024810791,1.334285020828247,1.2293410301208496,1.2518290281295776,379253364
2020-04-29,1.3792610168457031,1.4017490148544312,1.2968050241470337,1.3043010234832764,298355138
