Date,Close,High,Low,Open,Volume
2020-01-02,0.9800000190734864,0.9800000190734864,0.9800000190734864,0.9800000190734864,10678
2020-01-03,0.9700000286102296,0.9700000286102296,0.949999988079071,0.9700000286102296,4083
2020-01-06,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,19490
2020-01-07,0.8399999737739563,0.959999978542328,0.8399999737739563,0.9200000166893004,59779
2020-01-08,0.9200000166893004,0.9200000166893004,0.8500000238418579,0.8500000238418579,57132
2020-01-09,0.9900000095367432,0.9900000095367432,0.9200000166893004,0.9200000166893004,251316
2020-01-10,1.0299999713897705,1.0299999713897705,0.9800000190734864,0.9800000190734864,126836
2020-01-13,1.0499999523162842,1.100000023841858,1.0499999523162842,1.0499999523162842,272364
2020-01-14,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.0800000429153442,55331
2020-01-15,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,40395
2020-01-16,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0199999809265137,95813
2020-01-17,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0499999523162842,29094
2020-01-20,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,118810
2020-01-21,1.059999942779541,1.100000023841858,1.059999942779541,1.100000023841858,76500
2020-01-22,0.959999978542328,1.100000023841858,0.959999978542328,1.100000023841858,95590
2020-01-23,0.9900000095367432,0.9900000095367432,0.959999978542328,0.959999978542328,87889
2020-01-24,0.949999988079071,0.959999978542328,0.9399999976158142,0.959999978542328,126536
2020-01-27,0.949999988079071,0.949999988079071,0.9100000262260436,0.9100000262260436,1147712
2020-01-28,1.0,1.0,0.949999988079071,0.949999988079071,205611
2020-01-29,1.0099999904632568,1.0099999904632568,1.0,1.0,217097
2020-01-30,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0499999523162842,337303
2020-01-31,1.1299999952316284,1.1299999952316284,0.9399999976158142,1.0199999809265137,806956
2020-02-03,1.0299999713897705,1.1200000047683716,1.0299999713897705,1.1200000047683716,216120
2020-02-04,1.1200000047683716,1.149999976158142,1.059999942779541,1.059999942779541,364878
2020-02-05,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,231108
2020-02-06,1.25,1.25,1.2000000476837158,1.2000000476837158,187802
2020-02-07,1.2599999904632568,1.2599999904632568,1.25,1.25,43626
2020-02-10,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,36379
2020-02-11,1.25,1.2599999904632568,1.25,1.2599999904632568,45939
2020-02-12,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,66205
2020-02-13,1.2699999809265137,1.2999999523162842,1.2699999809265137,1.2999999523162842,28364
2020-02-14,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2000000476837158,76905
2020-02-17,1.3200000524520874,1.3200000524520874,1.2999999523162842,1.2999999523162842,172984
2020-02-18,1.350000023841858,1.350000023841858,1.3300000429153442,1.3300000429153442,114099
2020-02-19,1.409999966621399,1.409999966621399,1.3600000143051147,1.3600000143051147,555032
2020-02-20,1.309999942779541,1.4199999570846558,1.309999942779541,1.4199999570846558,90756
2020-02-21,1.340000033378601,1.3600000143051147,1.309999942779541,1.309999942779541,56101
2020-02-24,1.3700000047683716,1.3799999952316284,1.340000033378601,1.340000033378601,196243
2020-02-25,1.350000023841858,1.3799999952316284,1.340000033378601,1.350000023841858,141885
2020-02-26,1.440000057220459,1.4800000190734863,1.440000057220459,1.4800000190734863,153969
2020-02-27,1.350000023841858,1.4299999475479126,1.350000023841858,1.4299999475479126,69931
2020-02-28,1.3600000143051147,1.3600000143051147,1.2400000095367432,1.2400000095367432,57158
2020-03-02,1.3600000143051147,1.3899999856948853,1.3600000143051147,1.3899999856948853,54077
2020-03-03,1.3700000047683716,1.3899999856948853,1.3700000047683716,1.3899999856948853,72830
2020-03-04,1.3700000047683716,1.3700000047683716,1.3300000429153442,1.3700000047683716,8308
2020-03-05,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.2999999523162842,78148
2020-03-06,1.350000023841858,1.3700000047683716,1.350000023841858,1.3700000047683716,6951
2020-03-09,1.2999999523162842,1.350000023841858,1.2999999523162842,1.350000023841858,12447
2020-03-10,1.2899999618530271,1.2999999523162842,1.2799999713897705,1.2799999713897705,29434
2020-03-11,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,0
2020-03-12,1.2400000095367432,1.2799999713897705,1.2400000095367432,1.2799999713897705,2174
2020-03-13,1.2400000095367432,1.2400000095367432,1.2200000286102295,1.2200000286102295,32265
2020-03-16,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1399999856948853,27387
2020-03-17,1.0499999523162842,1.0499999523162842,1.0399999618530271,1.0499999523162842,100645
2020-03-18,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0499999523162842,21726
2020-03-19,1.0199999809265137,1.0399999618530271,1.0199999809265137,1.0199999809265137,51343
2020-03-20,1.1200000047683716,1.1399999856948853,1.1100000143051147,1.1399999856948853,19238
2020-03-23,1.190000057220459,1.2400000095367432,1.190000057220459,1.2400000095367432,18721
2020-03-24,1.25,1.25,1.190000057220459,1.190000057220459,88926
2020-03-25,1.2300000190734863,1.3799999952316284,1.2300000190734863,1.3799999952316284,66064
2020-03-26,1.2400000095367432,1.2599999904632568,1.2400000095367432,1.2599999904632568,126473
2020-03-27,1.2000000476837158,1.2200000286102295,1.1699999570846558,1.2200000286102295,12230
2020-03-30,1.25,1.2799999713897705,1.25,1.2799999713897705,33781
2020-03-31,1.2000000476837158,1.2599999904632568,1.2000000476837158,1.2599999904632568,109841
2020-04-01,1.2400000095367432,1.2400000095367432,1.2000000476837158,1.2000000476837158,108987
2020-04-02,1.2699999809265137,1.2699999809265137,1.25,1.25,60678
2020-04-03,1.2599999904632568,1.2699999809265137,1.2400000095367432,1.2699999809265137,43584
2020-04-06,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,50223
2020-04-07,1.2599999904632568,1.2799999713897705,1.2599999904632568,1.2599999904632568,45280
2020-04-08,1.2599999904632568,1.2699999809265137,1.2599999904632568,1.2699999809265137,7412
2020-04-09,1.350000023841858,1.3600000143051147,1.2999999523162842,1.2999999523162842,193519
2020-04-10,1.2999999523162842,1.3700000047683716,1.2999999523162842,1.3700000047683716,16856
2020-04-13,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,28458
2020-04-14,1.2999999523162842,1.2999999523162842,1.2699999809265137,1.2999999523162842,104927
2020-04-15,1.2899999618530271,1.309999942779541,1.2899999618530271,1.309999942779541,25817
2020-04-16,1.2899999618530271,1.309999942779541,1.2599999904632568,1.309999942779541,47053
2020-04-17,1.3600000143051147,1.3600000143051147,1.3300000429153442,1.350000023841858,100285
2020-04-20,1.399999976158142,1.4700000286102295,1.399999976158142,1.4700000286102295,73228
2020-04-21,1.4199999570846558,1.4199999570846558,1.4199999570846558,1.4199999570846558,73838
2020-04-22,1.5,1.5,1.4299999475479126,1.4299999475479126,330801
2020-04-24,1.559999942779541,1.5700000524520874,1.559999942779541,1.5700000524520874,84507
2020-04-27,1.5299999713897705,1.559999942779541,1.5299999713897705,1.559999942779541,52252
2020-04-28,1.4500000476837158,1.5299999713897705,1.4500000476837158,1.5299999713897705,8882
2020-04-29,1.4600000381469729,1.4600000381469729,1.4500000476837158,1.4500000476837158,33767
2020-04-30,1.4600000381469729,1.4700000286102295,1.4500000476837158,1.4500000476837158,235698
2020-05-04,1.4700000286102295,1.4700000286102295,1.4600000381469729,1.4700000286102295,109125
2020-05-05,1.5099999904632568,1.5499999523162842,1.5099999904632568,1.5499999523162842,107589
2020-05-06,1.4800000190734863,1.5099999904632568,1.4800000190734863,1.5099999904632568,50771
2020-05-07,1.4900000095367432,1.5,1.4700000286102295,1.4700000286102295,18256
2020-05-08,1.4900000095367432,1.5,1.4900000095367432,1.5,140339
2020-05-11,1.5,1.5099999904632568,1.4800000190734863,1.4800000190734863,40550
2020-05-12,1.5499999523162842,1.5499999523162842,1.5099999904632568,1.5099999904632568,128471
