Date,Close,High,Low,Open,Volume
2020-01-02,9.159186363220217,9.24321484437518,9.159186363220217,9.24321484437518,2157
2020-01-03,8.402922630310059,8.412259424707777,8.346902754329474,8.346902754329474,14427
2020-01-06,8.384249687194824,8.402923277428332,8.309557107072369,8.346903397133596,3918
2020-01-07,8.365575790405273,8.589653498711193,8.365575790405273,8.589653498711193,975
2020-01-08,8.300220489501953,8.328229982040847,7.796045171773279,7.796045171773279,1276
2020-01-09,8.402922630310059,8.589654066235806,8.402922630310059,8.589654066235806,16587
2020-01-10,8.496289253234863,8.496289253234863,8.402923085016813,8.458942964028797,10290
2020-01-13,8.991127967834473,8.991127967834473,8.561645189118193,8.561645189118193,8030
2020-01-14,8.94444465637207,9.056483523146817,8.94444465637207,9.056483523146817,3421
2020-01-15,8.907097816467285,8.925771404977505,8.869751529852556,8.925771404977505,2124
2020-01-16,9.056483268737791,9.196532516076374,9.056483268737791,9.131175844489407,896
2020-01-17,8.860414505004883,8.869751299017002,8.860414505004883,8.869751299017002,3805
2020-01-20,8.589653015136719,8.85107699344282,8.589653015136719,8.85107699344282,4903
2020-01-21,8.851078033447266,8.851078033447266,8.823068540796177,8.823068540796177,1405
2020-01-22,9.02847385406494,9.02847385406494,8.860415111957249,8.860415111957249,5536
2020-01-23,9.149849891662598,9.261888760898575,9.149849891662598,9.261888760898575,1678
2020-01-24,9.429946899414062,9.476629090768949,9.336580735892843,9.476629090768949,7212
2020-01-27,9.243215560913086,9.476630104273577,9.243215560913086,9.476630104273577,6578
2020-01-28,9.32724380493164,9.373926886008924,9.32724380493164,9.373926886008924,3354
2020-01-29,9.32724380493164,9.429946761382809,9.32724380493164,9.429946761382809,5340
2020-01-30,9.784735679626465,9.784735679626465,9.32724346083906,9.336580254791212,5986
2020-01-31,10.25156593322754,10.25156593322754,9.803410454147024,9.803410454147024,2964
2020-02-03,10.410286903381348,10.410286903381348,10.08350712006062,10.251564963617732,4493
2020-02-04,10.550336837768556,10.587683126611394,10.391614887585044,10.550336837768556,5226
2020-02-05,10.363604545593262,10.410286735022906,10.008814385412707,10.008814385412707,6859
2020-02-06,10.49431610107422,10.550335974960044,10.363604546016775,10.363604546016775,860
2020-02-07,9.990140914916992,10.00881450323322,9.990140914916992,10.00881450323322,14771
2020-02-10,9.336580276489258,10.26090151016433,9.336580276489258,10.26090151016433,6754
2020-02-11,9.980804443359377,9.980804443359377,9.775400307675977,9.775400307675977,1223
2020-02-12,10.08350658416748,10.176871849980442,9.990140427948862,10.176871849980442,1308
2020-02-13,10.027487754821776,10.027487754821776,10.027487754821776,10.027487754821776,5449
2020-02-14,10.08350658416748,10.08350658416748,10.08350658416748,10.08350658416748,23194
2020-02-17,10.036824226379396,10.083507307839048,10.036824226379396,10.083507307839048,6769
2020-02-18,9.61667823791504,9.896775835214646,9.61667823791504,9.896775835214646,13539
2020-02-19,9.336580276489258,9.560657989427638,9.336580276489258,9.560657989427638,8119
2020-02-20,8.8697509765625,9.336579975328949,8.8697509765625,9.336579975328949,20256
2020-02-21,8.402922630310059,8.869751665327284,8.402922630310059,8.561644573448373,22688
2020-02-24,8.589653015136719,8.683019166877418,8.589653015136719,8.636336091007069,6721
2020-02-25,8.729702949523926,8.776385138768157,8.542970630924263,8.542970630924263,5711
2020-02-26,8.916434288024902,8.916434288024902,8.683019782528993,8.683019782528993,5610
