Date,Close,High,Low,Open,Volume
2020-01-02,0.8329560160636902,0.8420090079307556,0.814848005771637,0.8329560160636902,63449200
2020-01-03,0.7786319851875305,0.8329560160636902,0.7424169778823853,0.8239020109176636,206305902
2020-01-06,0.7333629727363586,0.7605249881744385,0.7152550220489502,0.7605249881744385,118873657
2020-01-07,0.7424169778823853,0.7514709830284119,0.7333629727363586,0.7424169778823853,58555436
2020-01-08,0.7152550220489502,0.7243090271949768,0.6790400147438049,0.7152550220489502,119657701
2020-01-09,0.7786319851875305,0.7967399954795837,0.7424169778823853,0.7424169778823853,148132751
2020-01-10,0.7695779800415039,0.7967399954795837,0.7605249881744385,0.7876859903335571,70482536
2020-01-13,0.7967399954795837,0.7967399954795837,0.7786319851875305,0.7876859903335571,58391399
2020-01-14,0.7695779800415039,0.7967399954795837,0.7605249881744385,0.7967399954795837,74612112
2020-01-15,0.7786319851875305,0.7876859903335571,0.7514709830284119,0.7695779800415039,84464462
2020-01-16,0.7786319851875305,0.8057940006256104,0.7605249881744385,0.7786319851875305,101762177
2020-01-17,0.7695779800415039,0.7876859903335571,0.7605249881744385,0.7786319851875305,48677159
2020-01-20,0.7876859903335571,0.7967399954795837,0.7695779800415039,0.7786319851875305,47202159
2020-01-21,0.814848005771637,0.814848005771637,0.7695779800415039,0.7786319851875305,106452750
2020-01-22,0.814848005771637,0.8329560160636902,0.8057940006256104,0.814848005771637,113028818
2020-01-23,0.814848005771637,0.8329560160636902,0.7967399954795837,0.8057940006256104,75616038
2020-01-24,0.8057940006256104,0.8239020109176636,0.7876859903335571,0.814848005771637,76209710
2020-01-27,0.7876859903335571,0.8057940006256104,0.7876859903335571,0.7876859903335571,56939852
2020-01-28,0.7876859903335571,0.8057940006256104,0.7695779800415039,0.7967399954795837,61557094
2020-01-29,0.7967399954795837,0.8057940006256104,0.7786319851875305,0.7876859903335571,99946407
2020-01-30,0.7786319851875305,0.7876859903335571,0.7695779800415039,0.7876859903335571,45089411
2020-01-31,0.7695779800415039,0.7876859903335571,0.7605249881744385,0.7786319851875305,27955092
2020-02-03,0.7786319851875305,0.7876859903335571,0.7695779800415039,0.7695779800415039,52549282
2020-02-04,0.814848005771637,0.8239020109176636,0.7786319851875305,0.7786319851875305,187461654
2020-02-05,0.8239020109176636,0.8601170182228088,0.8057940006256104,0.8239020109176636,255407501
2020-02-06,0.8057940006256104,0.8329560160636902,0.7967399954795837,0.8239020109176636,64833295
2020-02-07,0.8057940006256104,0.8239020109176636,0.7967399954795837,0.8057940006256104,101320374
2020-02-10,0.7786319851875305,0.8239020109176636,0.7333629727363586,0.7967399954795837,167627517
2020-02-11,0.7876859903335571,0.7967399954795837,0.7605249881744385,0.7876859903335571,95716763
2020-02-12,0.7967399954795837,0.8057940006256104,0.7695779800415039,0.7876859903335571,98196847
2020-02-13,0.814848005771637,0.8239020109176636,0.7876859903335571,0.7967399954795837,158162186
