Date,Close,High,Low,Open,Volume
2020-01-02,2.507996082305908,2.7507050037384038,2.451364040374756,2.690027952194214,3732084
2020-01-03,2.386641025543213,2.503951072692871,2.3461899757385254,2.503951072692871,417746
2020-01-06,2.419002056121826,2.4675440788269043,2.273376941680908,2.305737972259521,642521
2020-01-07,2.22483491897583,2.366415023803711,2.0589840412139893,2.0589840412139893,311063
2020-01-08,2.083254098892212,2.083254098892212,1.9012219905853271,2.0630290508270264,71614
2020-01-09,2.0225770473480225,2.168203115463257,1.8000940084457395,1.8000940084457395,51011
2020-01-10,2.0225770473480225,2.0751640796661377,1.982125997543335,2.0630290508270264,62909
2020-01-13,2.0225770473480225,2.054938077926636,1.961899995803833,2.054938077926636,17205
2020-01-14,2.014487028121948,2.0589840412139893,1.9335839748382568,1.9335839748382568,14486
2020-01-15,1.941673994064331,2.083254098892212,1.921447992324829,2.083254098892212,150913
2020-01-16,1.92953896522522,2.0306670665740967,1.8809969425201416,1.921447992324829,83059
2020-01-17,1.9012219905853271,2.0630290508270264,1.86077094078064,1.982125997543335,108089
2020-01-20,1.9012219905853271,1.92953896522522,1.8000940084457395,1.8688609600067136,103761
2020-01-21,1.86077094078064,1.9012219905853271,1.8203190565109253,1.8203190565109253,81045
2020-01-22,1.8405450582504272,1.937628984451294,1.8041390180587769,1.8809969425201416,59132
2020-01-23,1.828410029411316,1.9740350246429443,1.8203190565109253,1.8203190565109253,55268
2020-01-24,1.816274046897888,1.852681040763855,1.7717779874801636,1.852681040763855,52129
2020-01-27,1.8203190565109253,1.941673994064331,1.6989649534225464,1.7798680067062378,405351
2020-01-28,1.8203190565109253,1.8203190565109253,1.719190001487732,1.719190001487732,9092
2020-01-29,1.8000940084457395,1.8203190565109253,1.6989649534225464,1.739416003227234,22975
2020-01-30,1.812229037284851,1.812229037284851,1.6989649534225464,1.739416003227234,16600
2020-01-31,1.8000940084457395,1.812229037284851,1.719190001487732,1.8041390180587769,4617
2020-02-03,1.7798680067062378,1.7798680067062378,1.6989649534225464,1.7798680067062378,59646
2020-02-04,1.86077094078064,1.86077094078064,1.7596420049667358,1.7596420049667358,47753
2020-02-05,1.8405450582504272,1.9012219905853271,1.7798680067062378,1.9012219905853271,60882
2020-02-06,1.86077094078064,1.876952052116394,1.7030099630355835,1.828410029411316,48635
2020-02-07,1.8405450582504272,1.86077094078064,1.743461012840271,1.8041390180587769,46932
2020-02-10,1.739416003227234,1.763687014579773,1.7232359647750854,1.743461012840271,20019
2020-02-11,1.812229037284851,1.812229037284851,1.739416003227234,1.739416003227234,8237
2020-02-12,1.7798680067062378,1.7798680067062378,1.6989649534225464,1.7798680067062378,8076
2020-02-13,1.6585129499435425,1.812229037284851,1.5857000350952148,1.6989649534225464,112307
2020-02-14,1.7353709936141968,1.76773202419281,1.6180620193481443,1.6989649534225464,46200
2020-02-17,1.7515519857406616,1.812229037284851,1.6180620193481443,1.719190001487732,95373
2020-02-18,1.7151449918746948,1.7151449918746948,1.6504230499267578,1.6949199438095093,47568
2020-02-19,1.6908739805221558,1.7313259840011597,1.6423330307006836,1.6989649534225464,27610
2020-02-20,1.5978360176086426,1.719190001487732,1.5978360176086426,1.6504230499267578,149670
2020-02-21,1.6261520385742188,1.6585129499435425,1.557384014129639,1.557384014129639,44146
2020-02-24,1.654468059539795,1.674693942070007,1.6180620193481443,1.654468059539795,42215
2020-02-25,1.6989649534225464,1.7717779874801636,1.6221070289611816,1.6585129499435425,96995
2020-02-26,1.6585129499435425,1.6989649534225464,1.614016056060791,1.6989649534225464,43189
2020-02-27,1.6180620193481443,1.6585129499435425,1.5978360176086426,1.6585129499435425,1231
2020-02-28,1.5735650062561035,1.6585129499435425,1.5735650062561035,1.5776100158691406,10877
2020-03-02,1.614016056060791,1.6180620193481443,1.5776100158691406,1.6180620193481443,1952
2020-03-03,1.6787389516830444,1.6989649534225464,1.6180620193481443,1.6585129499435425,53921
2020-03-04,1.674693942070007,1.7798680067062378,1.6382869482040403,1.7151449918746948,40146
2020-03-05,1.6180620193481443,1.674693942070007,1.5776100158691406,1.6180620193481443,5693
2020-03-06,1.5776100158691406,1.6180620193481443,1.5776100158691406,1.6180620193481443,72612
2020-03-09,1.614016056060791,1.6261520385742188,1.5047969818115234,1.5776100158691406,308316
2020-03-10,1.6059260368347168,1.6059260368347168,1.5088419914245603,1.5169329643249512,19274
2020-03-11,1.6059260368347168,1.6059260368347168,1.6059260368347168,1.6059260368347168,0
