Date,Close,High,Low,Open,Volume
2020-01-02,1.1688859462738037,1.1960690021514893,1.125393033027649,1.125393033027649,86958330
2020-01-03,1.1308289766311646,1.1688859462738037,1.0873359441757202,1.1634490489959717,53617670
2020-01-06,1.0710259675979614,1.1145190000534058,1.0655889511108398,1.1090819835662842,47747566
2020-01-07,1.125393033027649,1.152575969696045,1.0873359441757202,1.0873359441757202,73440918
2020-01-08,1.0927720069885254,1.1145190000534058,1.0547159910202026,1.0927720069885254,50847441
2020-01-09,1.152575969696045,1.1580129861831665,1.1199560165405271,1.1308289766311646,72697186
2020-01-10,1.1688859462738037,1.2015060186386108,1.1471389532089231,1.152575969696045,73717310
2020-01-13,1.2178159952163696,1.2178159952163696,1.1743229627609253,1.185196042060852,82665746
2020-01-14,1.2069430351257324,1.2341259717941284,1.1797590255737305,1.2286889553070068,94786745
2020-01-15,1.2015060186386108,1.2178159952163696,1.1797590255737305,1.212378978729248,106875184
2020-01-16,1.1960690021514893,1.2232530117034912,1.1906330585479736,1.212378978729248,41042645
2020-01-17,1.2178159952163696,1.2232530117034912,1.1906330585479736,1.2015060186386108,52061810
2020-01-20,1.2069430351257324,1.2232530117034912,1.2015060186386108,1.2178159952163696,42699945
2020-01-21,1.2178159952163696,1.2341259717941284,1.1906330585479736,1.212378978729248,76752555
2020-01-22,1.2178159952163696,1.2450000047683716,1.2069430351257324,1.2232530117034912,89401829
2020-01-23,1.2341259717941284,1.2450000047683716,1.212378978729248,1.2178159952163696,93850646
2020-01-24,1.212378978729248,1.2450000047683716,1.212378978729248,1.23956298828125,41584700
2020-01-27,1.23956298828125,1.2558729648590088,1.212378978729248,1.2232530117034912,116180218
2020-01-28,1.2776199579238892,1.2776199579238892,1.2286889553070068,1.2504359483718872,96884856
2020-01-29,1.2721829414367676,1.3102400302886963,1.2667460441589355,1.288493037223816,101813883
2020-01-30,1.2504359483718872,1.2613099813461304,1.2232530117034912,1.2558729648590088,62727093
2020-01-31,1.2667460441589355,1.2830560207366943,1.2504359483718872,1.2613099813461304,57883358
2020-02-03,1.3211129903793335,1.3211129903793335,1.2776199579238892,1.2939300537109375,205688445
2020-02-04,1.2993659973144531,1.3319859504699707,1.2993659973144531,1.3211129903793335,62028025
2020-02-05,1.2613099813461304,1.3048030138015747,1.2558729648590088,1.3048030138015747,65474806
2020-02-06,1.2613099813461304,1.2776199579238892,1.2504359483718872,1.2558729648590088,52935218
2020-02-07,1.2558729648590088,1.2721829414367676,1.2504359483718872,1.2667460441589355,51358562
2020-02-10,1.2015060186386108,1.2993659973144531,1.1471389532089231,1.2721829414367676,238548369
2020-02-11,1.23956298828125,1.288493037223816,1.2069430351257324,1.2178159952163696,268854365
2020-02-12,1.2667460441589355,1.2721829414367676,1.2232530117034912,1.23956298828125,111918574
2020-02-13,1.2993659973144531,1.326550006866455,1.2558729648590088,1.2613099813461304,276492258
