Date,Close,High,Low,Open,Volume
2021-07-27,2.605262994766236,2.605262994766236,2.605262994766236,2.605262994766236,1833352
2021-07-28,2.863636016845703,2.863636016845703,2.863636016845703,2.863636016845703,1949970
2021-07-29,3.148324966430664,3.148324966430664,2.9928219318389893,3.148324966430664,25605296
2021-07-30,3.461721897125244,3.461721897125244,3.3205740451812744,3.385166883468628,8114659
2021-08-02,3.806220054626465,3.806220054626465,3.6124401092529297,3.6555020809173584,19631524
2021-08-03,3.5885159969329834,4.124401092529297,3.4688990116119385,4.057415962219238,56555939
2021-08-04,3.9473679065704346,3.9473679065704346,3.6052629947662354,3.6100471019744873,24115653
2021-08-05,4.342104911804199,4.342104911804199,4.023922920227051,4.138754844665527,66465636
2021-08-06,4.138754844665527,4.674641132354736,3.9473679065704346,4.344497203826904,55743305
2021-08-09,4.198564052581787,4.387558937072754,4.090909004211426,4.258372783660889,29539395
2021-08-10,4.215311050415039,4.409090042114258,3.995214939117432,4.198564052581787,42327578
2021-08-11,4.045454025268555,4.354065895080566,4.045454025268555,4.210525989532471,23204739
2021-08-12,3.846889019012451,4.1363630294799805,3.808612108230591,4.050239086151123,15540270
2021-08-13,3.81339693069458,4.045454025268555,3.7751190662384033,3.8038270473480233,11615793
2021-08-16,4.193778991699219,4.193778991699219,3.801434993743897,3.8708128929138175,19929817
2021-08-17,4.61244010925293,4.61244010925293,4.61244010925293,4.61244010925293,1768587
2021-08-18,4.36602783203125,5.071770191192627,4.246410846710205,5.071770191192627,49403185
2021-08-19,4.334928035736084,4.476076126098633,4.184209823608398,4.260765075683594,4028228
2021-08-20,4.36602783203125,4.4497599601745605,4.263156890869141,4.4497599601745605,2904886
2021-08-23,4.289473056793213,4.421051979064941,4.251195907592773,4.36602783203125,2162113
2021-08-24,4.06220006942749,4.287080764770508,4.033492088317871,4.287080764770508,2528105
2021-08-25,4.138754844665527,4.296649932861328,3.9904301166534415,4.05263090133667,3505970
2021-08-26,4.057415962219238,4.258372783660889,4.019137859344482,4.114831924438477,1723740
2021-08-27,4.093300819396973,4.169856071472168,3.995214939117432,4.057415962219238,1715814
2021-08-31,4.502391815185547,4.502391815185547,4.169856071472168,4.169856071472168,5561686
2021-09-01,4.392343997955322,4.535884857177734,4.318181037902832,4.36602783203125,3340672
2021-09-02,4.296649932861328,4.521531105041504,4.263156890869141,4.397129058837891,2747267
2021-09-03,4.122008800506592,4.354065895080566,4.047845840454102,4.258372783660889,6175895
2021-09-06,4.06220006942749,4.184209823608398,4.043062210083008,4.131577968597412,3966523
2021-09-07,4.043062210083008,4.162679195404053,3.985645055770874,4.055023193359375,6866945
2021-09-08,3.906697988510132,4.0645928382873535,3.887558937072754,4.043062210083008,4520828
2021-09-09,4.021531105041504,4.131577968597412,3.8229660987854,3.906697988510132,9911636
2021-09-10,4.021531105041504,4.100478172302246,3.980860948562622,4.055023193359375,3867578
2021-09-13,4.043062210083008,4.090909004211426,3.9976069927215576,4.019137859344482,2906291
2021-09-14,4.200955867767334,4.354065895080566,4.007176876068115,4.040668964385986,12972730
2021-09-15,4.258372783660889,4.437798976898193,4.002391815185547,4.203349113464356,9998789
2021-09-16,4.167463779449463,4.339712142944336,4.162679195404053,4.287080764770508,5369084
2021-09-17,4.06220006942749,4.167463779449463,4.047845840454102,4.155501842498779,3045966
2021-09-20,3.873204946517944,4.019137859344482,3.858850955963135,3.9760758876800537,3414876
2021-09-21,3.8755979537963863,3.973684072494507,3.863636016845703,3.909090042114258,3417956
2021-09-22,3.959330081939697,4.040668964385986,3.892343997955322,3.916266918182373,3034211
2021-09-23,3.880382061004639,3.995214939117432,3.863636016845703,3.959330081939697,4344650
2021-09-24,3.72487998008728,3.887558937072754,3.688994884490967,3.887558937072754,3027461
2021-09-27,3.657893896102905,3.751195907592773,3.6555020809173584,3.736841917037964,1942387
2021-09-28,3.7607650756835938,3.921051979064941,3.614831924438477,3.6842100620269775,6148006
2021-09-29,4.1363630294799805,4.1363630294799805,3.672247886657715,3.77751088142395,10703930
2021-09-30,3.942583084106445,4.162679195404053,3.806220054626465,4.138754844665527,13022045
2021-10-01,3.954545021057129,4.150716781616211,3.856458902359009,3.9234440326690674,11692036
2021-10-04,3.980860948562622,4.040668964385986,3.942583084106445,3.966506958007813,2530400
2021-10-05,3.9473679065704346,4.090909004211426,3.9401910305023193,3.9904301166534415,3701937
2021-10-06,3.8205740451812735,3.959330081939697,3.8038270473480233,3.949759960174561,2240408
2021-10-07,3.856458902359009,3.937798976898194,3.8253579139709473,3.8253579139709473,2906909
2021-10-08,3.7799038887023926,3.868421077728272,3.708132982254028,3.868421077728272,2111748
2021-10-11,3.748802900314331,3.839711904525757,3.741626024246216,3.7918660640716553,1651827
2021-10-12,3.708132982254028,3.81339693069458,3.631577968597412,3.746411085128784,1914962
2021-10-13,3.751195907592773,3.995214939117432,3.736841917037964,3.744019031524658,9870062
2021-10-14,3.789473056793213,4.043062210083008,3.679425001144409,3.703349113464356,8692606
2021-10-15,3.8277509212493896,3.928229093551636,3.7535879611968994,3.7918660640716553,6014731
2021-10-18,3.844496965408325,3.901912927627564,3.794258117675781,3.839711904525757,3042973
2021-10-19,3.839711904525757,3.906697988510132,3.8038270473480233,3.861243963241577,3621004
2021-10-20,3.787081003189087,3.85167407989502,3.767941951751709,3.842104911804199,1594318
2021-10-21,3.720094919204712,3.8038270473480233,3.698564052581787,3.7990429401397705,1911442
2021-10-22,3.7272720336914062,3.7607650756835938,3.672247886657715,3.7535879611968994,1481521
2021-10-25,3.7224879264831534,3.794258117675781,3.6842100620269775,3.708132982254028,2313136
2021-10-26,3.72487998008728,3.770334005355835,3.7057409286499023,3.720094919204712,2231409
2021-10-27,3.7559800148010254,3.8995211124420166,3.679425001144409,3.736841917037964,7182556
2021-10-28,3.772727012634277,4.131577968597412,3.744019031524658,3.770334005355835,19995899
2021-11-01,3.942583084106445,4.050239086151123,3.72487998008728,3.8038270473480233,14804978
2021-11-02,3.83732008934021,4.071770191192627,3.8277509212493896,3.935405969619751,6703378
2021-11-03,3.9473679065704346,4.016746044158936,3.720094919204712,3.8755979537963863,13627707
2021-11-04,3.9114830493927,4.076554775238037,3.901912927627564,3.959330081939697,7280372
2021-11-05,3.863636016845703,3.959330081939697,3.85167407989502,3.9114830493927,4170532
2021-11-08,3.918659925460816,3.9473679065704346,3.8277509212493896,3.8708128929138175,3888248
2021-11-09,3.801434993743897,3.909090042114258,3.7990429401397705,3.904305934906006,4103965
2021-11-10,3.801434993743897,3.9473679065704346,3.758373022079468,3.801434993743897,4793624
2021-11-11,3.73923397064209,3.7990429401397705,3.732057094573975,3.789473056793213,2714985
2021-11-12,3.7344489097595215,3.8229660987854,3.708132982254028,3.741626024246216,2965651
2021-11-15,3.710525989532471,3.767941951751709,3.708132982254028,3.7344489097595215,2555142
2021-11-16,3.667464017868042,3.7296650409698486,3.643539905548096,3.717703104019165,2518776
2021-11-17,3.708132982254028,3.7631568908691406,3.643539905548096,3.667464017868042,2777626
2021-11-18,3.669856071472168,3.717703104019165,3.643539905548096,3.717703104019165,2445588
2021-11-19,3.660286903381348,3.700956106185913,3.653110027313232,3.657893896102905,2023161
2021-11-22,3.7344489097595215,3.7751190662384033,3.681818008422852,3.688994884490967,3582126
2021-11-23,3.6555020809173584,3.7990429401397705,3.5885159969329834,3.744019031524658,4765396
2021-11-24,3.789473056793213,3.842104911804199,3.643539905548096,3.669856071472168,6368869
2021-11-25,3.846889019012451,3.906697988510132,3.7918660640716553,3.81339693069458,5278579
2021-11-26,3.815788984298706,3.916266918182373,3.772727012634277,3.830142974853516,4869336
2021-11-29,3.992821931838989,4.055023193359375,3.772727012634277,3.806220054626465,9732110
2021-11-30,4.057415962219238,4.12679386138916,3.8995211124420166,3.995214939117432,7384158
