Date,Close,High,Low,Open,Volume
2022-08-17,11.448546409606934,11.448546409606934,11.448546409606934,11.448546409606934,401497
2022-08-18,12.58480739593506,12.58480739593506,12.58480739593506,12.58480739593506,583226
2022-08-19,13.835649490356444,13.835649490356444,13.377326127567262,13.835649490356444,31788845
2022-08-22,12.651646614074709,13.787907305539363,12.546614403965268,13.7783595850622,39809151
2022-08-23,12.422484397888184,12.775775537374438,12.317451281684471,12.60390382766476,15752664
2022-08-24,12.957196235656738,13.358229657168684,12.288807503339369,12.46067922987524,25897111
2022-08-25,12.71848487854004,13.090873285658642,12.661194914741827,12.938098834720002,8919769
2022-08-26,12.508420944213867,12.785324874827086,12.460678698810018,12.728033998220948,4414528
2022-08-29,12.327000617980955,12.68984040891132,12.317451986759938,12.470227354473456,3796226
2022-08-31,12.279258728027344,12.441581821054324,12.2124201287601,12.33654960640471,3303065
2022-09-01,12.145581245422363,12.288807072104468,12.107387630933296,12.279258440830302,2612135
2022-09-02,12.25061321258545,12.670743874169574,12.136032371410028,12.174225985135168,6088111
2022-09-05,12.269709587097168,12.403386770160466,12.212418715350386,12.317450917844052,3122116
2022-09-06,12.097838401794434,12.30790372640686,12.05964478919286,12.279257834000015,3035373
2022-09-07,12.097838401794434,12.212419239599152,12.03099980739357,12.155128365393017,2208655
2022-09-08,12.183774948120115,12.451130251479205,12.10738771858895,12.136032702011237,4405633
2022-09-09,12.25061321258545,12.403387667486012,12.21241959886031,12.31745180895255,2672800
2022-09-12,12.126483917236328,12.298355636810632,12.097838934176476,12.27925837436567,2675199
2022-09-13,11.801837921142578,12.155129086312682,11.801837921142578,12.12648410281446,2406581
2022-09-14,11.964160919189451,12.145581271355592,11.544031158912643,11.73499923176574,2933496
2022-09-15,11.964160919189451,12.107387656784974,11.840031444183042,11.964160919189451,2150597
2022-09-16,11.983258247375488,12.078741829020917,11.89732238646928,11.983258247375488,1537640
2022-09-19,12.107386589050291,12.527516312276406,11.945063513788323,11.992805755443172,4127978
2022-09-20,12.05009651184082,12.355645421615682,12.002354267036605,12.22196822889297,2469068
2022-09-21,12.021451950073242,12.193323673142633,11.983258335014222,12.08829054877462,1743640
2022-09-22,12.241064071655272,12.346097187980408,11.983257417400258,12.03099966022009,4012072
2022-09-23,12.89035701751709,13.243648174650204,12.241064668944023,12.298355545244773,11009260
2022-09-26,13.99797248840332,14.06481108407486,13.26274520419365,13.272292924569893,10773382
2022-09-27,13.463262557983398,14.752297753572694,13.415520311345066,14.017070433529785,7977161
2022-09-28,13.425068855285645,14.217587048250206,13.071776778829411,13.453713838838882,6716190
2022-09-29,12.957196235656738,13.616037246972494,12.680292293242072,13.46326278365511,3853722
2022-09-30,13.453713417053224,13.587390609849171,12.890356931391493,13.043131386362624,3979841
2022-10-03,13.959778785705566,14.036166011871892,13.29139010144644,13.453713184701773,4015243
2022-10-04,14.00752067565918,14.408554058199702,13.6733258866729,14.036165657095632,4894972
2022-10-05,13.912036895751951,14.131650859524845,13.70197247375234,14.055263631414514,3945687
2022-10-06,14.51358699798584,14.656813733627768,13.84519829681294,13.978876401290556,6222974
2022-10-07,14.551779747009276,15.105587573112246,14.28442446455449,14.51358613523002,5285029
2022-10-10,14.69500732421875,14.943265359841456,14.418103395148837,14.561329219954532,3227950
2022-10-11,15.000555992126465,15.267911285698458,14.513586738736084,14.7522970499344,4394313
2022-10-12,14.962362289428713,15.439782908974982,14.800039205934372,15.010104533504853,3519677
2022-10-13,16.451913833618164,16.451913833618164,14.780941693528662,14.962362035821466,9825348
2022-10-14,17.760047912597656,18.09424271995489,16.90069113740418,16.91978657860145,17739431
2022-10-17,19.53605079650879,19.53605079650879,17.779144599393597,17.798240039972637,10207665
2022-10-18,20.24263572692871,21.1592824753164,18.50482307931712,19.47876161539044,14321602
2022-10-19,19.211406707763672,20.949217487427937,19.211406707763672,20.242635182576265,6967871
2022-10-20,18.781726837158203,19.822503910821727,18.294757597270355,19.173211590971263,7605793
2022-10-21,19.192310333251957,19.707923683894897,18.41888939667992,18.73398695018817,6305254
2022-10-24,18.762630462646484,19.574245900826217,18.63850189973202,19.19230975968728,4543340
2022-10-25,17.912822723388672,18.886761271084787,17.855532756234552,18.791276778351108,3161927
2022-10-26,18.83901596069336,19.08727488493729,17.836433454629226,17.912820675841587,3898866
2022-10-27,19.86069679260254,20.0134712432214,18.60985529520498,18.905855565627128,5904193
2022-10-28,19.154115676879883,19.89889253519532,19.154115676879883,19.841602568006504,1199271
2022-10-31,18.73398780822754,19.13502124207997,18.61940604660599,19.096826714467685,2392904
2022-11-01,18.772178649902344,19.325986496761157,18.20882217208897,18.90585584083598,3472919
2022-11-02,20.299924850463867,20.529086528045067,19.746117007672183,20.051665911113787,5739366
2022-11-03,21.5603141784668,21.84676580938709,19.65063178242469,20.22353686548033,6020156
2022-11-04,22.037736892700195,22.68702926106921,21.216572800796417,21.57941351075097,3419128
2022-11-07,21.732187271118164,22.62973856442476,21.445733800718955,22.476964108697917,3056810
2022-11-08,21.17837905883789,21.88496136003545,21.10199183225478,21.73218690686923,2464993
2022-11-09,20.50998878479004,21.388442772169885,20.14714992577481,21.044701174475215,2499596
2022-11-10,21.14018440246582,21.73218677068656,20.0516659751738,20.26173039165722,3016105
2022-11-11,21.235668182373047,21.674896083740435,20.87282932577831,21.350249928316952,2314863
2022-11-14,23.355417251586918,23.355417251586918,21.063798502917106,21.235670227780005,4237222
2022-11-15,25.685230255126957,25.685230255126957,23.412708793483937,23.92832214141335,5773440
2022-11-16,27.19388008117676,28.2251086234872,26.39181323480027,26.506394993374887,5757858
2022-11-17,24.482128143310547,27.59491071938693,24.482128143310547,27.212974598043377,4679414
2022-11-18,26.4491024017334,26.73555403793957,23.77554590521039,24.100192064225432,5305363
2022-11-21,29.08446311950684,29.08446311950684,26.64007006989859,26.73555455756148,4970078
2022-11-22,31.987180709838867,31.987180709838867,30.03930375660872,30.325757213903493,1668551
2022-11-23,34.183319091796875,35.13816042755897,32.0062820118371,33.41944675167333,10510797
2022-11-24,32.5027961730957,35.711063271875894,31.98718103741384,34.46976676543507,5508561
2022-11-25,32.56008529663086,34.08783348812321,31.81531028426691,32.502797152559985,4220083
2022-11-28,32.25453567504883,33.896863760871554,30.574016708165068,33.09479697970583,4525059
2022-11-29,33.3239631652832,33.782286556844525,30.70769637405296,32.25453827587625,4017759
2022-11-30,33.037506103515625,33.70589571328324,32.27363382482279,32.90382891004817,3763507
