Date,Close,High,Low,Open,Volume
2020-01-02,2.2233328819274902,2.2388689517974854,2.1767261028289795,2.2026190757751465,640479
2020-01-03,2.147380113601685,2.2267849445343018,2.0766069889068604,2.2267849445343018,888337
2020-01-06,2.023094892501831,2.140475988388061,2.002379894256592,2.140475988388061,861318
2020-01-07,2.0835111141204834,2.1042261123657227,2.069701910018921,2.0766069889068604,731883
2020-01-08,2.057619094848633,2.071428060531616,1.9851189851760864,2.033452033996582,731535
2020-01-09,2.2267849445343018,2.2474989891052246,2.0886900424957275,2.0886900424957275,2282025
2020-01-10,2.2233328819274902,2.2872018814086914,2.206070899963379,2.2613089084625244,1095811
2020-01-13,2.2492260932922363,2.2768449783325195,2.2267849445343018,2.2267849445343018,1070849
2020-01-14,2.3234519958496094,2.342439889907837,2.2198801040649414,2.2354159355163574,2810721
2020-01-15,2.4753570556640625,2.5495829582214355,2.361428022384644,2.366606950759888,6762307
2020-01-16,2.8016068935394287,2.887916088104248,2.478809118270874,2.530595064163208,12083683
2020-01-17,2.8016068935394287,2.9483330249786377,2.6824989318847656,2.8464879989624023,7376468
2020-01-20,2.818869113922119,2.8482139110565186,2.7532730102539062,2.813689947128296,3240285
2020-01-21,2.8533918857574463,2.960416078567505,2.7532730102539062,2.8171420097351074,5123687
2020-01-22,3.063987970352173,3.1813690662384038,2.953510999679565,2.953510999679565,7653749
2020-01-23,3.4178569316864014,3.4402968883514404,3.150296926498413,3.1934518814086914,8160432
2020-01-24,3.490356922149658,3.5179760456085205,3.281487941741944,3.4869039058685303,7192705
2020-01-27,3.683690071105957,3.7769041061401367,3.4178569316864014,3.497261047363281,4879281
2020-01-28,3.4661900997161865,3.8390469551086426,3.3246419429779053,3.694046974182129,6000652
2020-01-29,3.160654067993164,3.600832939147949,3.055356979370117,3.545594930648804,5077435
2020-01-30,2.953510999679565,3.150296926498413,2.763629913330078,3.150296926498413,5388918
2020-01-31,3.0829761028289795,3.1899991035461426,2.918987989425659,2.934523105621338,2501270
2020-02-03,3.0208330154418945,3.095058917999268,3.0070230960845947,3.095058917999268,1137933
2020-02-04,3.2624990940093994,3.2624990940093994,3.101963996887207,3.1071419715881348,2427194
2020-02-05,3.297023057937622,3.4351189136505127,3.236607074737549,3.2797610759735107,2443571
2020-02-06,3.25386905670166,3.364345073699951,3.233154058456421,3.357439994812012,1757772
2020-02-07,3.1537489891052246,3.2797610759735107,3.1261301040649414,3.2624990940093994,1433798
2020-02-10,2.965595006942749,3.1071419715881348,2.839582920074463,3.0260109901428223,2029028
2020-02-11,3.124403953552246,3.1589279174804688,2.9414279460906982,3.0208330154418945,1521987
2020-02-12,3.219345092773437,3.219345092773437,3.063987970352173,3.1589279174804688,2225414
2020-02-13,3.3781540393829346,3.40059494972229,3.2210710048675537,3.271130084991455,2973437
2020-02-14,3.390238046646118,3.448928117752075,3.3177380561828613,3.3833329677581787,2759886
2020-02-17,3.569761037826538,3.71130895614624,3.4869039058685303,3.5524990558624268,3198621
2020-02-18,3.426487922668457,3.6767849922180176,3.297023057937622,3.624999046325684,2736534
2020-02-19,3.40059494972229,3.656070947647095,3.2832140922546387,3.4351189136505127,4394862
2020-02-20,3.4178569316864014,3.538690090179444,3.2452380657196045,3.3885109424591064,3299033
2020-02-21,3.4869039058685303,3.535238027572632,3.2797610759735107,3.3660709857940674,2738359
2020-02-24,3.4161300659179688,3.452379941940308,3.338452100753784,3.452379941940308,1633122
2020-02-25,3.5145230293273926,3.5904760360717773,3.4247610569000244,3.538690090179444,3161806
2020-02-26,3.569761037826538,3.642261028289795,3.426487922668457,3.4506540298461914,2573603
2020-02-27,3.93571400642395,4.260238170623779,3.5041658878326416,3.538690090179444,26171179
2020-02-28,3.7803568840026855,4.280951976776123,3.1468451023101807,3.1468451023101807,14012781
2020-03-02,3.7803568840026855,4.056547164916992,3.773452043533325,3.918452024459839,5188517
2020-03-03,3.797619104385376,4.008213996887207,3.790714025497437,3.897737979888916,5210427
2020-03-04,3.618094921112061,3.866666078567505,3.6042850017547607,3.7492849826812735,2586383
2020-03-05,3.542141914367676,3.8494040966033936,3.469641923904419,3.7492849826812735,7249953
2020-03-06,3.369523048400879,3.538690090179444,3.2952969074249268,3.538690090179444,5557434
2020-03-09,2.9569640159606934,3.2918450832366943,2.767082929611206,3.2918450832366943,4153568
2020-03-10,2.630713939666748,3.1675589084625244,2.589284896850586,3.1261301040649414,4396861
2020-03-11,2.630713939666748,2.630713939666748,2.630713939666748,2.630713939666748,0
2020-03-12,2.2267849445343018,2.4857139587402344,2.105952024459839,2.4339280128479004,3287620
2020-03-13,2.368333101272583,2.451189994812012,2.157737970352173,2.26993989944458,4520138
2020-03-16,2.168095111846924,2.259582996368408,2.154284954071045,2.2457730770111084,1574171
2020-03-17,1.9972020387649536,2.2095229625701904,1.94541597366333,2.15601110458374,2038262
2020-03-18,1.988571047782898,2.0886900424957275,1.9333330392837524,1.9937490224838257,1665430
2020-03-19,2.13874888420105,2.185357093811035,1.919523000717163,1.941964030265808,4352312
2020-03-20,2.2354159355163574,2.278570890426636,2.164642095565796,2.244046926498413,3312635
2020-03-23,2.461546897888184,2.461546897888184,2.0731539726257324,2.0766069889068604,3261384
2020-03-24,2.7066659927368164,2.7066659927368164,2.563391923904419,2.604820966720581,2972858
2020-03-25,2.818869113922119,2.9258921146392822,2.692857027053833,2.8827381134033203,5483635
2020-03-26,2.9414279460906982,3.0156540870666504,2.761904001235962,2.8171420097351074,5838393
2020-03-27,2.7014880180358887,3.0208330154418945,2.692857027053833,2.951785087585449,6237254
2020-03-30,2.589284896850586,2.6583330631256104,2.49434494972229,2.641071081161499,3427767
2020-03-31,2.741189956665039,2.780891895294189,2.6497020721435547,2.7480950355529785,3609404
2020-04-01,2.6755950450897217,2.7446420192718506,2.6082730293273926,2.6497020721435547,2541156
2020-04-02,2.6497020721435547,2.761904001235962,2.4183919429779053,2.4183919429779053,1884004
2020-04-03,2.656606912612915,2.7066659927368164,2.609998941421509,2.7066659927368164,1290888
2020-04-06,2.8810110092163086,2.8810110092163086,2.7101190090179443,2.7446420192718506,4441711
2020-04-07,2.965595006942749,3.0726189613342285,2.8309519290924072,2.929344892501831,4046355
2020-04-08,2.9828569889068604,3.0208330154418945,2.855118989944458,3.003571033477783,2403981
2020-04-09,3.1675589084625244,3.250416040420532,3.081248998641968,3.1036899089813232,6235656
2020-04-10,3.124403953552246,3.17618989944458,3.02946400642395,3.1675589084625244,3198482
2020-04-13,3.259047031402588,3.312558889389038,3.0311899185180664,3.1157729625701904,8282243
2020-04-14,3.164107084274292,3.348809003829956,3.1330349445343018,3.3453569412231445,6898694
2020-04-15,2.9569640159606934,3.172738075256348,2.86547589302063,3.1623799800872803,3627780
2020-04-16,3.1192259788513184,3.184820890426636,2.8861899375915527,3.0104761123657227,4737976
2020-04-17,3.2573208808898926,3.2780349254608154,3.0829761028289795,3.2435109615325928,3904157
2020-04-20,3.34708309173584,3.397141933441162,3.196903944015503,3.2573208808898926,5594121
2020-04-21,3.6146419048309326,3.624999046325684,3.2452380657196045,3.307379961013794,7085035
2020-04-22,3.9288089275360103,3.9288089275360103,3.4869039058685303,3.5801188945770264,10190683
